"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DIRT",8001.65,"TRASH","Identical",67.24,13,1,16,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SWAMP",8000.67,"CASTLE","Unrelated",65.12499996,14,1,17,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FIVE",7999.635,"FRONT","Unrelated",66.82000001,15,1,29,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FALL",8000.84,"GALAXY","Related",66.20499998,16,1,NA,NA,NA,"STARS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DINNER",8001.1,"COPY","Unrelated",66.31000002,17,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PICTURE",8001.55,"OVEN","Unrelated",65.015,18,1,12,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DIE",7998.215,"SWEET","Identical",66.39000005,19,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.415,"WHITE","Related",64.94499999,20,1,NA,NA,NA,"BLACK"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"EMERALD",7998.305,"TEACH","Related",65.09500003,21,1,NA,NA,NA,"LEARN"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.785,"GHOUL","Related",64.87499998,22,1,NA,NA,NA,"GHOST"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"IDEA",7999.07,"DEAF","Identical",64.61999996,23,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.785,"DUSK","Identical",65.69000002,24,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ESHALF",8000.055,"MAID","Unrelated",66.58500002,25,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"HAT",8000.43,"SPICE","Unrelated",64.985,26,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CIGARRETTE",8001.22,"OUNCE","Related",68.065,27,1,NA,NA,NA,"POUND"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FALL",7998.655,"GEEK","Identical",67.58500001,28,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ANIMAL",7998.68,"MINOR","Identical",66.14499999,29,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PLANTS",8000.35,"BELOW","Identical",68.18499998,30,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LAND",7999.99,"HULA","Related",66.51500001,31,1,1,"Studied",NA,"HOOP"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"EXCI",8000.92,"SUITE","Related",66.1,32,1,NA,NA,NA,"HOTEL"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.325,"STOMACH","Identical",63.76499997,33,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"KNOW",8001.375,"SHOES","Identical",65.14999998,34,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CAP",8001.46,"HIGHWAY","Related",65.25000004,35,1,NA,NA,NA,"ROAD"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"JADE",8000.21,"SMILE","Identical",64.985,36,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ZOO",7998.005,"GLOBE","Related",66.93499995,37,1,NA,NA,NA,"WORLD"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FILE",8000.82,"SOUTH","Identical",67.80999998,38,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LOST",7999.625,"PRESENT","Identical",66.445,39,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FAIL",8015.295,"DOOR","Identical",65.28500002,40,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"REMEMBER",8000.25,"CAMP","Identical",47.66500002,41,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"WORD",8001.645,"SOFT","Unrelated",63.19000002,42,1,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PURPLE",7999.925,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SQAURE ",8001.145,"TAKE","Unrelated",67.53,2,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STATES    ",4150.83,"NEWS","Identical",65.99000003,3,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FIXED",2981.345,"STREET","Unrelated",66.09500002,4,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LOOK",8000.215,"STRANGE","Unrelated",64.725,5,2,30,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SEEK",2915.87,"GUIDE","Related",68.05499998,6,2,40,"Studied",NA,"TOUR"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ARGUE",4681.905,"LEND","Related",66.53999997,7,2,14,"Studied",NA,"BORROW"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CLUE",2234.57,"BUCKET","Identical",67.18000001,8,2,18,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",1133.095,"BOARD","Unrelated",66.56000001,9,2,11,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ANGRY",1569.295,"QUIZ","Related",68.05499998,10,2,NA,NA,NA,"TEST"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LOOK",1248.885,"ARMY","Related",66.86999998,11,2,30,"Studied",NA,"NAVY"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DANCE",4284.185,"MOTHER","Identical",65.01000002,12,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.075,"TUTU","Related",66.43500004,13,2,NA,NA,NA,"BALLET"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.035,"ALIVE","Identical",67.03000003,14,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"RANDOM",2532.915,"BREAK","Unrelated",66.23499998,15,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CLASS",4867.345,"HUNGER","Identical",64.97999997,16,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FAT",6599.82,"READ","Identical",66.37999997,17,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SAY",5694.705,"EXHALE","Related",67.05499999,18,2,NA,NA,NA,"INHALE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"KNOW",1266.225,"MUSIC","Unrelated",66.14999997,19,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",2233.52,"WILD","Identical",68.165,20,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"BOOK",4285.56,"FOOD","Unrelated",66.15000003,21,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"NOTE",1084.24,"NOUN","Related",65.80500002,22,2,NA,NA,NA,"VERB"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"TENNIS",1599.865,"FEET","Related",66.54500001,23,2,10,"Studied",NA,"TOES"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SCREEN",4049.71,"JACKET","Unrelated",67.67999998,24,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FRIEND",2416.92,"MORE","Related",64.95500001,25,2,NA,NA,NA,"LESS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SIT",2732.15,"BELL","Unrelated",67.70499999,26,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"READ",1802.22,"PEANUT","Related",66.13500003,27,2,37,"Studied","Identical","BUTTER"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ASK",5017.18,"SUMMER","Related",65.70000004,28,2,NA,NA,NA,"WINTER"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"KEK",7999.64,"PAIN","Identical",66.39500003,29,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"NOTE",4216.595,"YEAR","Unrelated",66.995,30,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ISSUE",2199.575,"ABDUCT","Related",66.26500003,31,2,NA,NA,NA,"KIDNAP"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ESSAY",1217.47,"DRESS","Unrelated",66.14999997,32,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STATES",5884.37,"SNOT","Related",65.40999998,33,2,33,"Studied",NA,"NOSE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"WORK",4165.735,"MIDDLE","Identical",66.88,34,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"NOTICE",2433.72,"LEAST","Related",64.55000001,35,2,NA,NA,NA,"MOST"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DESK",3116.095,"FIND","Unrelated",65.73499995,36,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PICK",1583.045,"SICK","Unrelated",66.79000001,37,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SUPER",2333.65,"COLLECT","Unrelated",65.55,38,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LIKELY",3733.465,"HEAR","Unrelated",67.76000001,39,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LIGHT",3065.785,"SLOW","Identical",66.185,40,2,NA,NA,"Unrelated",NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PSYCH",6818.1,"SOAP","Identical",65.28500002,41,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"BRAIN",2666.44,"BRANCH","Identical",66.49500004,42,2,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ROCK",1499.115,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"GIRL",1468.05,"PURPOSE","Unrelated",66.78500003,2,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CLOCK",3081.905,"QUART","Identical",65.21500001,3,3,16,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DOLLAR",3783,"VOTE","Unrelated",65.76999999,4,3,17,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"ANIMAL",4033.58,"WHERE","Identical",66.43999997,5,3,18,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"THROW",2514.855,"PUSH","Related",64.48,6,3,21,"Studied",NA,"SHOVE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"WORST",1998.965,"BEFORE","Identical",66.71499996,7,3,24,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SHARK",3099.095,"LATE","Related",66.65500003,8,3,25,"Studied",NA,"EARLY"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"TEETH",1281.275,"STRIPE","Unrelated",65.77499997,9,3,26,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"BEHIND",1250.045,"GATE","Related",67.26500002,10,3,27,"Studied",NA,"FENCE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"UNCLE",2517.64,"CHILD","Unrelated",67.00500002,11,3,28,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SHORT",1098.45,"REEF","Related",65.12000004,12,3,33,"Studied",NA,"CORAL"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"OFFICE",1533.9,"TIGER","Identical",65.55499998,13,3,34,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"QUEEN",1099.675,"SHALLOW","Unrelated",67.36500002,14,3,35,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"GRASS",2848.55,"GUYS","Related",67.95,15,3,37,"Studied",NA,"GIRLS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SHOVE",1782.57,"HORSE","Identical",69.66000004,16,3,38,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MINUS",1199.59,"POTATO","Unrelated",67.285,17,3,39,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"TIGER",2085.23,"FORK","Related",65.65,18,3,41,"Studied","Identical","SPOON"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"QUART",2816.25,"SEED","Related",66.635,19,3,32,"Studied","Identical","PLANT"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SPOON",3714.725,"MUSCLE","Identical",66.68000005,20,3,42,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.125,"PHONE","Identical",65.46499999,21,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DINE",6634.02,"EXCUSE","Unrelated",65.18999999,22,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MARRY",4664.575,"TRAILER","Unrelated",66.30999997,23,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.295,"RAKE","Related",67.18000001,24,3,NA,NA,NA,"LEAVES"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FORGET",1298.62,"SALT","Related",67.89000001,25,3,NA,NA,NA,"PEPPER"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LIKEN",2566.46,"PACKAGE","Unrelated",65.81499998,26,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MINOR",4597.92,"LEMON","Identical",52.29999998,27,3,NA,NA,"Identical",NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SQUAT",5218.325,"MEAN","Identical",65.08999999,28,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PAPER",2734.35,"FOUND","Identical",64.80000005,29,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SCISSOR",3334.49,"HOUR","Related",66.40499999,30,3,NA,NA,NA,"MINUTE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DEFINE",952.29,"MINE","Related",66.88499998,31,3,NA,NA,NA,"YOURS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CORRAL",8000.87,"CLOSE","Identical",67.01999996,32,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"REEF",817.55,"CANCER","Identical",64.01999999,33,3,NA,NA,"Related",NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FARM",3166.105,"MANY","Unrelated",66.78500003,34,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MEAT",1748.045,"FINGER","Identical",64.595,35,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"KING",3532.8,"EXACT","Unrelated",66.85,36,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"POOR",1300.96,"HALF","Related",66.30499999,37,3,NA,NA,NA,"WHOLE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SPEND",2716.205,"CARD","Unrelated",67.58500001,38,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"GROW",1432.955,"SHERIFF","Unrelated",65.79999998,39,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"DREAM",6966.53,"ENTER","Identical",66.33499998,40,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SLEEP",1165.815,"THERE","Identical",63.41,41,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PICK",899.955,"STAMP","Unrelated",66.24499999,42,3,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"WIGHT",3367.48,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CHANGE",2281.97,"BAIT","Related",67.20499997,2,4,4,"Studied",NA,"FISH"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"TOP",1153.975,"JAIL","Identical",65.14999998,3,4,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",1017.505,"MILK","Unrelated",66.57999998,4,4,3,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FIXED",1366.32,"ARMS","Unrelated",66.735,5,4,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"HORN",1084.84,"DOZEN","Related",66.85,6,4,5,"Studied",NA,"TWELVE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"JAIL",1882.835,"TULIP","Related",66.46,7,4,7,"Studied","Identical","FLOWER"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"GLORY",1766.635,"ORANGE","Identical",67.385,8,4,12,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STORY",2033.375,"YELLOW","Identical",66.19000004,9,4,10,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"LENGTH",1549.49,"TOOTH","Unrelated",65.61000005,10,4,9,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MEA",1150.425,"SWISS","Related",65.48999995,11,4,NA,NA,NA,"CHEESE"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MEAL",1066.825,"BIKE","Unrelated",66.17499999,12,4,NA,NA,NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"BIRD",1714.99,"PENNY","Unrelated",66.93500001,13,4,13,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHEW",2681.84,"EAST","Related",65.49999997,14,4,17,"Studied",NA,"WEST"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"MONEY",2850.715,"KNIT","Unrelated",66.19499996,15,4,14,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FIHS",916.255,"YUCK","Related",67.21499999,16,4,NA,NA,NA,"GROSS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"FISH",1099.465,"GUILT","Unrelated",65.42999996,17,4,15,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"CLAM",916.54,"CHOWDER","Related",66.28999999,18,4,16,"Studied",NA,"CLAM"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STREAM",4854.475,"CRACKER","Identical",67.02000002,19,4,23,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"BOMB",2450.555,"UNDER","Unrelated",66.67500001,20,4,21,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"STAIRS",2501.095,"STEPS","Related",67.66,21,4,24,"Studied",NA,"STAIRS"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SONG",965.68,"MOVE","Unrelated",66.39499997,22,4,25,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"SMOOTH",1266.135,"CELL","Unrelated",67.87999999,23,4,26,"Studied",NA,NA
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"PICKLE",2551.525,"IMAGINE","Related",66.58000004,24,4,6,"Studied",NA,"DREAM"
"WW",1,"2020-09-25_01h45.58.143","M1.1ConstantTotalFinal","2020.1.3",60,"NICKLE",5535.165,"INTAKE","Related",66.81499997,25,4,NA,NA,NA,"OUTTAKE"
