"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HOUSE",4456.15,"LOOSE","Related",66.79499999,21,1,NA,NA,NA,"TIGHT"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.045,"HIGHWAY","Related",66.6299999,22,1,NA,NA,NA,"ROAD"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NORTH",1222.39,"NORTH","Related",66.92499993,23,1,NA,NA,"Related","SOUTH"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TOAD",1388.445,"TOAD","Related",66.81500003,24,1,NA,NA,"Related","FROG"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FROG",1002.44,"MINIMUM","Unrelated",70.42999996,25,1,21,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BUSY",883.81,"ITCH","Unrelated",66.67999993,26,1,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TRAIN",955.23,"TRAIN","Identical",66.78500003,27,1,10,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SPACE",955.0950001,"GALAXY","Related",67.06500007,28,1,NA,NA,NA,"STARS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8011.52,"BOSS","Unrelated",66.28000003,29,1,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GAME",5133.435,"PLAN","Unrelated",65.73999999,30,1,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DUMB",882.7599999,"SMART","Unrelated",66.54499995,31,1,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.66,"ENGLISH","Unrelated",66.43500004,32,1,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SKIP",1216.35,"SKIP","Related",66.40000001,33,1,NA,NA,"Related","JUMP"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HOUSE",6216.4,"FROWN","Related",66.71499996,34,1,NA,NA,NA,"SMILE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SYRUP",1938.695,"HONEY","Related",66.53999991,35,1,NA,NA,NA,"SWEET"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HAWAII",1421.815,"HULA","Related",66.59499998,36,1,NA,NA,NA,"HOOP"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TIRED",1072.245,"TIRED","Unrelated",66.61500002,37,1,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"CAMP",888.3250001,"CAMP","Identical",59.885,38,1,13,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MUTE",1021.61,"MUTE","Related",66.91499997,39,1,NA,NA,"Related","DEAF"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SOFT",887.615,"SOFT","Unrelated",66.77499996,40,1,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SLEEP",1005.485,"SLEEP","Unrelated",66.66999997,41,1,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DAWN",1498.985,"DAWN","Related",66.54000003,42,1,NA,NA,"Related","DUSK"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SOP",854.79,"firstword","firstword",NA,1,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SOAP",1033.265,"ZEST","Related",65.67499996,2,2,42,"Studied",NA,"SOAP"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"CHAIN",1154.675,"CHAIN","Identical",68.49999994,3,2,35,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GREEDY",4899.425,"LAUGH","Unrelated",66.51499995,4,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THIEF",1166.045,"GLANCE","Related",66.69000001,5,2,NA,NA,NA,"LOOK"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",990.14,"MOTHER","Identical",66.45499996,6,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"EXTENT",1565.98,"VIOLET","Related",66.68000005,7,2,NA,NA,NA,"PURPLE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.825,"TALK","Unrelated",66.79499999,8,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1216.255,"DRESS","Unrelated",66.51500007,9,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"WARM",1305.275,"WARM","Unrelated",66.79499999,10,2,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8031.39,"SNOT","Related",66.17999997,11,2,NA,NA,NA,"NOSE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",4032.455,"FIND","Unrelated",66.84500002,12,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BROKE",1071.79,"BOOK","Related",66.52999995,13,2,NA,NA,NA,"READ"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DEAD",988.26,"DEAD","Related",66.53000007,14,2,NA,NA,"Related","ALIVE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BORROW",1338.14,"BORROW","Identical",66.68500009,15,2,4,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MORE",838.095,"MORE","Related",66.91000005,16,2,NA,NA,"Related","LESS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DIVORCE",1632.435,"WINTER","Identical",66.19499996,17,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BUCKET",1316.435,"BUCKET","Identical",66.92000001,18,2,10,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THREAD",1132.575,"THREAD","Identical",66.69999997,19,2,30,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",1387.605,"GUIDE","Related",66.40500005,20,2,NA,NA,NA,"TOUR"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"KIDNAP",1055.26,"KIDNAP","Identical",65.76499995,21,2,7,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.555,"JACKET","Unrelated",66.38500001,22,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HUNGER",955.035,"HUNGER","Identical",66.705,23,2,1,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",1149.61,"BOARD","Unrelated",67.10500002,24,2,2,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PAIN",949.4,"PAIN","Identical",66.75,25,2,22,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SQUAR",1098.675,"SOUR","Unrelated",66.99999992,26,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",1332.745,"ARGUE","Identical",66.705,27,2,29,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TWIG",2133.02,"TWIG","Related",66.74499996,28,2,NA,NA,"Related","BRANCH"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.295,"MUSIC","Unrelated",66.63999998,29,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TOES",1322.045,"TOES","Identical",66.42999989,30,2,28,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MEDICINE",2382.305,"MEDIA","Related",66.31499995,31,2,NA,NA,NA,"NEWS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HUNGER",4376.935,"WILD","Identical",54.71000005,32,2,1,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",3822.1,"MOST","Identical",66.705,33,2,2,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HINT",1299.465,"HINT","Related",66.28499995,34,2,NA,NA,"Related","CLUE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STICKG",1582.435,"STICKY","Unrelated",66.765,35,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STICKY",1166.48,"STATES","Identical",66.51999999,36,2,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FLASH",1683.16,"WICK","Related",54.88499999,37,2,NA,NA,NA,"CANDLE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"LAST",1005.3,"LAST","Related",66.39499997,38,2,NA,NA,"Related","FIRST"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THIRST",1422.655,"THIRST","Identical",66.70999993,39,2,40,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STORE",887.69,"STORE","Unrelated",66.25000003,40,2,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NAV",1255.115,"NAVY","Identical",67.03499996,41,2,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NAVY",1156.075,"BALLET","Identical",66.65500009,42,2,17,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BEFORE",1121.875,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THROW",932.795,"PLANE","Unrelated",66.36000006,2,3,2,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PHONE",1499.425,"EXACT","Unrelated",66.93500001,3,3,3,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"YOURS",1382.91,"WEED","Related",66.54000003,4,3,4,"Studied",NA,"GRASS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"WHERE",699.39,"PINT","Related",66.60500006,5,3,5,"Studied",NA,"QUART"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MUSCLE",872.2,"BUSH","Unrelated",56.05999997,6,3,6,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SHORT",782.735,"SHORT","Identical",66.705,7,3,29,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BREAD",1572.54,"HALF","Related",66.57999998,8,3,NA,NA,NA,"WHOLE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FENCE",1432.925,"FENCE","Identical",66.36000006,9,3,39,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DARK",3649.57,"TOCK","Unrelated",66.75,10,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"ROAST",955.3950001,"LOST","Related",66.53000007,11,3,NA,NA,NA,"FOUND"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BOAST",5405.235,"ENTER","Identical",66.1249999,12,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRYU",6499.83,"SEED","Related",66.74500008,13,3,NA,NA,NA,"PLANT"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"EXTENT",1709.85,"TROT","Related",54.88499999,14,3,NA,NA,NA,"HORSE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BEFORE",1340.815,"POTATO","Unrelated",66.505,15,3,1,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",1292.045,"FINGER","Identical",66.475,16,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PHONE",899.505,"VOTE","Unrelated",66.66999997,17,3,3,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"YOURS",1321.75,"PURPOSE","Unrelated",67.06999999,18,3,4,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.435,"CORAL","Identical",66.15500001,19,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.475,"DRUGS","Unrelated",66.44999993,20,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.07,"BEHIND","Identical",66.66500005,21,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BEFORE",3416.2,"LIME","Related",66.22500008,22,3,1,"Studied",NA,"LEMON"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SCISSOR",1266.25,"SCISSORS","Unrelated",66.77999999,23,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORR",1505.73,"SLIDE","Unrelated",66.48500008,24,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1216,"LION","Related",67.26000004,25,3,NA,NA,NA,"TIGER"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",988.505,"SAME","Unrelated",66.80499995,26,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"APPLE",1165.95,"DISAGREE","Unrelated",66.73000008,27,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THROW",899.43,"ROCK","Identical",66.59499998,28,3,2,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BEAT",899.295,"BEST","Related",66.43500004,29,3,NA,NA,NA,"WORST"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"KNIFE",1255.325,"KNIFE","Unrelated",66.49,30,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PAIN",949.105,"RAIN","Unrelated",67.48999993,31,3,NA,NA,"Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"YOUNG",1201.305,"YOUNG","Unrelated",66.86499994,32,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PEPPER",866.315,"PEPPER","Identical",66.64999994,33,3,33,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"QUIET",1076.96,"QUIET","Unrelated",66.48500008,34,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"TOOL",1138.735,"TOOL","Unrelated",67.06499995,35,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"ASK",4184.605,"POST","Related",66.89000002,36,3,NA,NA,NA,"OFFICE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1182.99,"MINUS","Identical",66.43000001,37,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1199.52,"EXCUSE","Unrelated",66.65499997,38,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"ANIMAL",1434.49,"ANIMAL","Identical",66.71000004,39,3,14,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GIRL",1132.61,"GIRLS","Identical",66.53999991,40,3,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STRIPE",949.425,"STRIPE","Unrelated",66.11499994,41,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MARRY",1255.345,"MARRY","Unrelated",66.89000002,42,3,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHER",1438.165,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHEW",1582.89,"DOCTOR","Unrelated",65.94499992,2,4,1,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DOCTOR",1449.215,"TULIP","Related",66.72999996,3,4,NA,NA,"Unrelated","FLOWER"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",795.9799999,"CHEESE","Identical",66.42000005,4,4,14,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"LAW",665.7149999,"DILL","Related",66.95000001,5,4,NA,NA,NA,"PICKLE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",1355.125,"ARMS","Unrelated",66.60999998,6,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"EXTENT",1315.34,"WIDTH","Related",66.27999991,7,4,NA,NA,NA,"LENGTH"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MONEY",949.595,"MONEY","Identical",66.75999996,8,4,24,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"DOZEN",1194.5,"DOZEN","Related",66.61500002,9,4,NA,NA,"Related","TWELVE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"INTIMATE",1135.69,"INMATE","Related",66.45000004,10,4,NA,NA,NA,"JAIL"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SHIR",791.055,"SHIRT","Unrelated",66.57999998,11,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"WHERE",1051.685,"YUCK","Related",66.37000002,12,4,NA,NA,NA,"GROSS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.605,"DIGIT","Related",65.74999995,13,4,NA,NA,NA,"NUMBER"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",6833.015,"ALTER","Related",55.64499996,14,4,NA,NA,NA,"CHANGE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHEW",3040.725,"NIGHTS","Unrelated",66.88499998,15,4,1,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",3549.14,"SAND","Related",66.36499998,16,4,14,"Studied",NA,"BEACH"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.545,"STEAL","Unrelated",66.46,17,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FISH",1282.435,"FISH","Identical",66.66999997,18,4,19,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"LAWYER",2422.295,"LAWYER","Identical",66.65499997,19,4,28,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",5033.065,"REPEAT","Unrelated",66.45499996,20,4,14,"Studied",NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1107.86,"BACON","Related",66.50999992,21,4,NA,NA,NA,"EGGS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"WHERE",855.0250001,"WORK","Identical",66.42499997,22,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"MUSCLE",1405.295,"PARROT","Related",66.02999999,23,4,NA,NA,NA,"BIRD"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"BAD",1049.59,"ROUGH","Related",66.90999994,24,4,NA,NA,NA,"SMOOTH"
