"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BIRD",1181.81,"SONG","Identical",66.50000007,8,2,4,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SONG",1182.815,"WOOD","Unrelated",53.18499997,9,2,5,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"STORY",1166.13,"INTAKE","Related",67.28000008,10,2,6,"Studied",NA,"OUTTAKE"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"MERCHANT",1782.59,"SPOTS","Unrelated",68.05,11,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CHANGE",1266.37,"TWELVE","Identical",64.95499995,12,2,8,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",1099.245,"CLIMB","Unrelated",66.00500003,13,2,10,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BEACH",1132.265,"PEEL","Related",66.80000003,14,2,11,"Studied",NA,"ORANGE"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",1381.79,"CASH","Related",54.92500006,15,2,12,"Studied",NA,"MONEY"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",2300.01,"SCALE","Related",66.89000002,16,2,13,"Studied",NA,"WEIGHT"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GROSS",2501.075,"GRAND","Unrelated",67.26000004,17,2,14,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"JAIL",1283.15,"DAGGER","Identical",65.90000005,18,2,15,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"LAWYER",1698.905,"ROUGH","Related",68.325,19,2,16,"Studied","Identical","SMOOTH"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"TWELVE",1499.96,"STEPS","Related",67.47500005,20,2,17,"Studied","Identical","STAIRS"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"FLOWER",1798.365,"ARMS","Unrelated",66.11000001,21,2,18,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"MONEY",1898.74,"CHAIR","Identical",65.405,22,2,19,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CHEESE",6100.115,"CHORE","Related",66.57999998,23,2,25,"Studied",NA,"WORK"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"STAIRS",3533.135,"STING","Unrelated",66.475,24,2,29,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CHAIR",1233.09,"DIME","Related",64.55000001,25,2,30,"Studied","Identical","NICKEL"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"OUTTAKE",5284.305,"TOUCH","Unrelated",66.3350001,26,2,26,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BOMB",3865.29,"EAST","Related",66.31000002,27,2,36,"Studied",NA,"WEST"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"NUMBER",1448.815,"IMAGINE","Related",65.82000002,28,2,34,"Studied",NA,"DREAM"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"WEIGHT",1350.57,"BAIT","Related",66.68500009,29,2,39,"Studied",NA,"FISH"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CRACKER",4367.93,"PENNY","Unrelated",66.17000001,30,2,37,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"STREAM",1765.055,"SCARE","Related",66.14000001,31,2,23,"Studied",NA,"FRIGHT"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"ORANGE",1200.49,"CHOWDER","Related",64.16499999,32,2,22,"Studied",NA,"CLAM"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CLAM",884.815,"LINEN","Related",65.51999995,33,2,20,"Studied",NA,"SHEETS"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"FISH",1384.25,"STEAL","Unrelated",67.50500004,34,2,21,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.325,"BRAIN","Unrelated",56.46499991,35,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"WORK",2665.87,"CLASS","Unrelated",64.65000007,36,2,33,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.135,"STUPID","Unrelated",65.43000008,37,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GLORY",2383.745,"DOCTOR","Unrelated",66.76000007,38,2,35,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"DREAM",1733.055,"TOOTH","Unrelated",65.61000005,39,2,38,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.94,"ROSE","Unrelated",67.03999999,40,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2267.995,"SHEEP","Unrelated",67.99000001,41,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2496.265,"WRITE","Unrelated",70.955,42,2,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"KILL",1166.395,"firstword","firstword",NA,1,3,40,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"DUSK",1898.325,"CAKE","Unrelated",66.02000003,2,3,41,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SMILE",1683.145,"WHITE","Related",66.88499998,3,3,42,"Studied",NA,"BLACK"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"HOTEL",1382.18,"APOLOGY","Related",66.77999999,4,3,37,"Studied",NA,"SORRY"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"POUND",1364.9,"LOOSE","Related",66.62499998,5,3,38,"Studied",NA,"TIGHT"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"DOOR",2716.01,"GALAXY","Related",65.21000003,6,3,26,"Studied",NA,"STARS"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"HOOP",1082.96,"MINIMUM","Unrelated",73.905,7,3,25,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"TIGHT",1216.635,"COPY","Unrelated",66.65000005,8,3,35,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GEEK",966.78,"GEEK","Identical",68.42500006,9,3,27,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"DEVIL",1451.74,"STOMACH","Identical",52.01999994,10,3,28,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"STOMACH",2167.395,"PAPER","Unrelated",67.15999998,11,3,33,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"NOISE",1549.635,"LEARN","Identical",66.43000001,12,3,34,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BLACK",1066.59,"WHEAT","Identical",65.70500007,13,3,36,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"FRAME",2217.81,"THIEF","Identical",66.10000005,14,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BRIDE",1667.85,"SOIL","Related",65.87499997,15,3,2,"Studied",NA,"DIRT"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"WHEAT",1698.335,"SNEEZE","Unrelated",66.74499996,16,3,3,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CAMP",1185.01,"LAKE","Identical",66.3350001,17,3,4,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"MINOR",5399.92,"SWAMP","Identical",65.0399999,18,3,5,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"THIEF",4750.14,"SKIP","Related",64.23500006,19,3,22,"Studied","Identical","JUMP"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"LEARN",1733.915,"CAMERA","Related",66.67499989,20,3,21,"Studied","Identical","PICTURE"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"KISS",2048.305,"GIFT","Related",67.87500007,21,3,19,"Studied",NA,"PRESENT"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SWEET",1683.135,"SLEEP","Unrelated",65.43000008,22,3,20,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GLOBE",5866.285,"GLOBE","Related",67.01500004,23,3,NA,NA,"Related","WORLD"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"GARBAGE",4024,"MONKEY","Unrelated",72.21000001,24,3,NA,NA,"Related",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.85,"FIVE","Identical",65.8049999,25,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8011.225,"TRAIN","Identical",75.08500002,26,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.905,"NINE","Unrelated",67.95000006,27,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BELOW",1065.075,"SILK","Unrelated",66.41500001,28,3,15,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"STARS",1732.775,"ACRE","Related",66.61500002,29,3,16,"Studied",NA,"LAND"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"TRAIN",1100.55,"SMOKE","Identical",76.05999999,30,3,17,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"DIRT",1184.1,"TIRED","Unrelated",72.315,31,3,18,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.32,"GARBAGE","Related",66.66500005,32,3,NA,NA,NA,"TRASH"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.47,"SOCKS","Related",65.03000006,33,3,NA,NA,NA,"SHOES"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.195,"GHOST","Identical",64.39499999,34,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.82,"NORTH","Related",65.46499999,35,3,NA,NA,NA,"SOUTH"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2150.57,"ROAD","Identical",67.37499998,36,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",816.415,"TOAD","Related",66.29500003,37,3,NA,NA,NA,"FROG"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.095,"FRONT","Unrelated",65.86500001,38,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.445,"UNCLEAR","Unrelated",65.99999999,39,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60," ",1265.675,"MUTE","Related",65.89999993,40,3,NA,NA,NA,"DEAF"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",316.965,"EFFECT","Unrelated",66.765,41,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",517.8949999,"ITCH","Unrelated",66.17000001,42,3,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"THIRST",1449.335,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SPIDAR",1199.63,"ALIVE","Identical",65.59000001,2,4,NA,NA,NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SPIDER",1200.23,"NAVY","Identical",67.93999998,3,4,41,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"NAVY",1182.935,"CHURCH","Unrelated",66.0750001,4,4,17,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"TEST",821.3899999,"GLANCE","Related",66.61500002,5,4,19,"Studied",NA,"LOOK"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"INHALE",2333.165,"VERB","Identical",66.79500011,6,4,15,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"LESS",915.225,"BELL","Unrelated",65.925,7,4,16,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BORROW",1283.965,"CHAIN","Identical",67.90499995,8,4,18,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"MIDDLE",1098.315,"WAITER","Identical",66.73000008,9,4,25,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"KIDNAP",2266.73,"BRANCH","Identical",66.0600001,10,4,26,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CANDLE",1366.63,"MOTHER","Identical",67.05499999,11,4,29,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"CHAIN",849.6549999,"PURPLE","Identical",65.49000007,12,4,28,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BRANCH",1787.93,"SICK","Unrelated",65.85999997,13,4,9,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1249.14,"FAST","Related",66.25000003,14,4,10,"Studied","Identical","SLOW"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",1315.165,"WINTER","Identical",66.00500003,15,4,11,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"BUCKET",3666.48,"PROBLEM","Unrelated",65.0549999,16,4,34,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"PAIN",1251.085,"DINNER","Related",66.09999994,17,4,32,"Studied",NA,"SUPPER"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"TOUR",1049.63,"UNITED","Related",65.71500003,18,4,33,"Studied",NA,"STATES"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"FIRST",1066.655,"DEBATE","Related",66.75499992,19,4,2,"Studied",NA,"ARGUE"
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"WILD",1216.25,"CLUE","Identical",67.59500003,20,4,1,"Studied",NA,NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",2665.025,"NEWS","Identical",66.765,21,4,6,"Studied","Identical",NA
"JL3",1,"2020-10-15_16h20.18.963","M1.3ConstantTotalFinal","2020.1.3",60,"SUPPER",1266.805,"RACKET","Related",66.67999993,22,4,8,"Studied",NA,"TENNIS"
