"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",3461.505,"QUIET","Unrelated",65.41000001,20,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1166.88,"TOCK","Unrelated",66.54500001,21,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",368.695,"HARSH","Related",66.62,22,1,NA,NA,NA,"MEAN"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",350.475,"SALT","Related",66.02999999,23,1,NA,NA,NA,"PEPPER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",449.215,"BEFORE","Identical",66.10999999,24,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",316.4,"REEF","Related",66.47999998,25,1,NA,NA,NA,"CORAL"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",933.16,"EXIT","Related",67.01500001,26,1,NA,NA,NA,"ENTER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",352.335,"EXCUSE","Unrelated",65.65,27,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",317.33,"BUSH","Unrelated",66.36999999,28,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",383.175,"EARLY","Identical",66.19499999,29,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",317.465,"FENCE","Identical",65.85000001,30,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",251.15,"SEED","Related",67.16500001,31,1,NA,NA,NA,"PLANT"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",299.865,"YOUNG","Unrelated",66.46499998,32,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",315.725,"GUMS","Related",67.18500002,33,1,NA,NA,NA,"TEETH"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",315.925,"TOSS","Related",67.565,34,1,NA,NA,NA,"THROW"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",333.185,"BEAST","Related",66.59999999,35,1,NA,NA,NA,"ANIMAL"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",353.535,"WHOLE","Identical",66.66499999,36,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",483.93,"KNIFE","Unrelated",100.16,37,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",300.365,"CLOSE","Identical",65.52,38,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",484.195,"LOST","Related",67.09999999,39,1,NA,NA,NA,"FOUND"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",333.995,"CANCER","Identical",65.74000002,40,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",274.99,"PHONE","Identical",65.85499999,41,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",299.85,"SLIDE","Unrelated",65.96000001,42,1,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WORKOUT",5300.68,"firstword","firstword",NA,1,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WEIGHT",1217.99,"SELF","Unrelated",65.28499999,2,2,2,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"BIRD",3032.975,"SKIN","Unrelated",65.955,3,2,3,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"STREAM",1949.24,"DOCTOR","Unrelated",67.57499999,4,2,4,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"OUTTAKE",1867.905,"INMATE","Related",66.45000001,5,2,42,"Studied",NA,"JAIL"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"DUST",900.86,"ORANGE","Identical",65.62499999,6,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",1249.875,"GLORY","Identical",66.445,7,2,7,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",600.995,"HEAD","Unrelated",67.13000001,8,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",350.205,"STORY","Identical",66.46499998,9,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",416.995,"SCARE","Related",65.71999998,10,2,NA,NA,NA,"FRIGHT"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",400.795,"KNIT","Unrelated",66.67999999,11,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",316.34,"LAWYER","Identical",66.685,12,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",318.115,"HALT","Related",67.05499999,13,2,NA,NA,NA,"STOP"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",433.7,"CLASS","Unrelated",66.92500002,14,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",116.85,"MELLOW","Related",67.71500001,15,2,NA,NA,NA,"YELLOW"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",432.765,"SONG","Identical",66.85,16,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",3167.865,"SMOOTH","Identical",66.77,17,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",6597.04,"ARMS","Unrelated",66.90999999,18,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",4488.225,"DOZEN","Related",66.35000001,19,2,NA,NA,NA,"TWELVE"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",333.695,"BOMB","Identical",66.16999998,20,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.995,"STEPS","Related",67.045,21,2,NA,NA,NA,"STAIRS"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.355,"SHEEP","Unrelated",67.05000001,22,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",334.33,"LIGHT","Unrelated",66.36999999,23,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",303.035,"GRAVE","Unrelated",66.88,24,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",782.865,"DIME","Related",67.34500002,25,2,NA,NA,NA,"NICKEL"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",317.255,"BUYER","Related",67.11,26,2,NA,NA,NA,"SELLER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.825,"BEACH","Identical",65.68,27,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2118.405,"RIGHT","Identical",66.80499998,28,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",302.14,"HONK","Related",66.33,29,2,NA,NA,NA,"HORN"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1632.83,"NUMBER","Identical",67.385,30,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2118.235,"CLAM","Identical",66.07500001,31,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1700.355,"IMAGINE","Related",66.68999998,32,2,NA,NA,NA,"DREAM"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",741.87,"MONEY","Identical",65.88500002,33,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",517.27,"CHEESE","Identical",66.57,34,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1091.36,"YUCK","Related",66.12499998,35,2,NA,NA,NA,"GROSS"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",950.785,"LINEN","Related",67.29000001,36,2,NA,NA,NA,"SHEETS"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",437.98,"NIECE","Related",65.55500001,37,2,NA,NA,NA,"NEPHEW"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",432.985,"BAIT","Related",66.75999999,38,2,NA,NA,NA,"FISH"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",123.14,"GUILT","Unrelated",66.865,39,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",518.67,"LENGTH","Identical",66.37000002,40,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",950.03,"TOUCH","Unrelated",66.59,41,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",400.325,"EGGS","Identical",66.2,42,2,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"KILL",1492.035,"firstword","firstword",NA,1,3,40,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"BLACK",1167.94,"MUTE","Related",67.05499999,2,3,41,"Studied",NA,"DEAF"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"JUMP",1135.12,"GIFT","Related",66.27499999,3,3,42,"Studied",NA,"PRESENT"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"HOOP",1683.87,"BALL","Unrelated",67.84,4,3,31,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"LAND",1333.065,"LAKE","Identical",65.99499998,5,3,32,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"I",2185.325,"CROOK","Related",58.58499999,6,3,NA,NA,NA,"THIEF"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"DO",766.725,"NERD","Related",67.23999998,7,3,NA,NA,NA,"GEEK"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"NOT",1189.105,"ENGLISH","Unrelated",66.77,8,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"KNOW",1053.305,"GLOBE","Related",66.53000001,9,3,NA,NA,NA,"WORLD"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"BUT",2138.53,"GALAXY","Related",67.285,10,3,NA,NA,NA,"STARS"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WISH",2805.955,"SOUTH","Identical",67.21499999,11,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WATCH",3017.785,"FIRE","Unrelated",66.69500002,12,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"GREEN",2233.38,"MAD","Unrelated",65.85999997,13,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"JUST",1499.725,"SMART","Unrelated",64.68000001,14,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",368.145,"GARBAGE","Related",57.00500001,15,3,NA,NA,NA,"TRASH"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",760.72,"HOTEL","Identical",67.58499998,16,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",301.555,"MINIMUM","Unrelated",66.705,17,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",300.52,"ABDOMEN","Related",67.08499999,18,3,NA,NA,NA,"STOMACH"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",367.45,"LARGE","Unrelated",56.22,19,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",316.56,"MAID","Unrelated",67.335,20,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",283.585,"DAWN","Related",53.56500001,21,3,NA,NA,NA,"DUSK"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",301.655,"HELLO","Unrelated",65.36000001,22,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",83.89000001,"GRAIN","Related",66.23999999,23,3,NA,NA,NA,"WHEAT"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",268.2,"ROAD","Identical",66.58499999,24,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",84.24499998,"NOISE","Identical",81.095,25,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",118.325,"GLASSES","Unrelated",66.07500001,26,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",149.975,"HONEY","Related",67.22999999,27,3,NA,NA,NA,"SWEET"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",33.19999998,"TRAIN","Identical",66.815,28,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",302.01,"BOSS","Unrelated",67.19,29,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",299.935,"SPICE","Unrelated",66.82500002,30,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",217.8,"BELOW","Identical",67.37,31,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",283.915,"PAPER","Unrelated",68.12499999,32,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",150.445,"KISS","Identical",66.51999999,33,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",116.775,"DEVIL","Identical",66.62,34,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",201.755,"SORRY","Identical",67.16999999,35,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",67.83000001,"SMOKE","Identical",66.51500001,36,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",83.05000002,"TENT","Related",66.97999997,37,3,NA,NA,NA,"CAMP"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",151.785,"MARSH","Related",66.56500002,38,3,NA,NA,NA,"SWAMP"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",117.875,"SURE","Unrelated",67.40500001,39,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",469.86,"FOUR","Related",66.14000001,40,3,NA,NA,NA,"FIVE"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",215.89,"LEARN","Identical",54.02499999,41,3,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",550.04,"LOOSE","Related",66.48000001,42,3,NA,NA,NA,"TIGHT"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"CLUE",1484.785,"firstword","firstword",NA,1,4,41,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"TEST",1186,"BRANCH","Identical",66.30000001,2,4,42,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WORDS",2315.995,"INHALE","Identical",66.1,3,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"WISE",951.77,"HAPPY","Unrelated",67.13499999,4,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"KIDNAP",1554.965,"LESS","Identical",65.81999999,5,4,15,"Studied",NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"READ",2618.255,"QUENCH","Related",66.16000002,6,4,16,"Studied",NA,"THIRST"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"TOES",888.79,"NOUN","Related",66.59999999,7,4,39,"Studied",NA,"VERB"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",1286.095,"HIDE","Related",66.07,8,4,40,"Studied",NA,"SEEK"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",2583.8,"LAST","Related",66.35000001,9,4,8,"Studied",NA,"FIRST"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"BALLET",1688.525,"ZEST","Related",65.52999999,10,4,9,"Studied",NA,"SOAP"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"ACT",1118.47,"MAYBE","Unrelated",67.19500001,11,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"KNOW",3187.875,"CANDLE","Identical",66.93500001,12,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"JUST",1105.195,"COBWEB","Related",66.07500001,13,4,NA,NA,NA,"SPIDER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"W",5366.84,"WINTER","Identical",66.33,14,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"CURL",1062.745,"RACKET","Related",66.90500001,15,4,NA,NA,NA,"TENNIS"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"DID I SAY T",4601.485,"SWORD","Unrelated",67.01999999,16,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",5825.54,"PAIN","Identical",67.16999999,17,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1532.125,"SERVER","Related",67.155,18,4,NA,NA,NA,"WAITER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",801.4,"NAVY","Identical",66.425,19,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",3383.125,"NEWS","Identical",67.26000001,20,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1766.835,"NONE","Unrelated",66.575,21,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",314.99,"NOSE","Identical",65.97,22,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",416.935,"DEBATE","Related",67.95,23,4,NA,NA,NA,"ARGUE"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1185.36,"MOST","Identical",67.63500001,24,4,NA,NA,NA,NA
