participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FINISH,1449.885,TUTU,Related,66.83000003,31,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,VERB,2449.995,CLUE,Identical,66.82499999,32,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BORROW,4316.675,QUENCH,Related,65.88000001,33,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GUIDE,2284.015,GUIDE,Related,66.605,34,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TWIG,6284.07,ARGUE,Identical,67.02000002,35,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BALLET,2199.105,SHIP,Unrelated,66.06499996,36,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TOES,1050.065,BELL,Unrelated,66.96499995,37,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WILD,7401.085,NAVY,Identical,66.37000002,38,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NEEDLE,1815.585,NEEDLE,Related,66.46999996,39,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MOTHER,2883.195,UNITED,Related,66.66000001,40,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SPIDER,5266.45,LAUGH,Unrelated,66.69000001,41,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SQUARE,1400.935,WARM,Unrelated,66.88500004,42,1
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,QUEEN,1448.695,firstword,firstword,,1,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GRASS,1066.45,GRANITE,Related,65.65,2,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BEFORE,1716.525,POST,Related,66.12499995,3,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BEHIND,1416.46,NECK,Unrelated,66.63000002,4,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,UNCLE,1633.55,UNCLE,Identical,66.78500003,5,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MEA,899.16,MEAN,Identical,66.36,6,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,PLANT,1099.955,PLANT,Identical,66.62,7,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,ROCK,1583.17,DRUGS,Unrelated,66.75499998,8,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,QUART,1283.17,QUART,Identical,66.62,9,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GIRLS,1449.91,GIRLS,Identical,66.72499998,10,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CANCER,1999.955,MINUTE,Identical,66.62,11,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LEMON,1966.405,LEMON,Identical,66.71000004,12,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CORAL,1133.285,CORAL,Identical,66.32499996,13,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,OPEN,1266.56,OPEN,Related,66.49,14,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,THERE,899.925,ANNOY,Unrelated,66.53499999,15,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,ENTER,1033.155,ENTER,Identical,66.63000002,16,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LEAVES,1233.155,LEAVES,Identical,66.67500001,17,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,YOU,800.125,GUMS,Related,66.505,18,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MINUS,1450.09,PLUS,Related,66.67000003,19,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1699.665,ANIMAL,Identical,66.475,20,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SHARK,766.43,WHEN,Related,66.67000003,21,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WHERE,866.585,HAND,Related,66.69499999,22,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FENCE,1633.485,MUSCLE,Identical,66.86000002,23,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,EARLY,2083.24,THROW,Identical,66.85,24,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SHOVE,1900.545,STRIPE,Unrelated,66.75000006,25,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FINGER,1999.38,EXCUSE,Unrelated,66.90000003,26,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FOUND,1000.455,FOUND,Identical,66.35000004,27,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,OFFICE,1949.96,THIN,Unrelated,66.23,28,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TEETH,1533.405,CHILD,Unrelated,66.40000001,29,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MINUTE,3699.595,TROT,Related,66.59500004,30,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CLOCK,2116.725,TIME,Related,66.44499995,31,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,PHONE,2352.195,RENT,Unrelated,66.80500001,32,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WORST,1883.17,WORST,Identical,66.37000002,33,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,1150.15,DOLLAR,Identical,66.705,34,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SPOON,6350.12,FORK,Related,66.53000001,35,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SHORT,3083.18,TALL,Related,66.55499997,36,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,PEPPER,1483.455,PEPPER,Identical,66.31999998,37,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MUSCLE,5682.46,LION,Related,66.64000003,38,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,YOURS,1166.615,YOURS,Identical,67.025,39,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,THERE,2266.84,WHOLE,Identical,66.36499998,40,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,QUEEN,2567.255,VOTE,Unrelated,66.66000001,41,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,PACKAGE,1416.16,PACKAGE,Unrelated,66.40999997,42,2
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,EGGS,1249.825,firstword,firstword,,1,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FLOWER,1683.05,WOOD,Unrelated,66.41500001,2,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NUMBER,2915.98,GRAVE,Unrelated,66.69500005,3,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CHANGE,1217.895,CHANGE,Identical,66.66000001,4,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GUITAR,1715.85,LIGHT,Unrelated,66.73000002,5,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DAGGER,1500.1,HEAD,Unrelated,66.54999999,6,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,YELLOW,2166.575,WORK,Identical,66.69000001,7,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SHEETS,1383.885,STING,Unrelated,66.64000003,8,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1033.295,DOZEN,Related,66.82000001,9,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GROSS,2233.32,ARMS,Unrelated,66.79999997,10,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,OUTTAKE,2115.465,MOVE,Unrelated,66.45500002,11,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NICKEL,2266.73,PROPER,Unrelated,66.51500001,12,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FISH,1234.26,FISH,Identical,66.63000002,13,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LENGTH,2032.76,LEFT,Related,67.03999999,14,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,JAIL,2917.215,HONK,Related,66.41999999,15,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,HORN,1350.405,SHEEP,Unrelated,66.72499998,16,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,1316.49,SMOOTH,Identical,66.38499995,17,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BEACH,3533.385,SUBJECT,Unrelated,66.46999996,18,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NEPHEQ,3265.865,HYMN,Related,66.46999996,19,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SMART,3416.415,STUPID,Unrelated,66.895,20,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LAWYER,1700.81,LAWYER,Identical,66.48500002,21,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WEST,1833.08,WEST,Identical,66.90500001,22,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CHAIR,1050.335,CHAIR,Identical,66.65000005,23,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,REAL,6001.205,FAKE,Unrelated,66.895,24,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SELLER,2399.345,SELLER,Identical,66.55499997,25,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STORY,2499.99,ATOM,Related,66.505,26,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GLORY,2015.86,GLORY,Identical,66.69499999,27,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CLAM,1032.935,CLAM,Identical,66.89000002,28,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BREAD,3483.055,BREAD,Unrelated,66.69500005,29,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FRIGHT,2917.355,SCARE,Related,66.69500005,30,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STOP,2849.265,STOP,Identical,67.08000001,31,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DREAM,1216.79,DREAM,Identical,66.66000001,32,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BOMB,1049.72,STEAL,Unrelated,66.38000003,33,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MONEY,1549.8,MONEY,Identical,66.53499999,34,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,2199.935,NEPHEW,Identical,67.13500002,35,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,NARROW,2283.75,PARROT,Related,67.13500002,36,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STAIRS,1816.655,STEPS,Related,66.70000002,37,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CRACKER,1366.115,CRACKER,Identical,66.36,38,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STREAM,1599.64,STREAM,Identical,66.53000001,39,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WEIGHT,1382.55,WEIGHT,Identical,67.05999997,40,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,RIGHT,1200.69,SWISS,Related,67.12999998,41,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.935,DILL,Related,67.00500002,42,3
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,HOOP,2665.375,firstword,firstword,,1,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,MINOR,1066.62,MINOR,Identical,66.43000001,2,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BLACK,1033.145,CARRY,Unrelated,66.69500005,3,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SWAMP,1150.37,SURE,Unrelated,55.33,4,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GROOM,1699.86,GROOM,Related,66.475,5,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TRAIN,2566.815,HIGHWAY,Related,66.64500001,6,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,POUND,1766.3,POND,Related,66.58000004,7,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SORRY,1983.265,SOIL,Related,66.72499998,8,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DIRT,1683.11,FIRE,Unrelated,66.49,9,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SOUTH,1566.385,MINIMUM,Unrelated,66.70999998,10,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BRIDE,1099.735,ENGLISH,Unrelated,66.38499995,11,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DUSK,4250.14,SOUND,Related,66.62999996,12,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BELOW,1250.81,BELOW,Identical,66.72,13,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DOOR,2300.375,TIGHT,Identical,66.77500001,14,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SWEET,1400.155,LARGE,Unrelated,66.66499999,15,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CAMP,1033.46,LETTER,Unrelated,66.36499998,16,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SORRY,1417.15,COPY,Unrelated,66.705,17,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,KISS,1900.11,ACRE,Related,66.735,18,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TIGHT,2875.595,PRESENT,Identical,66.73000002,19,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FIVE,1850.805,TRASH,Identical,66.59,20,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STARS,1249.755,CAMERA,Related,66.69999997,21,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,THEIF,1866.73,SMALL,Unrelated,67.35000003,22,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,HOTEL,1132.795,HOTEL,Identical,66.76999998,23,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WORLD,1583.735,GLOBE,Related,66.73000002,24,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,FROG,916.265,FROG,Identical,66.64500001,25,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DEAF,1683.975,DEAF,Identical,66.30000001,26,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,STOMACH,2599.34,SLAY,Related,66.66000001,27,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SMOKE,1066.48,WATER,Unrelated,66.62499998,28,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LAKE,1266.505,FRONT,Unrelated,66.635,29,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,DEVIL,1433.89,DEMON,Related,66.735,30,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GHOST,1632.97,FINISH,Unrelated,67.01499998,31,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SMILE,1616.43,FROWN,Related,66.33499998,32,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,WHEAT,1716.97,WHEAT,Identical,66.52500003,33,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,GEEK,1483.395,SMART,Unrelated,66.41999999,34,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,BOSS,3065.96,BOSS,Unrelated,66.88499998,35,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,LEARN,1616.785,LEARN,Identical,66.57499995,36,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,SHOES,883.345,SOCKS,Related,66.40499999,37,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,TWIVE,3083.045,ONCE,Unrelated,66.72499998,38,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,THEIF,1016.88,THIEF,Identical,66.69999997,39,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,ROAD,4783.355,UNCLEAR,Unrelated,67.17500003,40,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,JUMP,1750.615,JUMP,Identical,66.70000002,41,4
SA,1,2020-10-14_12h54.57.931,M1.2ConstantTotalFinal,2020.1.3,60,CLEAN,6216.745,MAID,Unrelated,66.74500002,42,4
