"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CRIME",8000.52,"DOCTOR","Unrelated",55.39499997,28,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.44,"STORY","Identical",66.62499998,29,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.62,"UNDER","Unrelated",67.63499998,30,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"FISH",2266.4,"FISH","Identical",66.25000003,31,1,8,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.905,"CHAIR","Identical",66.76000002,32,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4458.535,"BRAIN","Unrelated",67.84500001,33,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BEACH",2790.735,"BEACH","Identical",64.79999999,34,1,39,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.705,"HALT","Related",68.67999997,35,1,NA,NA,NA,"STOP"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4318.53,"BABY","Unrelated",51.87000002,36,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.96,"JUDGE","Related",67.85499997,37,1,NA,NA,NA,"LAWYER"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BOMB",2216.935,"BOMB","Identical",65.70000004,38,1,24,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.37,"WRITE","Unrelated",66.575,39,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CHANGE",2316.47,"CHANGE","Identical",65.18000003,40,1,20,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.14,"PENNY","Unrelated",66.30500004,41,1,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GRAVE",2783.45,"GRAVE","Unrelated",67.08999997,42,1,NA,NA,"Unrelated",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"THEIF",3718.885,"firstword","firstword",NA,1,2,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LAKE",1918.565,"PENCIL","Unrelated",67.09999999,2,2,35,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SORRY",2285.18,"SORRY","Identical",65.36999997,3,2,29,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"DUSK",3251.695,"DAWN","Related",67.47500005,4,2,38,"Studied",NA,"DUSK"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SWEET",2068.91,"SOIL","Related",66.75,5,2,41,"Studied",NA,"DIRT"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"WHEAT",2057.165,"WHEAT","Identical",64.89500002,6,2,6,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BLACK",2874.585,"EFFECT","Unrelated",64.67500003,7,2,42,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SWAMP",7999.885,"HINGE","Related",66.55499997,8,2,1,"Studied",NA,"DOOR"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SOUTH",2378.88,"NORTH","Related",66.20500004,9,2,3,"Studied",NA,"SOUTH"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.825,"HIGHWAY","Related",66.37499999,10,2,NA,NA,NA,"ROAD"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"PICTURE",4573.725,"CAMERA","Related",67.51999998,11,2,13,"Studied",NA,"PICTURE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"DEAF",1986.485,"ENGLISH","Unrelated",66.54999999,12,2,10,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"KISS",1817.995,"SKIP","Related",67.14499998,13,2,12,"Studied",NA,"JUMP"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"JUMP",3350.39,"GEEK","Identical",67.45499995,14,2,11,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GEEK",2206.38,"SUITE","Related",67.15000002,15,2,19,"Studied","Identical","HOTEL"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LEARN",1588.45,"LEARN","Identical",66.48500002,16,2,26,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CAMP",1402.165,"FROG","Identical",53.06499999,17,2,16,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"KILL",2719.31,"GLOBE","Related",66.93500001,18,2,21,"Studied",NA,"WORLD"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"DOOR",4101.925,"MINIMUM","Unrelated",67.38000002,19,2,7,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SHOES",5652.305,"WATER","Unrelated",65.97499998,20,2,8,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SMILE",3367.405,"SMALL","Unrelated",65.88499999,21,2,34,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TRAIN",2019.9,"NOISE","Identical",67.21999997,22,2,31,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"POUND",2684.2,"GALAXY","Related",66.72499998,23,2,32,"Studied",NA,"STARS"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GHOST",1688.935,"GHOST","Identical",66.56499999,24,2,2,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TRASH",2325.835,"ABOVE","Related",66.33,25,2,37,"Studied",NA,"BELOW"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"FROG",2220.785,"FRONT","Unrelated",67.61999999,26,2,5,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"MINOR",2119.005,"MAJOR","Related",67.87000003,27,2,18,"Studied",NA,"MINOR"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"PRESENT",2150.42,"GIFT","Related",66.505,28,2,40,"Studied",NA,"PRESENT"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TIGHT",6653.3,"LOOSE","Related",68.13500001,29,2,25,"Studied",NA,"TIGHT"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BRIDE",4300.72,"DEVIL","Identical",66.505,30,2,23,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"DEAD",1768.91,"THIEF","Identical",65.31500001,31,2,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LAND",8004.72,"LAND","Identical",66.47000002,32,2,17,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.39,"HULA","Related",65.88000001,33,2,NA,NA,NA,"HOOP"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",8002.3,"STOMACH","Identical",66.66499999,34,2,28,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"WATER",8001.855,"FIRE","Unrelated",67.05499999,35,2,NA,NA,"Unrelated",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.095,"FOUR","Related",65.93000004,36,2,NA,NA,NA,"FIVE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SOFT",7992.595,"SOFT","Unrelated",66.40000001,37,2,NA,NA,"Unrelated",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SMOKE",7990.265,"CIGAR","Related",65.78499998,38,2,39,"Studied",NA,"SMOKE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.4,"FINISH","Unrelated",66.30000001,39,2,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BIRD",8005.76,"SURE","Unrelated",66.94499997,40,2,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"N",7993.715,"ONCE","Unrelated",65.82999998,41,2,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"NOISE",8001.875,"PLAN","Unrelated",66.90999999,42,2,30,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"INHALE",3252.78,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BALLET",4055.035,"STORE","Unrelated",67.15000002,2,3,40,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BUTTER",2284.805,"WAITER","Identical",51.66999996,3,3,39,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"KIDNAP",2577.96,"ABDUCT","Related",68.37500003,4,3,33,"Studied",NA,"KIDNAP"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"PPURPLE",7310.88,"NONE","Unrelated",84.37499998,5,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"MOTHER",1523.98,"FATHER","Related",66.46500004,6,3,16,"Studied",NA,"MOTHER"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"ARGUE",5884.08,"MEDIA","Related",66.99999998,7,3,38,"Studied",NA,"NEWS"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.45,"LESS","Identical",66.23,8,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"NHALE",8001.075,"GUIDE","Related",68.31499998,9,3,NA,NA,NA,"TOUR"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SUPPER",8002.38,"BORROW","Identical",66.70000002,10,3,35,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8042.375,"CHURCH","Unrelated",64.01500001,11,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.61,"TAKE","Unrelated",65.66000002,12,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TENNIS",2552.8,"TENNIS","Identical",66.38999999,13,3,26,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TOES",1966.335,"MAGIC","Unrelated",66.51999999,14,3,29,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SPIDER",2244.005,"SUMMER","Related",65.17000002,15,3,30,"Studied",NA,"WINTER"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SUMMER",7993.145,"FIRST","Identical",90.80499999,16,3,NA,NA,"Related",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LOOK",2239.6,"LOOK","Identical",66.38999999,17,3,19,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GUNGRY",2369.925,"HIDE","Related",66.63000002,18,3,NA,NA,NA,"SEEK"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"THIRSTY",8001.88,"CENTER","Related",67.22999999,19,3,NA,NA,NA,"MIDDLE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"NAVY",8000.46,"BELL","Unrelated",66.73000002,20,3,23,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BRANCH",8001.67,"TREE","Unrelated",65.40999998,21,3,32,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"WAITER",3252.01,"UNITED","Related",67.03999999,22,3,1,"Studied","Identical","STATES"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TOUR",2255.695,"DESERT","Unrelated",66.69000001,23,3,2,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SLOW",2901.495,"SLOW","Identical",65.52499998,24,3,34,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"STATES",3321.52,"TEST","Identical",65.02500002,25,3,3,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TEST",1633.43,"READ","Identical",58.54,26,3,10,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"ERB",1490.8,"VERB","Identical",66.995,27,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"READ",3371.085,"MOST","Identical",66.77000003,28,3,17,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"FIRST",4525.455,"HAIR","Unrelated",66.74000004,29,3,5,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SQUARE",3954.53,"SOAP","Identical",65.31999999,30,3,24,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SOAP",2207.295,"THREAD","Identical",64.74999996,31,3,25,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CLUE",8013.91,"JACKET","Unrelated",66.01500005,32,3,27,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CHAIN",8006.99,"CHAIN","Identical",65.825,33,3,7,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.61,"FAMINE","Related",67.03999999,34,3,NA,NA,NA,"HUNGER"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.32,"PAIL","Related",66.705,35,3,NA,NA,NA,"BUCKET"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"RAIN",8003.235,"MAYBE","Unrelated",66.27499999,36,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TEST",2133.525,"MUSIC","Unrelated",58.54999996,37,3,10,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.625,"HURT","Related",67.22500001,38,3,NA,NA,NA,"PAIN"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BUCKET",5119.255,"QUENCH","Related",66.59500004,39,3,21,"Studied",NA,"THIRST"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.11,"SING","Unrelated",67.96000001,40,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.905,"LOSE","Unrelated",64.87,41,3,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",3458.37,"ALIVE","Identical",57.26999999,42,3,4,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TIGER",2776.245,"firstword","firstword",NA,1,4,40,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SHARK",3051.535,"GATE","Related",52.90000001,2,4,42,"Studied",NA,"FENCE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",4352.84,"THIN","Unrelated",68.12499999,3,4,41,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"HORSE",2916.72,"GIRLS","Identical",67.26499996,4,4,7,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GRASS",2806.405,"CLOCK","Identical",67.52500002,5,4,5,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BEFORE",2786.525,"CHILD","Unrelated",65.32500003,6,4,6,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"MINUTE",3466.39,"SAME","Unrelated",66.62999996,7,4,2,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"WORST",2274.025,"DIAL","Related",66.99999998,8,4,3,"Studied",NA,"PHONE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"PLANT",4244.285,"PURPOSE","Unrelated",67.53,9,4,13,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"ENTER",3060.5,"GRANITE","Related",67.60999997,10,4,1,"Studied",NA,"ROCK"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"QUART",7992.15,"BEHIND","Identical",69.24500002,11,4,14,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"UNCLE",4411.695,"LATE","Related",68.68999999,12,4,38,"Studied",NA,"EARLY"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"THERE",2627.03,"THERE","Identical",116.64,13,4,18,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"WHERE",3827.92,"TRAILER","Unrelated",65.34000003,14,4,9,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"TEETH",2224.42,"YOUNG","Unrelated",67.74500001,15,4,17,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CANCER",3133.16,"SPOON","Identical",67.27500004,16,4,16,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CLOCK",2537.445,"FLEX","Related",69.59500001,17,4,19,"Studied","Identical","MUSCLE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LEMON",6528.315,"DRUGS","Unrelated",66.23,18,4,20,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"MEAN",7990.81,"WHOLE","Identical",52.28499998,19,4,21,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"MUE MUSCLE",7991.7,"QUEEN","Identical",60.405,20,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.61,"CORAL","Identical",66.25500001,21,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CLOSE",7994.275,"TALL","Related",66.90000003,22,4,28,"Studied",NA,"SHORT"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"ANIMAL",8005.36,"MINUS","Identical",64.77499998,23,4,29,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"LEAVES",8001.14,"SALT","Related",66.93000003,24,4,22,"Studied",NA,"PEPPER"
