participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CLOWN,2217.365,DISLIKE,Related,65.78499998,14,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STRIPES,2965.875,SHALLOW,Identical,63.97000002,15,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,NECK,1399.585,GRAVY,Related,66.505,16,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,KNIFE,3866.645,YOUNG,Identical,66.19500008,17,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MANY,2331.365,BOTHER,Related,66.48499996,18,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,TOCK,1914.02,ROCK,Unrelated,65.73999999,19,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DEATH,4817.295,QUART,Unrelated,68.57499992,20,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,ANNOY,1682.605,CHARGE,Related,65.36000001,21,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,RAIN,2917.88,SKETCH,Related,65.435,22,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LETTER,2682.465,BALLOT,Related,65.80500002,23,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SILVER,3182.055,ZEBRA,Related,66.13499997,24,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,POTATO,1933.17,SHORT,Unrelated,67.31499999,25,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SCISSORS,3783.05,MEAN,Unrelated,66.13000005,26,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,TURN,5665.57,DIFFER,Related,66.66999997,27,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.825,BEHIND,Unrelated,65.65500004,28,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.55,PLANE,Identical,65.76000003,29,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.28,GENUINE,Related,65.56999998,30,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.8,CLOCK,Unrelated,65.20499999,31,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.885,MARRY,Identical,66.48499996,32,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.35,SPIT,Identical,66.06500002,33,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.905,PHONE,Unrelated,66.17000001,34,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SLIDE,3832.295,WHERE,Unrelated,51.72999995,35,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.065,PLANT,Unrelated,64.20000002,36,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.33,MUSCLE,Unrelated,65.13500004,37,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DRAW,2748.605,UNCLE,Unrelated,66.01499999,38,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.76,OFFICE,Unrelated,64.81999997,39,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,OPEN,1917.13,YOURS,Unrelated,65.42999996,40,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CLOSE,1233.235,PEPPER,Unrelated,66.72,41,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LOOK,1383.145,MINUTE,Unrelated,53.16999997,42,1
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SELF,1365.81,firstword,firstword,,1,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,FAKE,999.3050001,SUBJECT,Identical,65.91999996,2,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,YOUNG,1449.43,BEAM,Related,65.44000003,3,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WRITE,3167.08,CENT,Related,66.70999993,4,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PROPER,1866.355,GRAVE,Identical,65.91,5,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,2965.655,GROSS,Unrelated,69.19000007,6,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BIKE,1749.525,STAIRS,Unrelated,66.26999995,7,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STRESS,2249.555,GUILT,Identical,53.51999996,8,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PENNY,1915.825,BEACH,Unrelated,65.37500001,9,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,ROSE,2032.57,LAMB,Related,66.64999994,10,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SPOTS,1447.845,NICKEL,Unrelated,65.91999996,11,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LIGHT,1399.385,BREAD,Identical,68.52500001,12,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,REPEAT,5586.46,EGGS,Unrelated,65.79999998,13,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BRAIN,1898.83,STEAL,Identical,64.47500002,14,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STUPID,2415.915,CAVITY,Related,65.67500008,15,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,GRAND,1549.32,WEIGHT,Unrelated,69.57499997,16,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SUBJECT,2583.085,SMOOTH,Unrelated,69.42499999,17,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MATH,1383.68,GALLON,Related,70.31500002,18,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,NIGHT,2816.305,CARESS,Related,67.53500004,19,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SKIN,2017.785,CLIMB,Identical,66.11500005,20,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STING,1599.545,BOMB,Unrelated,72.11000007,21,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,EXPLODE,3249.495,HEAD,Identical,65.58499997,22,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BR,8002.165,YARN,Related,65.62999997,23,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.935,RIGHT,Unrelated,58.47000005,24,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60, SCREEN IS ,3900.43,BABY,Identical,68.57,25,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LACK,1232.55,DAYS,Related,67.04500003,26,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BLACK,2719.965,SHIRT,Identical,59.48499998,27,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,NO BOX,3050.68,CLASS,Identical,67.44500005,28,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.215,WOOD,Identical,66.49,29,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LFUNCTION,3549.905,BENEATH,Related,65.96000004,30,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PROBLEM,4100.055,TOWN,Identical,65.87499997,31,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BREAD,4300.525,GLORY,Unrelated,66.79000007,32,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.68,RULE,Identical,66.24499999,33,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,B,3149.75,HORN,Unrelated,65.26499998,34,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,782.2050001,SHIFT,Related,65.13999996,35,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,749.785,CELL,Identical,67.64499994,36,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,599.7,STORY,Unrelated,66.25000003,37,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,398.4900001,ARMS,Identical,66.71499996,38,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,299.485,TWELVE,Unrelated,67.84499995,39,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,482.0000001,LAWYER,Unrelated,67.59499991,40,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,565.45,YELLOW,Unrelated,65.77500002,41,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,883.9649999,LENGTH,Unrelated,72.58000004,42,2
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LETTER,1949.245,firstword,firstword,,1,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,TIRED,1532.675,WATER,Identical,67.17000005,2,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MAID,1383.775,SILK,Identical,67.30999995,3,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,COPY,1765.175,SMART,Identical,65.54500002,4,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,ENGLISH,3347.98,NOISE,Unrelated,65.72499999,5,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SPICE,1616.055,ONCE,Identical,66.17000001,6,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MINIMUM,3433.38,SORRY,Unrelated,76.78500004,7,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,NINE,1465.795,BLACK,Unrelated,65.77999995,8,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WATER,1884.13,FIVE,Unrelated,66.63000002,9,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BALL,1400.36,DIGNITY,Related,65.81499998,10,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SOFT,1451.535,CAKE,Identical,67.05499999,11,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,FRONT,2349.64,VAGUE,Related,66.60000002,12,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,ITCH,1616.935,LEARN,Unrelated,67.00000004,13,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CASTLE,1866.695,FIRE,Identical,67.27999996,14,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WINDOW,2132.545,PLAN,Identical,58.36499995,15,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PRIDE,1549.09,WHEAT,Unrelated,66.51500007,16,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,FIRE,2933.99,KILL,Unrelated,65.84499998,17,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WANT,1616.33,MINOR,Unrelated,72.01,18,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,OVEN,2549.875,FINISH,Identical,65.85000001,19,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MONKEY,1981.735,PENCIL,Identical,66.15499989,20,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CARRY,2149.17,HOOP,Unrelated,74.45000007,21,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BANK,1917.33,ALLERGY,Related,66.36500009,22,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SILK,3298.15,BOSS,Identical,65.72499999,23,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,GLASSES,3627.205,PRESENT,Unrelated,66.02000003,24,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DREAM,2601.215,SMOKE,Unrelated,65.59000001,25,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LARGE,2248.86,CAUSE,Related,66.3350001,26,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,JEANS,2265.805,GREET,Related,65.33000001,27,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SURE,3117.745,SMILE,Unrelated,67.00000004,28,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,UNKNOWN,2915.4,SLEEP,Identical,65.12500008,29,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,HELLO,2932.17,MARGIN,Related,65.18999999,30,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.115,ANGER,Related,65.47500007,31,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,765.5400001,SHRINK,Related,65.75000007,32,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,166.8,PERMIT,Related,67.35000003,33,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,734.31,LAKE,Unrelated,66.28499995,34,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,432.84,CAMP,Unrelated,65.47999999,35,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,698.585,SWAMP,Unrelated,67.545,36,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,1150.28,THIEF,Unrelated,66.02500007,37,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,JUMP,2683.025,JUMP,Unrelated,66.75,38,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,6469.41,TRASH,Unrelated,66.31499995,39,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PICTURE,1883.335,PICTURE,Unrelated,64.49000002,40,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WORLD,1465.685,WORLD,Unrelated,67.44500005,41,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DUSK,1032.515,DUSK,Unrelated,66.34999998,42,3
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CHOOSE,1349.09,firstword,firstword,,1,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LAUGH,1550.45,HUNGER,Unrelated,65.70000004,2,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SMELL,1448.11,SICK,Identical,64.94499999,3,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SOUR,1083.12,MOTHER,Unrelated,65.16,4,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LETTUCE,1899.705,SING,Identical,66.34499994,5,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,ROOF,2216.505,SQUARE,Unrelated,65.73999999,6,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STORE,1699.29,HEAR,Identical,75.69999993,7,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SWORD,1766.46,NAVY,Unrelated,66.45499996,8,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STEAL,1832.655,WINTER,Unrelated,66.22500008,9,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STREET,2699.59,MAYBE,Identical,65.64499997,10,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BELL,2566.2,FIRST,Unrelated,66.09500002,11,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DESERT,3600.65,ERUPT,Related,64.75499994,12,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CLEAR,1815.875,GAME,Identical,64.43500007,13,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SHIP,1583.015,LOVE,Identical,67.34000007,14,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,VOLCANO,2600.775,BRANCH,Unrelated,64.97000006,15,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,STICKY,2631.625,ZERO,Related,65.78999991,16,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,TREE,1582.8,DRESS,Identical,65.66000008,17,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,WARM,1266.275,CANDLE,Unrelated,64.92999999,18,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,CHURCH,3017.38,ALIVE,Unrelated,75.65499994,19,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,COLLECT,3947.81,TENNIS,Unrelated,66.445,20,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SMASH,1332.44,DELIGHT,Related,66.10499998,21,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,DRESS,1365.965,CHALK,Related,66.83500006,22,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,NONE,1349.855,TEST,Unrelated,66.09999994,23,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,BOARD,2216.965,MUSIC,Identical,65.8049999,24,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,GAME,1715.295,SEIZE,Related,66.11999997,25,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,LOSE,1199.53,SPIDER,Unrelated,66.59000006,26,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,HEAR,1300.2,DISCUSS,Related,67.21499993,27,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MUSIC,1516.175,SHATTER,Related,66.43500004,28,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,FOOD,2515.95,HAIR,Identical,65.27000002,29,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MAYBE,1733.205,STRANGE,Identical,64.93500003,30,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,5065.95,ARGUE,Unrelated,65.85500005,31,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,MAGIC,1282.785,MAGIC,Identical,65.97,32,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,950.42,NEWS,Unrelated,66.14499993,33,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,TASTE,2499.565,STATES,Unrelated,67.64500006,34,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,682.77,TOES,Unrelated,66.57000002,35,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,3999.8,MOST,Unrelated,66.78500003,36,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,864.485,BUTTER,Unrelated,65.77499991,37,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,JACKET,1404.23,JACKET,Identical,66.62500009,38,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,X,1166.81,DECADE,Related,67.53,39,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,SEARCH,1549.745,SEARCH,Related,66.73999992,40,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,5417.195,READ,Unrelated,67.43499998,41,4
JG,1,2020-11-09_17h01.35.853,M2.3ConstantTotalFinal,2020.1.3,60,PROBLEM,2866.365,PROBLEM,Identical,66.25499995,42,4
