participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,HOTEL,967.7799998,firstword,firstword,,1,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DEAF,1639.18,LARGE,Unrelated,65.435,2,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,FIVE,701.7349999,POUND,Identical,65.71,3,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SHOES,651.9550001,STOMACH,Identical,66.8550001,4,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,STOMACH,794.2349999,CIGAR,Related,66.07499998,5,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,GHOST,731.8,TIGHT,Identical,66.60500006,6,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TIGHT,741.2,WHEAT,Identical,65.73000015,7,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WHEAT,802.3949999,UNCLEAR,Unrelated,67.83999992,8,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SOUTH,1701.875,SPICE,Unrelated,65.90500008,9,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LEARN,769.025,SLEEP,Unrelated,65.39999996,10,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,GIFT,3204.445,KISS,Identical,65.78000006,11,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DUSK,779.8899999,STARS,Identical,66.40000013,12,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BLACK,3812.575,ACRE,Related,65.13500004,13,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,KILL,1013.855,SLAY,Related,66.70000008,14,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,STARS,2018.695,SKIP,Related,66.82999991,15,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BRIDE,935.67,CARRY,Unrelated,66.03499991,16,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WHEAT,820.7749999,CROOK,Related,68.75000009,17,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,THIEF,1168.065,GEEK,Identical,66.39500009,18,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SWAMP,857.17,LETTER,Unrelated,84.21500004,19,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DIRT,1239.26,WANT,Unrelated,66.25500019,20,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LAKE,751.2399999,PRIDE,Unrelated,52.75000003,21,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WORLD,788.0599999,GLOBE,Related,66.35500002,22,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CAMP,1152.16,NINE,Unrelated,66.42000005,23,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TRASH,1367.125,CASTLE,Unrelated,74.14499996,24,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,POUND,2293.81,MAID,Unrelated,105.5149999,25,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DEVIL,1133.825,SURE,Unrelated,66.0600001,26,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,ROAD,721.7900001,MONKEY,Unrelated,51.81500013,27,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SWEET,1541.775,TOAD,Related,65.33499993,28,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,HOOP,1472.965,HOOP,Identical,65.82500017,29,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DOOR,705.1349999,DOOR,Identical,67.09000003,30,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SORRY,888.88,MAJOR,Related,66.00999995,31,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SMILE,1720.76,PRESENT,Identical,67.40499986,32,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SOUND,5387.13,ABOVE,Related,66.67999993,33,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BELOW,3571.745,SOUND,Related,101.6000002,34,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WEST,6989.73,CAMERA,Related,54.89999987,35,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DEAF,1700.625,ALLOW,Unrelated,67.86500011,36,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TRAIN,902.1999999,TRAIN,Identical,65.45000011,37,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SMOKE,877.355,GLASSES,Unrelated,164.1500001,38,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DARK,6104.825,FINISH,Unrelated,51.96999991,39,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,PICTURE,5987.44,MINIMUM,Unrelated,65.33500017,40,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,KISS,6790.275,PLAN,Unrelated,67.6549999,41,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.13,EFFECT,Unrelated,65.74500003,42,2
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SLW,1368.645,firstword,firstword,,1,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SLOW,1067.555,SMELL,Unrelated,65.37999981,2,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WINTER,892.25,LEND,Related,66.92499993,3,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,PURPLE,2139.27,YEAR,Unrelated,64.69499995,4,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BUCKET,1000.71,COLLECT,Unrelated,66.73999992,5,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,PAIN,709.73,PAIN,Identical,66.6449999,6,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,ALIVE,922.06,ZEST,Related,51.78999994,7,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BUTTER,3818.035,TENNIS,Identical,66.93500001,8,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LOOK,1192.76,SWORD,Unrelated,64.855,9,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SMELL,5879.195,SOUR,Unrelated,66.17500004,10,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BRANCH,1120.05,TREE,Unrelated,66.98499992,11,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,KIDNAP,1139.865,MORE,Related,66.11999986,12,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BALLET,3095.13,ROOF,Unrelated,66.16499997,13,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,STATES,788.6649999,FAMINE,Related,51.65500008,14,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,NAVY,859.16,NOSE,Identical,52.14999989,15,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,THREAD,868.5299999,THREAD,Identical,63.85499984,16,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MOTHER,704.805,FATHER,Related,65.925,17,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SOAP,725.415,CENTER,Related,67.22000008,18,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CHAIN,693.3250001,LINK,Related,62.33500014,19,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MIDDLE,958.14,FIRST,Identical,67.12000002,20,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TOES,676.4699998,CLEAR,Unrelated,67.53999996,21,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BUCKET,952.27,SPIDER,Identical,65.84000005,22,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TENNIS,7988.8,SQUARE,Identical,64.50500013,23,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TOUR,754.6550001,TAME,Related,66.91000005,24,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,STATES,988.4949999,SING,Unrelated,67.26499996,25,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CANDLE,968.1799999,WICK,Related,66.52000011,26,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,W,4326.06,NEWS,Identical,67.86000007,27,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,NEWS,1822.685,EXHALE,Related,66.90999982,28,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,NDLE,697.3549998,MOST,Identical,65.75500011,29,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SQUARE,1402.62,CLUE,Identical,67.03499984,30,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CLUE,1532.8,QUENCH,Related,65.62000001,31,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,NOSE,4669.835,CHURCH,Unrelated,65.91999996,32,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,VERB,2105.09,NOUN,Related,62.7100002,33,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,UPPER,941.0399999,SUPPER,Identical,66.14500005,34,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SUPPER,1405.685,STICKY,Unrelated,67.99500016,35,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LESS,1363.96,QUIZ,Related,62.76000012,36,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WAITER,1378.545,SERVER,Related,66.66000001,37,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,FIRST,1584.5,BOARD,Unrelated,66.52000011,38,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8009.86,DEBATE,Related,61.84999994,39,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.075,BOOK,Related,63.19499994,40,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.275,TALK,Unrelated,66.88499986,41,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8038.675,JACKET,Unrelated,66.48000004,42,3
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LEAES,1460.325,firstword,firstword,,1,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LEAVES,1770.36,VOTE,Unrelated,65.47000003,2,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,UNCLE,1251.515,GRASS,Identical,53.51500004,3,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SHOVE,1168.2,PLANT,Identical,52.37999978,4,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,DOLLAR,1463.7,EXCUSE,Unrelated,66.88500009,5,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MINUS,1336.125,HALF,Related,52.09999997,6,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,SHARK,1514.285,CLOSE,Identical,67.50999996,7,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CALL,2215.62,POTATO,Unrelated,66.45500008,8,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MEAN,1150.255,REEF,Related,64.43500007,9,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,WHERE,980.07,MINE,Related,65.60000009,10,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,THERE,943.43,SHORT,Identical,52.63000005,11,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,HORSE,6402.745,PACKAGE,Unrelated,68.13000003,12,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,ANIMAL,1284.52,SALT,Related,67.95500009,13,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,ROCK,932.97,SPOON,Identical,61.66999997,14,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CLOCK,1039,FENCE,Identical,51.86999985,15,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CLOSE,819.685,GUMS,Related,68.62499984,16,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,QUEEN,1146.8,WRONG,Unrelated,66.30499987,17,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,GIRLS,1504.5,GUYS,Related,68.95000022,18,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MINUTE,1559.575,MINUTE,Identical,56.62499997,19,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,BEHIND,1473.31,PHONE,Identical,65.82500017,20,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,EARLY,1203.22,LOST,Related,66.48999988,21,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,AFTER,1315.645,QUART,Identical,66.98499992,22,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,QUART,1048.75,LION,Related,67.1349999,23,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,OFFICE,1052.99,OFFICE,Identical,68.13500007,24,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,FENCE,1240.625,SAME,Unrelated,52.15999996,25,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,TIGER,1451.445,FINGER,Identical,68.74500006,26,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,GRASS,1635.035,ENTER,Identical,65.96500007,27,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,MEAN,1870.56,CLOWN,Unrelated,67.24,28,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,CANCER,1568.435,BEFORE,Identical,67.18000001,29,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,PEPPER,1446.545,WORST,Identical,65.90999989,30,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,ANIMAL,6209.82,LIME,Related,67.12000002,31,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,LEFT,7999.34,MUSCLE,Identical,65.97500015,32,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,FENCE,6840.1,TOSS,Related,66.74000015,33,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8009.385,RENT,Unrelated,64.38999996,34,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.715,SHERIFF,Unrelated,57.52000003,35,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.65,DEATH,Unrelated,67.16000009,36,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.605,SPIT,Unrelated,67.0299998,37,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8008.945,MANY,Unrelated,64.06999985,38,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,986.54,STRIPE,Unrelated,66.87500002,39,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,500.3600002,SCISSORS,Unrelated,65.99500007,40,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,1038.56,BUSH,Unrelated,67.52000004,41,4
KS3,1,2020-10-19_11h47.13.500,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,293.4400002,EXACT,Unrelated,66.91000005,42,4
