StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7998.4,22,0,22,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOVE,7365.5,23,0,23,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.4,24,0,24,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.9,25,0,25,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOUTH,1451.7,26,0,26,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,27,0,27,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOAN,2017,28,0,28,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.3,29,0,29,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,983.7,30,0,30,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASSES,2999.5,31,0,31,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASSES,1433.5,32,0,32,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.5,33,0,33,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAR,4349.9,34,0,34,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,35,0,35,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSOR,5999.2,36,0,36,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.6,37,0,37,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.6,38,0,38,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.4,39,0,39,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,40,0,40,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.4,41,0,41,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,42,0,42,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.6,43,0,43,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.2,44,0,44,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.6,45,0,45,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.8,46,0,46,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKILL,5999.7,47,0,47,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.2,48,0,48,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.7,49,0,49,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEED,5278.8,50,0,50,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.4,51,0,51,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.1,52,0,52,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.9,53,0,53,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.6,54,0,54,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.3,55,0,55,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,56,0,56,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.8,57,0,57,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,58,0,58,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.4,59,0,59,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.2,60,0,60,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRST,1532.4,61,0,61,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.8,62,0,62,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.7,63,0,63,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXTENT,1566.1,64,0,64,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.7,65,0,65,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAK,2116.1,66,0,66,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.1,67,0,67,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.7,68,0,68,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.9,69,0,69,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.4,70,0,70,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.5,71,0,71,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.1,72,0,72,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.8,73,0,73,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.8,74,0,74,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.5,75,0,75,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,I,28290,76,0,76,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIT,3149.1,77,0,77,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.9,78,0,78,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12252.9,79,0,79,0,1,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,space,152.175,z,1.7007,0,0,0,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,z,1.6729,0,1,1,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,0,2,2,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,,,0,3,3,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.9041,0,4,4,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.2839,0,5,5,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.5114,0,6,6,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,z,1.0271,0,7,7,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,z,1.6734,0,8,8,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.4942,0,9,9,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.1938,0,10,10,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,0.8101,0,11,11,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.8406,0,12,12,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,0.8165,0,13,13,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,0.8692,0,14,14,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,z,1.0411,0,15,15,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.1834,0,16,16,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,0.7438,0,17,17,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,z,1.8904,0,18,18,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,2.1831,0,19,19,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.3742,0,20,20,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b930daf9b9cf2ec78cbc64,002,2021-06-07_16h44.54.572,DelayedExp,2020.1.3,Win32,60,,,slash,1.2504,0,21,21,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
