StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,PRINCESS,2869.78,27,0,27,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.58,28,0,28,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.98,29,0,29,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.59,30,0,30,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.66,31,0,31,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.34,32,0,32,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.97,33,0,33,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.48,34,0,34,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.335,35,0,35,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.16,36,0,36,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.675,37,0,37,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.645,38,0,38,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.275,39,0,39,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.35,40,0,40,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.685,41,0,41,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.4,42,0,42,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.26,43,0,43,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.47,44,0,44,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.97,45,0,45,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.3,46,0,46,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.22,47,0,47,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIFT,8004.515,48,0,48,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.345,49,0,49,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COMPANY,3916.09,50,0,50,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEATH,7098.87,51,0,51,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.545,52,0,52,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.125,53,0,53,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.54,54,0,54,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.415,55,0,55,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.24,56,0,56,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KEY,1832.47,57,0,57,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.53,58,0,58,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.04,59,0,59,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.875,60,0,60,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.51,61,0,61,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.1,62,0,62,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.54,63,0,63,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.3,64,0,64,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7465.905,65,0,65,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4916.27,66,0,66,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.715,67,0,67,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POCKET,2608.92,68,0,68,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.615,69,0,69,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1249.9,70,0,70,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.145,71,0,71,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.34,72,0,72,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.04,73,0,73,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.29,74,0,74,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.195,75,0,75,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5716.31,76,0,76,0,1,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,space,53.58045,slash,1.885855,0,0,0,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,3.94991,0,1,1,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,0.870935,0,2,2,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.427955,0,3,3,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.98933,0,4,4,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.351235,0,5,5,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.30238,0,6,6,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.06985,0,7,7,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.164485,0,8,8,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.928835,0,9,9,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.693375,0,10,10,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.730565,0,11,11,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,0.997875,0,12,12,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.218225,0,13,13,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.77672,0,14,14,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.93653,0,15,15,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.16634,0,16,16,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.83213,0,17,17,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,1.08499,0,18,18,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.53462,0,19,19,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,2.451435,0,20,20,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.69326,0,21,21,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.833455,0,22,22,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,0.96411,0,23,23,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,slash,1.545765,0,24,24,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5d1aab1fb8fd6c001834e939,002,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,Win32,60,,,z,0.754205,0,25,25,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
