"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"CENTER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,5,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LINK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",812.9,228,"TN","NA","NA","NA",NA,NA
"CHAIR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TABLE",FALSE,TRUE,"Unrelated",3,40,FALSE,"NA","NA","z",284,113,"FNP","NA","NA","NA",NA,NA
"CHALK","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,6,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",958.6,178,"FP","NA","NA","NA",NA,NA
"CHAPEL","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHEESE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SWISS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",673.5,57,"FP","NA","NA","NA",NA,NA
"CHESS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHILD","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,32,TRUE,"GIRLS","Unrelated","Unrelated","904.2","2","7",FALSE,"ADULT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1032.7,10,"FNS","GIRLS","Unrelated","904.2",2,7
"CHIME","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOIR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOOSE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,34,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PICK",FALSE,TRUE,"Identical",1,34,FALSE,"NA","NA","z",928.2,218,"FN","NA","NA","NA",NA,NA
"CHORE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHOWDER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHURCH","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,21,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHAPEL",FALSE,TRUE,"Identical",1,22,FALSE,"NA","NA","slash",872.6,325,"TP","NA","NA","NA",NA,NA
"CIGAR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CIRCLE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CIRCUS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CITY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLAM","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHOWDER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1119.2,45,"TN","NA","NA","NA",NA,NA
"CLARIFY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLASS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,3,16,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SESSION",FALSE,TRUE,"Identical",3,36,FALSE,"NA","NA","slash",724,55,"TP","NA","NA","NA",NA,NA
"CLEAR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,29,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CLARIFY",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",806.4,260,"FNS","NA","NA","NA",NA,NA
"CLEVER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLIMB","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,3,17,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LADDER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",3340.4,194,"TPS","NA","NA","NA",NA,NA
"CLOAK","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CLOCK","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TIME",FALSE,TRUE,"Unrelated",2,10,TRUE,"30","6167","slash",713.3,125,"TPP","NA","NA","NA",NA,NA
"CLOSE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"OPEN",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","",NA,208,"TN","NA","NA","NA",NA,NA
"CLOWN","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,4,TRUE,"CLOWN","Identical","Identical","2132.3","2","13",TRUE,"CIRCUS",FALSE,TRUE,"Identical",2,13,FALSE,"NA","NA","slash",761.4,289,"TP","CLOWN","Identical","2132.3",2,13
"CLUE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HINT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",994,34,"TN","NA","NA","NA",NA,NA
"COBWEB","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"COLLECT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,38,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"GATHER",FALSE,TRUE,"Identical",1,17,FALSE,"NA","NA","z",622.6,130,"FN","NA","NA","NA",NA,NA
"COPY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,4,15,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CARBON",FALSE,TRUE,"Identical",4,42,FALSE,"NA","NA","z",492,128,"FN","NA","NA","NA",NA,NA
"CORAL","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"REEF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",979.4,102,"FP","NA","NA","NA",NA,NA
"CRACKER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SALTINE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",3340.6,199,"TN","NA","NA","NA",NA,NA
"CROOK","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DAGGER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CLOAK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",716.1,268,"TN","NA","NA","NA",NA,NA
"DAWN","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DAYS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,30,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEAD","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEAF","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MUTE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",732.5,310,"TN","NA","NA","NA",NA,NA
"DEATH","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,19,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BIRTH",FALSE,FALSE,NA,NA,NA,TRUE,"9","4389.7","slash",820.1,77,"TPS","NA","NA","NA",NA,NA
"DEBATE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DECADE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEEP","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DELIGHT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEMON","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DENIM","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEPUTY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DESERT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,11,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CAMEL",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",945.1,38,"TPS","NA","NA","NA",NA,NA
"DESIRE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,34,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DEVIL","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEMON",FALSE,TRUE,"Unrelated",4,24,FALSE,"NA","NA","z",786.9,227,"FNP","NA","NA","NA",NA,NA
"DIAL","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIFFER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIGIT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIGNITY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DILEMMA","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DILL","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIME","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DINNER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DIRT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SOIL",FALSE,TRUE,"Unrelated",4,26,FALSE,"NA","NA","z",972.8,22,"FNP","NA","NA","NA",NA,NA
"DISAGREE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,1,TRUE,"NoPrime","NoPrime","NoPrime","4720.1","2","1",FALSE,"AGREE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",527.1,251,"FNS","NoPrime","NoPrime","4720.1",2,1
"DISCUSS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DISLIKE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOCTOR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,3,31,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PATIENT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1134.9,76,"FNS","NA","NA","NA",NA,NA
"DOLLAR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BUCK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1028.8,115,"FP","NA","NA","NA",NA,NA
"DONE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOOR","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HINGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",637.7,24,"FP","NA","NA","NA",NA,NA
"DOZE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DOZEN","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DRAW","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,15,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SKETCH",FALSE,TRUE,"Identical",2,30,FALSE,"NA","NA","slash",682.4,30,"TP","NA","NA","NA",NA,NA
"DREAM","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"IMAGINE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",618.4,249,"TN","NA","NA","NA",NA,NA
"DRESS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,1,35,TRUE,"SPIDER,PROBLEM","Unrelated,Identical","Unrelated,Unrelated","1221.1,1330.4","1,1","4,23",FALSE,"GOWN",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2687.7,190,"FNS","SPIDER","Unrelated","1221.1",1,4
"DRUGS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,33,TRUE,"PHONE","Unrelated","Unrelated","6383.1","2","6",FALSE,"ADDICT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1312.6,222,"TPS","PHONE","Unrelated","6383.1",2,6
"DUMB","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"DUSK","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DAWN",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","",NA,281,"TN","NA","NA","NA",NA,NA
"EARLY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1277.9,169,"FP","NA","NA","NA",NA,NA
"EAST","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EFFECT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,4,20,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CAUSE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",734.4,299,"FNS","NA","NA","NA",NA,NA
"EGGS","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BACON",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",709.8,311,"TN","NA","NA","NA",NA,NA
"EIGHT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ENGAGE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ENGLISH","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,4,41,TRUE,"LETTER","Identical","Unrelated","2269.5","4","2",FALSE,"GRAMMAR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",931.4,146,"TPS","LETTER","Identical","2269.5",4,2
"ENTER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"EXIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1203.2,254,"FP","NA","NA","NA",NA,NA
"ERASER","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,7,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ERUPT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ESSAY","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,11,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ESTEEM","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,8,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXACT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,38,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PRECISE",FALSE,TRUE,"Identical",2,33,FALSE,"NA","NA","slash",561.5,294,"TP","NA","NA","NA",NA,NA
"EXCUSE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,2,11,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PARDON",FALSE,TRUE,"Identical",2,31,FALSE,"NA","NA","slash",723,247,"TP","NA","NA","NA",NA,NA
"EXHALE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXIT","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"EXPLODE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,3,5,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"IMPLODE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",720.9,134,"FNS","NA","NA","NA",NA,NA
"FAKE","60bbf45003c586668c7defb8","XL2.2ConstantTotalFinal",TRUE,3,34,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PHONY",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",876,63,"FNS","NA","NA","NA",NA,NA
