"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.835,"DUSK","Identical",50.28999998,19,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"STEAL ",8000.58,"NINE","Unrelated",49.81500001,20,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"DUSK",5718.025,"SOIL","Related",49.21999999,21,1,27,"Studied","Identical","dirt"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.65,"HELLO","Unrelated",49.19999998,22,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"D",8000.655,"THIEF","Identical",50.29499999,23,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"BOX",1382.315,"MAID","Unrelated",49.41000001,24,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"POUND",1583.635,"SNEEZE","Unrelated",49.44500001,25,1,30,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.46,"LEARN","Identical",49.55,26,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.55,"GARBAGE","Related",49.33499999,27,1,NA,NA,NA,"trash"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.645,"SURE","Unrelated",50.105,28,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.805,"GALAXY","Related",48.935,29,1,NA,NA,NA,"stars"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.505,"SWAMP","Identical",50.33500001,30,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"PICTURE",3950.185,"MINOR","Identical",48.68000001,31,1,2,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.065,"SMILE","Identical",49.40000002,32,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.54,"SILK","Unrelated",48.86499999,33,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.7,"POND","Related",49.275,34,1,NA,NA,NA,"lake"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8020.09,"MUTE","Related",48.82500001,35,1,NA,NA,NA,"deaf"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.1,"UNCLEAR","Unrelated",50.04999999,36,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.95,"SORRY","Identical",48.79,37,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.65,"TIGHT","Identical",49.21,38,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.035,"BANK","Unrelated",49.82500002,39,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.51,"GHOST","Identical",66.23000003,40,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.385,"CASTLE","Unrelated",48.63500001,41,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.765,"SOUTH","Identical",49.98000001,42,1,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1473.335,"firstword","firstword",NA,1,2,14,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"READ",1200.74,"COBWEB","Related",49.39500001,2,2,13,"Studied",NA,"spider"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"CANN",8002.385,"CHOOSE","Unrelated",50.26999998,3,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60," CANDLE",2265.85,"TAME","Related",49.62999999,4,2,NA,NA,NA,"wild"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",1982.56,"RACKET","Related",49.78999999,5,2,1,"Studied",NA,"tennis"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"VY",748.47,"WINTER","Identical",50.06000001,6,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"NAVY",983.22,"UNITED","Related",49.87000002,7,2,3,"Studied",NA,"states"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"NCH",617.91,"SQUARE","Identical",50.64999999,8,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"RANCH",1700.165,"SERVER","Related",50.605,9,2,NA,NA,NA,"waiter"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SQUARE",3800.585,"BUTTER","Identical",48.59999998,10,2,6,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"KIDNAP",3300.62,"FEET","Related",49.81999999,11,2,30,"Studied",NA,"toes"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"PAIN",1882.62,"LEND","Related",49.81,12,2,2,"Studied",NA,"borrow"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SHUTTER",2033.405,"FIND","Unrelated",50.56999999,13,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SLOW",5501.33,"PURPLE","Identical",69.01000001,14,2,38,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"WAITER",2181.88,"SMELL","Unrelated",50.27000001,15,2,35,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.58,"BRANCH","Identical",48.55000001,16,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.35,"MAYBE","Unrelated",49.96,17,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"TENNIS",4549.71,"FIRST","Identical",50.84499999,18,2,4,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SOAP",6667.23,"DESERT","Unrelated",50.46,19,2,7,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FREE",3265.835,"CLUE","Unrelated",49.39500001,20,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"BUTTER",3749.315,"JACKET","Unrelated",48.83000001,21,2,29,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.605,"THREAD","Identical",49.355,22,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.88,"PAIL","Related",48.465,23,2,NA,NA,NA,"bucket"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.385,"HAIR","Unrelated",49.52,24,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.43,"MIDDLE","Identical",50.525,25,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.385,"GUIDE","Unrelated",50.24499999,26,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.505,"CHAIN","Identical",50.655,27,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.745,"HIDE","Related",48.99000001,28,2,NA,NA,NA,"seek"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.72,"SNOT","Related",49.73000003,29,2,NA,NA,NA,"nose"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.985,"GLANCE","Unrelated",48.77000002,30,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.47,"MEDIA","Unrelated",48.80999998,31,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8018.16,"HUNGER","Identical",48.435,32,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.005,"MORE","Related",49.27000002,33,2,NA,NA,NA,"less"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.585,"MUSIC","Unrelated",50.93499998,34,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.05,"THIRST","Identical",49.45000002,35,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.16,"FOOD","Unrelated",49.90500002,36,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.2,"LETTUCE","Unrelated",48.39500002,37,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.44,"HAPPY","Unrelated",48.88999998,38,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.29,"DINNER","Related",49.7,39,2,NA,NA,NA,"supper"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.285,"LEAST","Related",49.73,40,2,NA,NA,NA,"most"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.4,"EXHALE","Related",49.62999999,41,2,NA,NA,NA,"inhale"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.705,"SING","Unrelated",50.59500001,42,2,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"YOURS",1733.62,"firstword","firstword",NA,1,3,40,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"UNCLE",2050.095,"LIME","Related",50.07500001,2,3,41,"Studied",NA,"lemon"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LEMON",2718.845,"PINT","Related",50.56500001,3,3,38,"Studied",NA,"quart"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FINGER",1715.87,"MANY","Unrelated",48.805,4,3,39,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"OFFICE",1516.17,"WRONG","Unrelated",50.525,5,3,33,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SCARED",1937,"BEFORE","Identical",49.17499999,6,3,35,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"ENTER",1994.845,"GATE","Related",48.94500002,7,3,36,"Studied",NA,"fence"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"PHONE",1349.72,"PIECE","Unrelated",49.09499999,8,3,32,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"PASS",1250.305,"TOCK","Unrelated",50.04499998,9,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"TIGER",1549.715,"HALF","Related",50.155,10,3,3,"Studied",NA,"whole"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"GIRLS",1233.115,"NECK","Unrelated",48.03500001,11,3,1,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SHARK",1683.655,"KING","Related",49.425,12,3,2,"Studied",NA,"queen"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SPOON",1415.91,"HORSE","Identical",49.75000001,13,3,5,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"MINUS",1417.435,"SILVER","Unrelated",46.08500001,14,3,7,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FOUND",1583.15,"PLANE","Unrelated",35.76500001,15,3,9,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",3482.795,"SCISSORS","Unrelated",48.695,16,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"F",8000.375,"DOLLAR","Identical",46.21999999,17,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FREE",2399.67,"PLANT","Identical",49.41000001,18,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LEAVE",1483.24,"BEST","Related",49.65999999,19,3,NA,NA,NA,"worst"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SCARED",2356.63,"TOOL","Unrelated",48.95500001,20,3,35,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"CHAIR",1950.42,"WEED","Related",50.72999999,21,3,NA,NA,NA,"grass"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.7,"LATE","Related",49.145,22,3,NA,NA,NA,"early"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8030.205,"TUMOR","Related",49.74999998,23,3,NA,NA,NA,"cancer"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.745,"TIME","Related",48.25999998,24,3,NA,NA,NA,"clock"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.97,"RENT","Unrelated",51.97500001,25,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"N",400.955,"CARD","Unrelated",50.60999998,26,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SPOON",2138.745,"DRUGS","Unrelated",51.05499999,27,3,5,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.725,"HERE","Related",49.88000001,28,3,NA,NA,NA,"there"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.515,"PEPPER","Identical",49.31999999,29,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.44,"OPEN","Related",50.02999998,30,3,NA,NA,NA,"close"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.28,"STAMP","Unrelated",49.83999999,31,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.14,"THROW","Identical",49.22000002,32,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.14,"LEAVES","Identical",49.355,33,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.095,"WHEN","Related",49.585,34,3,NA,NA,NA,"where"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LEAVES",6434.115,"CORAL","Identical",51.63499998,35,3,37,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60," ",4083.195,"SHOVE","Identical",49.60999999,36,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",599.435,"TALL","Related",49.635,37,3,NA,NA,NA,"short"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",383.44,"SLIDE","Unrelated",49.18,38,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",117.065,"HOUR","Related",49.72000001,39,3,NA,NA,NA,"minute"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",134.525,"CLOWN","Unrelated",51.43000002,40,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",233.235,"TEETH","Identical",51.24500001,41,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",84.58,"POTATO","Unrelated",49.36,42,3,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"STAIRS",2684.61,"firstword","firstword",NA,1,4,2,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",1766.29,"SUBJECT","Unrelated",53.24000001,2,4,1,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SMOOTH",1853.865,"DIGIT","Related",48.155,3,4,3,"Studied",NA,"number"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"CHAIR",1551.995,"SONG","Unrelated",48.95500001,4,4,4,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"BOMB",1751.505,"SAND","Related",50.17,5,4,8,"Studied",NA,"beach"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FRANCE",1450.8,"SHEETS","Identical",50.29499999,6,4,9,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",3728.91,"DOZEN","Related",49.02500002,7,4,NA,NA,NA,"twelve"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LAWYER",2140.515,"BANJO","Related",48.22500001,8,4,16,"Studied",NA,"guitar"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"HAMMER",1950.53,"BACON","Related",49.00500001,9,4,15,"Studied",NA,"eggs"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"ORANGE",1335.125,"SWISS","Related",50.85999999,10,4,10,"Studied",NA,"cheese"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"EGGS",2435.16,"PARROT","Related",49.69499999,11,4,11,"Studied",NA,"bird"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"STREAM",1285.515,"STREAM","Identical",49.81500001,12,4,14,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LENGTH",1515.015,"FLOWER","Identical",48.84499998,13,4,13,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"SHEETS",1650.96,"GROSS","Identical",49.67500002,14,4,17,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"CHANGE",2669.39,"DAGGER","Identical",50.29499999,15,4,18,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LAUGH",1850.79,"NEPHEW","Identical",49.34500001,16,4,19,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FATHER",4888.11,"WRITE","Unrelated",51.05000001,17,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"WEST",5350.785,"FISH","Identical",49.07000001,18,4,35,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"PICKLE",1484.475,"HORN","Identical",49.00500001,19,4,32,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"BIRD",1284.845,"CHORE","Related",49.91500001,20,4,33,"Studied",NA,"work"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"MONEY",1367.635,"SHEEP","Unrelated",50.45499999,21,4,34,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",1467.95,"DREAM","Unrelated",50.63499999,22,4,37,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"HORN",1750.975,"STORY","Identical",49.99999999,23,4,39,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"TWELVE",2372.965,"YELLOW","Unrelated",49.11999998,24,4,26,"Studied",NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"NUMBER",1434.8,"HALT","Related",49.98000001,25,4,41,"Studied",NA,"stop"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FLOWERS",1556.53,"STUPID","Unrelated",50.365,26,4,NA,NA,NA,NA
