participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
EB,23,2020-07-09_15h11.55.719,S1.3ConstantTotalFinal,2020.1.3,60,MINUS,7283.115,LATE,Related,49.16499997,23,1
EB,24,2020-07-09_15h11.55.720,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.035,BUCK,Related,50.25999999,24,1
EB,25,2020-07-09_15h11.55.721,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,QUEEN,Identical,49.87500003,25,1
EB,26,2020-07-09_15h11.55.722,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.915,QUART,Identical,48.52999997,26,1
EB,27,2020-07-09_15h11.55.723,S1.3ConstantTotalFinal,2020.1.3,60,GROUND,2417.095,WHOLE,Identical,49.82500005,27,1
EB,28,2020-07-09_15h11.55.724,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.355,TALL,Related,49.00500004,28,1
EB,29,2020-07-09_15h11.55.725,S1.3ConstantTotalFinal,2020.1.3,60,SHOVE,6284.37,SHOVE,Identical,49.17999997,29,1
EB,30,2020-07-09_15h11.55.726,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.98,PHONE,Identical,45.92500004,30,1
EB,31,2020-07-09_15h11.55.727,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.115,UNCLE,Identical,49.60999999,31,1
EB,32,2020-07-09_15h11.55.728,S1.3ConstantTotalFinal,2020.1.3,60,DOLLAR,6216.33,SHARK,Identical,50.07,32,1
EB,33,2020-07-09_15h11.55.729,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.295,POST,Related,49.07000001,33,1
EB,34,2020-07-09_15h11.55.730,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.315,BUSH,Unrelated,48.18499996,34,1
EB,35,2020-07-09_15h11.55.731,S1.3ConstantTotalFinal,2020.1.3,60,PHONE,1982.835,CHILD,Unrelated,49.83999999,35,1
EB,36,2020-07-09_15h11.55.732,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.155,STRIPE,Unrelated,49.70999999,36,1
EB,37,2020-07-09_15h11.55.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,ANNOY,Unrelated,49.34000003,37,1
EB,38,2020-07-09_15h11.55.734,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.47,SHERIFF,Unrelated,49.11000002,38,1
EB,39,2020-07-09_15h11.55.735,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.88,EXACT,Unrelated,48.39999997,39,1
EB,40,2020-07-09_15h11.55.736,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.63,MANY,Unrelated,49.24000002,40,1
EB,41,2020-07-09_15h11.55.737,S1.3ConstantTotalFinal,2020.1.3,60,GRASS,5300.47,HATE,Unrelated,50.43499998,41,1
EB,42,2020-07-09_15h11.55.738,S1.3ConstantTotalFinal,2020.1.3,60,PACK,5717.245,PACKAGE,Unrelated,64.79499995,42,1
EB,43,2020-07-09_15h11.55.739,S1.3ConstantTotalFinal,2020.1.3,60,THERE,1401.515,firstword,firstword,,1,2
EB,44,2020-07-09_15h11.55.740,S1.3ConstantTotalFinal,2020.1.3,60,WEST,1382.615,PENNY,Unrelated,48.27499995,2,2
EB,45,2020-07-09_15h11.55.741,S1.3ConstantTotalFinal,2020.1.3,60,PLANET,1783.055,TABLE,Related,49.96999999,3,2
EB,46,2020-07-09_15h11.55.742,S1.3ConstantTotalFinal,2020.1.3,60,LAUGH,2033.365,SELLER,Identical,50.11000001,4,2
EB,47,2020-07-09_15h11.55.743,S1.3ConstantTotalFinal,2020.1.3,60,PICKLE,2150.095,HEAD,Unrelated,49.74000005,5,2
EB,48,2020-07-09_15h11.55.744,S1.3ConstantTotalFinal,2020.1.3,60,FISH,1083.075,DAGGER,Identical,50.05999998,6,2
EB,49,2020-07-09_15h11.55.745,S1.3ConstantTotalFinal,2020.1.3,60,BEACH,1132.925,SMOOTH,Identical,48.50499996,7,2
EB,50,2020-07-09_15h11.55.746,S1.3ConstantTotalFinal,2020.1.3,60,WORK,1617.52,TULIP,Related,50.08000002,8,2
EB,51,2020-07-09_15h11.55.747,S1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,1733.07,MILK,Unrelated,49.86000003,9,2
EB,52,2020-07-09_15h11.55.748,S1.3ConstantTotalFinal,2020.1.3,60,NICKEL,1183.605,GUITAR,Identical,50.27000001,10,2
EB,53,2020-07-09_15h11.55.749,S1.3ConstantTotalFinal,2020.1.3,60,FLOWER,1744.015,ORANGE,Identical,49.63000002,11,2
EB,54,2020-07-09_15h11.55.750,S1.3ConstantTotalFinal,2020.1.3,60,STREAM,2265.985,MONEY,Identical,49.77500002,12,2
EB,55,2020-07-09_15h11.55.751,S1.3ConstantTotalFinal,2020.1.3,60,GROSS,1199.355,JAIL,Identical,49.54000004,13,2
EB,56,2020-07-09_15h11.55.752,S1.3ConstantTotalFinal,2020.1.3,60,LAWYER,1450.36,WRITE,Unrelated,49.405,14,2
EB,57,2020-07-09_15h11.55.753,S1.3ConstantTotalFinal,2020.1.3,60,SHEET,1050.105,SKIN,Unrelated,49.96500001,15,2
EB,58,2020-07-09_15h11.55.754,S1.3ConstantTotalFinal,2020.1.3,60,BIRD,2150.265,CLIMB,Unrelated,49.29,16,2
EB,59,2020-07-09_15h11.55.755,S1.3ConstantTotalFinal,2020.1.3,60,CHAIR,8000.75,LINEN,Related,50.59,17,2
EB,60,2020-07-09_15h11.55.756,S1.3ConstantTotalFinal,2020.1.3,60,BOMB,2450.16,SPOTS,Unrelated,48.09499998,18,2
EB,61,2020-07-09_15h11.55.757,S1.3ConstantTotalFinal,2020.1.3,60,ORANGE,4683.455,SUBJECT,Unrelated,48.91499999,19,2
EB,62,2020-07-09_15h11.55.758,S1.3ConstantTotalFinal,2020.1.3,60,CHEESE,1616.375,TWELVE,Identical,49.34999999,20,2
EB,63,2020-07-09_15h11.55.759,S1.3ConstantTotalFinal,2020.1.3,60,STAIRS,1383.04,KNIT,Unrelated,49.115,21,2
EB,64,2020-07-09_15h11.55.760,S1.3ConstantTotalFinal,2020.1.3,60,MPIRE,949.865,BABY,Unrelated,50.55500002,22,2
EB,65,2020-07-09_15h11.55.761,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.34,STEAL,Unrelated,49.62999996,23,2
EB,66,2020-07-09_15h11.55.762,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.99,NIECE,Related,48.83000004,24,2
EB,67,2020-07-09_15h11.55.763,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.525,MOVE,Unrelated,50.22999999,25,2
EB,68,2020-07-09_15h11.55.764,S1.3ConstantTotalFinal,2020.1.3,60,TAR,632.925,ROSE,Unrelated,49.88500004,26,2
EB,69,2020-07-09_15h11.55.765,S1.3ConstantTotalFinal,2020.1.3,60,GUITAR,1916.21,SCALE,Related,49.51500002,27,2
EB,70,2020-07-09_15h11.55.766,S1.3ConstantTotalFinal,2020.1.3,60,STORY,2449.98,YELLOW,Identical,51.05999997,28,2
EB,71,2020-07-09_15h11.55.767,S1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,2049.59,SCARE,Related,48.91499999,29,2
EB,72,2020-07-09_15h11.55.768,S1.3ConstantTotalFinal,2020.1.3,60,HAMMER,1599.17,CRACKER,Identical,49.015,30,2
EB,73,2020-07-09_15h11.55.769,S1.3ConstantTotalFinal,2020.1.3,60,DAGGER,1833.875,GLORY,Identical,49.82000001,31,2
EB,74,2020-07-09_15h11.55.770,S1.3ConstantTotalFinal,2020.1.3,60,TWELVE,1879.39,HONK,Related,49.95000002,32,2
EB,75,2020-07-09_15h11.55.771,S1.3ConstantTotalFinal,2020.1.3,60,RIGHT,1549.195,RULE,Unrelated,49.80000004,33,2
EB,76,2020-07-09_15h11.55.772,S1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,5200.315,CHOWDER,Related,50.14999997,34,2
EB,77,2020-07-09_15h11.55.773,S1.3ConstantTotalFinal,2020.1.3,60,CLAM,2433.8,DREAM,Identical,49.57000003,35,2
EB,78,2020-07-09_15h11.55.774,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.345,OUTTAKE,Identical,48.92000003,36,2
EB,79,2020-07-09_15h11.55.775,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.585,STING,Unrelated,48.435,37,2
EB,80,2020-07-09_15h11.55.776,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.385,WIDTH,Related,49.39499998,38,2
EB,81,2020-07-09_15h11.55.777,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.16,ALTER,Related,50.27499999,39,2
EB,82,2020-07-09_15h11.55.778,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.425,DIGIT,Related,49.14000002,40,2
EB,83,2020-07-09_15h11.55.779,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.975,BREAD,Unrelated,48.84500004,41,2
EB,84,2020-07-09_15h11.55.780,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.525,HALT,Related,48.71499998,42,2
EB,85,2020-07-09_15h11.55.781,S1.3ConstantTotalFinal,2020.1.3,60,DIRT,1582.575,firstword,firstword,,1,3
EB,86,2020-07-09_15h11.55.782,S1.3ConstantTotalFinal,2020.1.3,60,DUSK,1251.5,TOAD,Related,48.84500004,2,3
EB,87,2020-07-09_15h11.55.783,S1.3ConstantTotalFinal,2020.1.3,60,CAMP,1533.605,CAMP,Identical,49.52999996,3,3
EB,88,2020-07-09_15h11.55.784,S1.3ConstantTotalFinal,2020.1.3,60,STOMACH,1566.095,FROWN,Related,49.96500001,4,3
EB,89,2020-07-09_15h11.55.785,S1.3ConstantTotalFinal,2020.1.3,60,BRIDE,1250.195,HOOP,Identical,49.21999999,5,3
EB,90,2020-07-09_15h11.55.786,S1.3ConstantTotalFinal,2020.1.3,60,MINOR,4618.46,OVEN,Unrelated,50.36999995,6,3
EB,91,2020-07-09_15h11.55.787,S1.3ConstantTotalFinal,2020.1.3,60,GEEK,1432.915,NORTH,Related,49.27000002,7,3
EB,92,2020-07-09_15h11.55.788,S1.3ConstantTotalFinal,2020.1.3,60,SMOKE,1283.805,ACRE,Related,49.84500003,8,3
EB,93,2020-07-09_15h11.55.789,S1.3ConstantTotalFinal,2020.1.3,60,TIGHT,1499.455,ABOVE,Related,50.32000004,9,3
EB,94,2020-07-09_15h11.55.790,S1.3ConstantTotalFinal,2020.1.3,60,SORRY,1366.365,FIVE,Identical,50.03000004,10,3
EB,95,2020-07-09_15h11.55.791,S1.3ConstantTotalFinal,2020.1.3,60,KILL,1249.45,POND,Related,49.40999998,11,3
EB,96,2020-07-09_15h11.55.792,S1.3ConstantTotalFinal,2020.1.3,60,FIVE,999.965,POUND,Identical,49.55499998,12,3
EB,97,2020-07-09_15h11.55.793,S1.3ConstantTotalFinal,2020.1.3,60,DIRTY,5452.67,PRIDE,Unrelated,49.94,13,3
EB,98,2020-07-09_15h11.55.794,S1.3ConstantTotalFinal,2020.1.3,60,SHOES,3618.175,SHOES,Identical,49.98500005,14,3
EB,99,2020-07-09_15h11.55.795,S1.3ConstantTotalFinal,2020.1.3,60,PRESENT,1932.11,ONCE,Unrelated,49.54500002,15,3
EB,100,2020-07-09_15h11.55.796,S1.3ConstantTotalFinal,2020.1.3,60,PICTURE,1783.155,TRAIN,Identical,49.67499996,16,3
EB,101,2020-07-09_15h11.55.797,S1.3ConstantTotalFinal,2020.1.3,60,JUMP,1200.115,SOUND,Related,49.74500003,17,3
EB,102,2020-07-09_15h11.55.798,S1.3ConstantTotalFinal,2020.1.3,60,HOOPS,1099.595,GHOST,Identical,49.46499999,18,3
EB,103,2020-07-09_15h11.55.799,S1.3ConstantTotalFinal,2020.1.3,60,TRAIN,6068.495,MINIMUM,Unrelated,50.33499998,19,3
EB,104,2020-07-09_15h11.55.800,S1.3ConstantTotalFinal,2020.1.3,60,NOISE,4266.065,ROAD,Identical,49.58500003,20,3
EB,105,2020-07-09_15h11.55.801,S1.3ConstantTotalFinal,2020.1.3,60,TRASH,1432.155,SLEEP,Unrelated,48.73500002,21,3
EB,106,2020-07-09_15h11.55.802,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.13,LEARN,Identical,49.48499997,22,3
EB,107,2020-07-09_15h11.55.803,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8021.105,ENGLISH,Unrelated,49.81500003,23,3
EB,108,2020-07-09_15h11.55.804,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.64,BOSS,Unrelated,66.12999999,24,3
EB,109,2020-07-09_15h11.55.805,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.36,DOOR,Identical,48.32499998,25,3
EB,110,2020-07-09_15h11.55.806,S1.3ConstantTotalFinal,2020.1.3,60,SWAMP,6332.685,GRAIN,Related,48.87999996,26,3
EB,111,2020-07-09_15h11.55.807,S1.3ConstantTotalFinal,2020.1.3,60,WHEAT,1266.375,SUITE,Related,49.03000005,27,3
EB,112,2020-07-09_15h11.55.808,S1.3ConstantTotalFinal,2020.1.3,60,THIEF,1166.165,DEMON,Related,50.22000003,28,3
EB,113,2020-07-09_15h11.55.809,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.35,TIRED,Unrelated,49.66000002,29,3
EB,114,2020-07-09_15h11.55.810,S1.3ConstantTotalFinal,2020.1.3,60,EGG,5466.255,GLOBE,Related,50.01499999,30,3
EB,115,2020-07-09_15h11.55.811,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.68,KISS,Identical,49.21500001,31,3
EB,116,2020-07-09_15h11.55.812,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.29,WHITE,Related,48.52499999,32,3
EB,117,2020-07-09_15h11.55.813,S1.3ConstantTotalFinal,2020.1.3,60,SWEET,1232.155,HONEY,Related,49.51500002,33,3
EB,118,2020-07-09_15h11.55.814,S1.3ConstantTotalFinal,2020.1.3,60,FROG,1251.175,ITCH,Unrelated,49.70000003,34,3
EB,119,2020-07-09_15h11.55.815,S1.3ConstantTotalFinal,2020.1.3,60,HOTEL,1083.765,MUTE,Related,49.73500001,35,3
EB,120,2020-07-09_15h11.55.816,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.08,MONKEY,Unrelated,50.58500002,36,3
EB,121,2020-07-09_15h11.55.817,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.705,STARS,Identical,48.83500002,37,3
EB,122,2020-07-09_15h11.55.818,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.815,FINISH,Unrelated,49.56999997,38,3
EB,123,2020-07-09_15h11.55.819,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.665,BANK,Unrelated,49.73500001,39,3
EB,124,2020-07-09_15h11.55.820,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999,SURE,Unrelated,49.28500002,40,3
EB,125,2020-07-09_15h11.55.821,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.255,BALL,Unrelated,49.70999999,41,3
EB,126,2020-07-09_15h11.55.822,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.325,NINE,Unrelated,48.96500002,42,3
EB,127,2020-07-09_15h11.55.823,S1.3ConstantTotalFinal,2020.1.3,60,PAIN,1316.7,firstword,firstword,,1,4
EB,128,2020-07-09_15h11.55.824,S1.3ConstantTotalFinal,2020.1.3,60,MOTHER,1134.36,JACKET,Unrelated,48.70500002,2,4
EB,129,2020-07-09_15h11.55.825,S1.3ConstantTotalFinal,2020.1.3,60,INHALE,6850.1,BALLET,Identical,49.29500003,3,4
EB,130,2020-07-09_15h11.55.826,S1.3ConstantTotalFinal,2020.1.3,60,THIRST,1817.24,TENNIS,Identical,49.31999999,4,4
EB,131,2020-07-09_15h11.55.827,S1.3ConstantTotalFinal,2020.1.3,60,FIRST,903.135,TOES,Identical,49.19000005,5,4
EB,132,2020-07-09_15h11.55.828,S1.3ConstantTotalFinal,2020.1.3,60,NOSE,1466.46,YEAR,Unrelated,49.09500002,6,4
EB,133,2020-07-09_15h11.55.829,S1.3ConstantTotalFinal,2020.1.3,60,TOES,901.13,ARGUE,Identical,49.46000001,7,4
EB,134,2020-07-09_15h11.55.830,S1.3ConstantTotalFinal,2020.1.3,60,HUNGER,1184.15,SPIDER,Identical,49.89000002,8,4
EB,135,2020-07-09_15h11.55.831,S1.3ConstantTotalFinal,2020.1.3,60,BUCKET,1384.26,THREAD,Identical,49.895,9,4
EB,136,2020-07-09_15h11.55.832,S1.3ConstantTotalFinal,2020.1.3,60,THREAD,2364.345,TAKE,Unrelated,49.21500001,10,4
EB,137,2020-07-09_15h11.55.833,S1.3ConstantTotalFinal,2020.1.3,60,NAVY,1333.13,TAME,Related,49.02500001,11,4
EB,138,2020-07-09_15h11.55.834,S1.3ConstantTotalFinal,2020.1.3,60,SPIDER,5983.325,LOVE,Unrelated,49.91,12,4
EB,139,2020-07-09_15h11.55.835,S1.3ConstantTotalFinal,2020.1.3,60,MILK,1016.16,COLLECT,Unrelated,49.26,13,4
EB,140,2020-07-09_15h11.55.836,S1.3ConstantTotalFinal,2020.1.3,60,WILD,6450.095,ABDUCT,Related,49.23,14,4
EB,141,2020-07-09_15h11.55.837,S1.3ConstantTotalFinal,2020.1.3,60,PURPLE,5815.94,SQUARE,Identical,49.31500001,15,4
EB,142,2020-07-09_15h11.55.838,S1.3ConstantTotalFinal,2020.1.3,60,DEVIL,6949.62,WINTER,Identical,49.86000003,16,4
EB,143,2020-07-09_15h11.55.839,S1.3ConstantTotalFinal,2020.1.3,60,G,7999.86,NEWS,Identical,48.94000001,17,4
EB,144,2020-07-09_15h11.55.840,S1.3ConstantTotalFinal,2020.1.3,60,GHOST,1232.465,ALIVE,Identical,49.115,18,4
EB,145,2020-07-09_15h11.55.841,S1.3ConstantTotalFinal,2020.1.3,60,KISS,1349.405,SEEK,Identical,49.24000002,19,4
EB,146,2020-07-09_15h11.55.842,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8017.61,MOST,Identical,49.405,20,4
EB,147,2020-07-09_15h11.55.843,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.145,CLUE,Identical,49.145,21,4
EB,148,2020-07-09_15h11.55.844,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.195,ZEST,Related,49.51500002,22,4
EB,149,2020-07-09_15h11.55.845,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.3,STRANGE,Unrelated,49.16499997,23,4
EB,150,2020-07-09_15h11.55.846,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.855,FOOD,Unrelated,49.31999999,24,4
EB,151,2020-07-09_15h11.55.847,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.655,LESS,Identical,49.20999997,25,4
EB,152,2020-07-09_15h11.55.848,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.945,LOOK,Identical,49.72000001,26,4
EB,153,2020-07-09_15h11.55.849,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.965,PEANUT,Related,49.895,27,4
EB,154,2020-07-09_15h11.55.850,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.02,BREAK,Unrelated,49.58499997,28,4
EB,155,2020-07-09_15h11.55.851,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,TWIG,Related,49.405,29,4
EB,156,2020-07-09_15h11.55.852,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.525,DINNER,Related,48.56999998,30,4
EB,157,2020-07-09_15h11.55.853,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.925,MIDDLE,Identical,49.12500002,31,4
EB,158,2020-07-09_15h11.55.854,S1.3ConstantTotalFinal,2020.1.3,60,SNAKE,2199.33,VOLCANO,Unrelated,49.35000004,32,4
EB,159,2020-07-09_15h11.55.855,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.39,WAITER,Identical,50.12499995,33,4
EB,160,2020-07-09_15h11.55.856,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.42,SLOW,Identical,48.39499999,34,4
EB,161,2020-07-09_15h11.55.857,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.55,WICK,Related,49.44499995,35,4
EB,162,2020-07-09_15h11.55.858,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.67,READ,Identical,49.68999996,36,4
EB,163,2020-07-09_15h11.55.859,S1.3ConstantTotalFinal,2020.1.3,60,LOVING,1799.03,STATES,Identical,50.01499999,37,4
EB,164,2020-07-09_15h11.55.860,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.035,STORE,Unrelated,47.75999999,38,4
EB,165,2020-07-09_15h11.55.861,S1.3ConstantTotalFinal,2020.1.3,60,WORLD,5483.125,STICKY,Unrelated,46.16500001,39,4
EB,166,2020-07-09_15h11.55.862,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.305,LINK,Related,48.75000002,40,4
EB,167,2020-07-09_15h11.55.863,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.14,LEND,Related,49.60000003,41,4
EB,168,2020-07-09_15h11.55.864,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.505,CHOOSE,Unrelated,49.46499999,42,4
