participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,BOMB,7992.95,MATH,Unrelated,49.68,17,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,MONEY,7995.355,CHOWDER,Related,50.74,18,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,7990.59,CHORE,Related,33.46,19,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LAWYER,7991.595,MELLOW,Related,50.305,20,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,NICKEL,8048.065,WRITE,Unrelated,50.89,21,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,PICKLE,8006.61,WIDTH,Related,49.335,22,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,STAIRS,8007.45,TOOTH,Unrelated,50.405,23,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,ORANGE,8000.445,GRAVE,Unrelated,49.395,24,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,CHAIR,7999.23,UNDER,Unrelated,38.58,25,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,CLAM,7994.785,HOPE,Related,47.58999999,26,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,GROSS,8006.01,SHEETS,Identical,49.155,27,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,WORK,7967.38,STORY,Identical,83.425,28,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LENGTH,8000.935,INMATE,Related,6.049999996,29,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,HEIGHT,7998.58,OUTTAKE,Identical,21.525,30,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DAGGER,7996.105,STEAL,Unrelated,44.445,31,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,PLANET,7992.905,NIECE,Related,51.505,32,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,FRIGHT,8003.66,HEAD,Unrelated,47.415,33,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SHEETS,7997.44,REPEAT,Unrelated,37.23,34,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,FRANCE,7991.375,BIKE,Unrelated,50.45,35,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,FISH,7997.43,LIGHT,Unrelated,50.515,36,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,STORY,8001.13,NUMBER,Identical,47.885,37,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,8000.955,HORN,Identical,50.16,38,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,EGGS,8001.1,CLIMB,Unrelated,49.04999999,39,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.565,SPOTS,Unrelated,49.06,40,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8010.51,WOOD,Unrelated,50.635,41,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.66,BREAD,Unrelated,48.725,42,3
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SOUTH,8002.285,firstword,firstword,,1,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,BRIDE,8000.355,HULA,Related,49.12,2,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,WHEAT,7991.15,PAPER,Unrelated,57.62,3,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,NOISE,8005.25,CAKE,Unrelated,50.185,4,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,THIEF,7990.96,SMOKE,Identical,48.97,5,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,FROG,7997.555,MONKEY,Unrelated,49.475,6,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LAYTER,8004.305,WANT,Unrelated,49.14,7,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,PRESENT,7989.895,SORRY,Identical,49.65,8,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LAYER,8004.875,HOTEL,Identical,49.055,9,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,BELOW,7990.305,CABOOSE,Related,49.415,10,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SORRY,8004.43,SILK,Unrelated,48.415,11,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,HOTEL,7998.095,FRONT,Unrelated,49.56,12,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DUSK,7989.45,NERD,Related,49.925,13,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,TRAIN,8004.85,SLAY,Related,41.265,14,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SMILE,7999.245,EFFECT,Unrelated,48.9,15,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LAKE,8003.625,HINGE,Related,50.655,16,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SHOES,7992.535,HONEY,Related,40.565,17,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DIRT,7989.545,BLACK,Identical,46.44999999,18,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DEAF,7999.285,CAMERA,Related,119.455,19,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,TIGHT,7995.09,BOSS,Unrelated,58.205,20,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,FIVE,7992.76,ALLOW,Unrelated,39.5,21,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,CAMP,7993.24,ACRE,Related,53.93,22,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,POUND,7990.505,MAD,Unrelated,48.995,23,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SWAMP,7990.165,GHOUL,Related,38.13,24,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SWIM,7993.93,MAJOR,Related,46.975,25,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,BLACK,7991.235,STOMACH,Identical,40.825,26,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,STOMACH,7999.77,BANK,Unrelated,49.235,27,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,MINOR,7993.1,LARGE,Unrelated,49.4,28,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LAND,7988.185,HIGHWAY,Related,49.21,29,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,GHOST,7996.52,DEVIL,Identical,36.57,30,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,KISS,7994.48,GALAXY,Related,50.045,31,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,KILL,7993.405,SOFT,Unrelated,36.955,32,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,SNAKE,7990.155,WORLD,Identical,45.03,33,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,TRASH,8001.39,JEANS,Unrelated,51.175,34,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DIRTY,7993.82,FIRE,Unrelated,50.205,35,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,GEEK,7992.94,SKIP,Related,49.045,36,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,LEARN,7997.09,LEARN,Identical,48.425,37,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,PICTURE,7990.04,CARRY,Unrelated,51.06,38,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,DEVIL,7993.125,ENGLISH,Unrelated,42.69,39,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.805,SNEEZE,Unrelated,47.37499999,40,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.215,SURE,Unrelated,57.465,41,4
SK,1,2020-07-08_14h58.41.945,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.73,COPY,Unrelated,49.25,42,4
