"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.115,"LOSE","Unrelated",44.96999999,15,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.785,"SING","Unrelated",42.265,16,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.275,"TOUR","Unrelated",50.92499999,17,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.225,"DRESS","Unrelated",49.86999999,18,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.81,"JACKET","Unrelated",50.75499997,19,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.87,"WARM","Unrelated",49.93000004,20,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.445,"ALIVE","Identical",49.86999999,21,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.835,"DINNER","Related",51.87000002,22,1,NA,NA,NA,"supper"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.205,"LINK","Related",48.82999999,23,1,NA,NA,NA,"chain"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.75,"RACKET","Related",47.75500001,24,1,NA,NA,NA,"tennis"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.28,"STRANGE","Unrelated",49.21999999,25,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.91,"CANDLE","Identical",49.80000004,26,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.64,"GAME","Unrelated",49.79000002,27,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.185,"ZEST","Related",49.89999998,28,1,NA,NA,NA,"soap"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.645,"SERVER","Related",49.86999999,29,1,NA,NA,NA,"waiter"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.98,"UNITED","Related",51.29999999,30,1,NA,NA,NA,"states"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.815,"TOES","Identical",36.93999996,31,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.68,"BRANCH","Identical",51.03500001,32,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.745,"SQUARE","Identical",52.91999999,33,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.74,"NOSE","Identical",49.86500001,34,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.415,"CHOOSE","Unrelated",50.93500001,35,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.525,"MAGIC","Unrelated",49.95499999,36,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.135,"TEST","Identical",49.92999998,37,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.67,"NOUN","Related",50.085,38,1,NA,NA,NA,"verb"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.32,"MEDIA","Unrelated",52.60500003,39,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.775,"PEANUT","Related",50.49499997,40,1,NA,NA,NA,"butter"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.905,"SHIP","Unrelated",48.52499999,41,1,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.365,"NEEDLE","Related",49.83500001,42,1,NA,NA,NA,"thread"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"CORAL",2650.785,"firstword","firstword",NA,1,2,40,"Studied",NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"BAR",2399.515,"DEATH","Unrelated",49.77000004,2,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"ANIMAL",2231.25,"AHEAD","Related",49.89999998,3,2,32,"Studied",NA,"behind"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"RUN",3267.075,"THIN","Unrelated",51.77999998,4,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.965,"HALF","Related",51.75000004,5,2,NA,NA,NA,"whole"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.555,"DOLLAR","Identical",50.055,6,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.245,"FLEX","Related",48.40000003,7,2,NA,NA,NA,"muscle"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.77,"UNCLE","Identical",49.85999997,8,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.48,"SEED","Related",50.20499998,9,2,NA,NA,NA,"plant"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.69,"BUSH","Unrelated",51.13500002,10,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.87,"SAME","Unrelated",48.95999999,11,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.825,"LION","Related",49.06500003,12,2,NA,NA,NA,"tiger"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.665,"RENT","Unrelated",49.94,13,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.675,"PEPPER","Identical",48.855,14,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.78,"THROW","Identical",51.41000001,15,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.28,"RAIN","Unrelated",51.16500001,16,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.43,"SHALLOW","Unrelated",48.63999999,17,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.58,"PUSH","Related",51.95499997,18,2,NA,NA,NA,"shove"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.78,"NECK","Unrelated",48.27500001,19,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.99,"QUART","Identical",49.78499998,20,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.775,"WEED","Related",44.28000003,21,2,NA,NA,NA,"grass"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.945,"MEAN","Unrelated",50.185,22,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.01,"ENTER","Identical",48.24999999,23,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.24,"FOUND","Identical",48.11000003,24,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8015.22,"VOTE","Unrelated",48.81999997,25,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.615,"HERE","Related",51.04499997,26,2,NA,NA,NA,"there"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.325,"CLOWN","Unrelated",48.68499999,27,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.17,"KNIFE","Unrelated",51.11,28,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.28,"HOUR","Related",49.88499999,29,2,NA,NA,NA,"minute"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.405,"CANCER","Identical",52.195,30,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.25,"EXACT","Unrelated",51.57499999,31,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.575,"POTATO","Unrelated",50.475,32,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.645,"MINE","Related",47.99499997,33,2,NA,NA,NA,"yours"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.425,"PHONE","Identical",48.96500002,34,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.98,"TROT","Related",49.99500001,35,2,NA,NA,NA,"horse"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.955,"JAWS","Related",47.78999998,36,2,NA,NA,NA,"shark"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.04,"FORK","Related",49.31500001,37,2,NA,NA,NA,"spoon"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.95,"WHERE","Identical",49.52,38,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.085,"CLOCK","Identical",49.86000003,39,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.78,"SHORT","Identical",41.59000004,40,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.055,"EXCUSE","Unrelated",49.93000004,41,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.28,"WRONG","Unrelated",50.50499999,42,2,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"BOMB",3381.365,"firstword","firstword",NA,1,3,4,"Studied",NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"BOMBS",2163.85,"TOWN","Unrelated",50.085,2,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"BEACH",2800.105,"WEST","Identical",50.93000003,3,3,8,"Studied",NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"MONEY",2730.99,"MATH","Unrelated",49.85499999,4,3,7,"Studied",NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"COUNTRY",5894.75,"CHAIR","Identical",50.03499996,5,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"GO",1187.65,"RIGHT","Identical",50.22499996,6,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"BORN",4309.91,"DOZEN","Related",51.21499998,7,3,NA,NA,NA,"twelve"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.495,"CLAM","Identical",49.55499998,8,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.365,"FRIGHT","Identical",51.71999999,9,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.53,"BUYER","Related",48.69000003,10,3,NA,NA,NA,"seller"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.655,"BIKE","Unrelated",48.81499999,11,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.31,"TOUCH","Unrelated",49.96000003,12,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.41,"NIECE","Related",48.77499997,13,3,NA,NA,NA,"nephew"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.33,"BABY","Unrelated",50.04,14,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.985,"NICKEL","Identical",48.57500002,15,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.705,"BIRD","Identical",48.63999999,16,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.635,"PENNY","Unrelated",48.58500004,17,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.555,"PROPER","Unrelated",51.07499997,18,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.01,"DAGGER","Identical",50.79000001,19,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.95,"SONG","Unrelated",49.28500002,20,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.175,"BACON","Related",49.96000003,21,3,NA,NA,NA,"eggs"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.395,"SHIRT","Unrelated",51.03999999,22,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.85,"MELLOW","Unrelated",48.82000003,23,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.28,"FISH","Identical",49.28500002,24,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.865,"WEIGHT","Identical",49.87499997,25,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.475,"INTAKE","Unrelated",51.56499997,26,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.675,"DIGIT","Related",49.85999997,27,3,NA,NA,NA,"number"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.7,"SELF","Unrelated",48.17000002,28,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.075,"STAIRS","Identical",49.78999996,29,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.465,"ROUGH","Related",50.68500002,30,3,NA,NA,NA,"smooth"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.12,"TULIP","Related",39.46499998,31,3,NA,NA,NA,"flower"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.71,"WIDTH","Related",49.96500001,32,3,NA,NA,NA,"length"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.22,"LINEN","Related",51.87999998,33,3,NA,NA,NA,"sheets"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.74,"TOOTH","Unrelated",50.64500001,34,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.195,"DOCTOR","Unrelated",48.66999999,35,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.03,"MOVE","Unrelated",50.80000003,36,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.61,"BANJO","Related",49.68000005,37,3,NA,NA,NA,"guitar"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.13,"KNIT","Unrelated",48.47500002,38,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.89,"HORN","Identical",49.78,39,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.26,"LIGHT","Unrelated",50.20499998,40,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.455,"CRACKER","Identical",48.67500003,41,3,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.87,"HALT","Related",50.07499998,42,3,NA,NA,NA,"stop"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.865,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"WATER",5130.295,"SMILE","Identical",49.81500003,2,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"SWEET",1780.93,"LARGE","Unrelated",48.97500004,3,4,14,"Studied",NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.91,"BALL","Unrelated",48.63999999,4,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.975,"MUTE","Related",48.67500003,5,4,NA,NA,NA,"deaf"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.04,"GARBAGE","Related",51.06999999,6,4,NA,NA,NA,"trash"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.93,"HOOP","Identical",51.19999999,7,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.52,"ABDOMEN","Related",48.17000002,8,4,NA,NA,NA,"stomach"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.705,"SLEEP","Unrelated",49.68999996,9,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.125,"FIRE","Unrelated",49.33499999,10,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.38,"SOIL","Related",50.29500002,11,4,NA,NA,NA,"dirt"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.07,"POND","Related",50.04500004,12,4,NA,NA,NA,"lake"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.825,"SMART","Unrelated",49.85999997,13,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.635,"CABOOSE","Related",51.56500003,14,4,NA,NA,NA,"train"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.3,"DOOR","Unrelated",50.89999997,15,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.625,"TEACH","Related",50.735,16,4,NA,NA,NA,"learn"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.19,"LAND","Identical",48.75000002,17,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.03,"WHEAT","Identical",50.11500005,18,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.77,"EFFECT","Unrelated",50.96999998,19,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.925,"TIGHT","Identical",49.78499998,20,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.68,"CASTLE","Unrelated",51.42999999,21,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.52,"THIEF","Identical",48.435,22,4,NA,NA,NA,NA
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.775,"CIGAR","Related",51.22000002,23,4,NA,NA,NA,"smoke"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.035,"TENT","Related",50.62000005,24,4,NA,NA,NA,"camp"
"IA",1,"2020-07-08_16h01.06.892","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.015,"SMALL","Unrelated",48.66000003,25,4,NA,NA,NA,NA
