RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CANDLE,slash,0.749125,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SNEEZE,slash,0.950185,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MINIMUM,z,1.16815,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ENGLISH,slash,0.96816,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MOST,z,0.785005,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PENCIL,z,0.743205,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LEARN,z,0.683825,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DRUGS,z,0.55028,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STRESS,slash,1.23342,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
QUIET,slash,0.63586,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PROPER,z,0.318195,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PAIN,slash,0.36712,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PRIDE,slash,0.68465,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
POTATO,slash,0.33471,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ITCH,z,0.234165,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DRESS,slash,0.11626,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
JEANS,z,0.600285,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THROW,slash,0.683635,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DEVIL,z,0.58389,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SKIN,z,0.76939,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HUNGER,slash,0.67082,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHERIFF,slash,1.18409,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SMART,slash,0.717205,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HAIR,slash,0.368295,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
QUEEN,z,0.219975,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GLORY,z,0.08379,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HELLO,z,0.79184,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NOSE,z,0.95365,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BLACK,slash,0.965465,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LAND,slash,0.516845,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GAME,slash,0.551735,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BALLET,z,0.750135,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FIRST,slash,0.71851,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STREAM,slash,0.78475,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TEETH,slash,0.651525,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PURPOSE,z,0.651915,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOOL,z,0.50609,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STREET,z,0.84898,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PENNY,z,0.333275,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHEETS,z,0.93433,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GROSS,z,0.466175,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SPIT,z,0.266915,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PLANE ,slash,0.584845,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WHERE,slash,0.583275,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NIGHTS,z,0.637585,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PURPLE,z,0.70107,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FIND,z,0.532535,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EGGS,z,0.402355,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WEIGHT,z,0.582225,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BRIDE,z,0.483655,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DEAF,z,0.69771,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BEHIND,z,0.586175,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BELL,z,0.4702,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
KIDNAP,slash,1.08385,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NINE,z,0.666385,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLOWN,z,0.668435,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
YOURS,z,0.56629,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SLEEP,slash,0.65218,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STARS,z,0.815955,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOES,z,0.599315,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BABY,z,0.54755,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FOOD,z,0.447065,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLIMB,slash,0.71804,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
REPEAT,z,1.16638,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SING,z,0.63535,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PROBLEM,z,0.63716,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
READ,slash,1.1326,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CRACKER,z,0.469625,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOCK,z,0.63557,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
QUART,z,0.500715,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NOISE,z,0.467015,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WAITER,z,1.13493,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
UNCLEAR,z,1.217375,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MAYBE,z,0.70187,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BOSS,z,0.466365,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WINTER,slash,0.585385,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WRITE,slash,0.751095,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GRASS,z,0.601735,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LOSE,z,0.734575,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THIRST,z,0.817175,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MOTHER,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GUILT,slash,0.836475,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CANCER,z,0.614575,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THANKS,z,2.650735,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DRAW,z,0.436425,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SWAMP,slash,1.234955,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLOCK,slash,0.64998,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NONE,z,0.51804,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOUCH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ROSE,z,1.017495,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SURE,z,0.584495,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STOMACH,slash,0.59611,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
KILL,z,0.63703,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STRANGE,z,0.49941,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HATE,z,0.54939,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
RENT,z,0.703345,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TIGER,z,0.73484,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLAM,z,0.49837,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BIKE,z,0.52991,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STORY,z,1.33863,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLASS,slash,0.79969,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ANNOY,z,0.69909,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ALIVE,z,0.75188,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLOSE,slash,0.683135,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PICKLE,slash,0.674795,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SPICE,slash,0.533275,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SOUR,slash,0.61673,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MARRY,z,0.633505,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SLIDE,slash,0.96667,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CHANGE,slash,1.218205,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BREAD,slash,0.6007,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NAVY,slash,0.5321,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GRAVE,z,0.49856,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLEAR,z,0.38558,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WEST,slash,0.43663,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EXPLODE,z,0.101545,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LENGTH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ANIMAL,slash,2.81618,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SUBJECT,slash,2.13151,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CELL,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SONG,slash,1.949195,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FENCE,slash,0.699295,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FRONT,slash,2.658715,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
OUTTAKE,z,0.63151,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TIRED,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHOVE,slash,3.64679,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MATH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BREAK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NUMBER,slash,0.617955,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BOARD,slash,0.61697,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CARRY,z,0.515045,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PLANT,z,0.548945,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CASTLE,z,0.51484,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DOOR,z,0.50068,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TENNIS,z,0.38349,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOOTH,slash,0.46694,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STEAL,slash,2.26851,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CHOOSE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BUCKET,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MINUTE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DESERT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STUPID,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NEPHEW,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
COLLECT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FLOWER,slash,2.518945,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PIECE,slash,0.517235,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EXACT,z,0.332865,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SMELL,slash,0.382975,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PAPER,slash,0.66577,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DIRT,z,0.635365,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LEAVES,slash,0.332695,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CHURCH,z,1.0522,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
RAIN,z,0.701255,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SPIDER,z,0.498405,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THREAD,slash,0.83373,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MAD,z,0.58499,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
VOLCANO,z,1.216035,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FROG,z,2.5518,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WRONG,z,0.87739,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
YOUNG,z,1.39179,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BANK,z,0.48585,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MEAN,z,0.78353,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
UNDER,z,2.05306,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PACKAGE,z,0.56877,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TAKE,z,1.60106,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LIGHT,z,2.517725,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ROCK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SOAP,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STAMP,z,0.68244,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EARLY,slash,0.052825,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BELOW,z,0.049615,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EFFECT,z,0.199275,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ONCE,slash,0.11753,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LAWYER,z,0.08241,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TEST,z,0.08634,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SWORD,z,0.283625,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MAID,z,0.431455,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TRAILER,z,0.63537,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
JACKET,z,0.51664,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MINOR,z,0.49962,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
REAL,z,0.6546,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SMOKE,z,0.4512,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THIEF,z,0.38151,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHOES,z,0.76235,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SELLER,z,0.56649,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HAPPY,z,0.60358,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHORT,z,0.768025,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SCISSORS,slash,0.783235,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
UNCLE,z,2.66961,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GHOST,z,1.750645,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SMOOTH,z,2.152975,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GIRLS,z,1.799995,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BRANCH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SICK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WANT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CLUE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LAUGH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SEEK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHALLOW,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MIDDLE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STORE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MUSCLE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HOOP,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
NECK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CHAIN,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WOOD,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CAMP,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
JUMP,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SQUARE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BORROW,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BALL ,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PHONE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MAGIC,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
KISS,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FAKE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SPOTS,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ALLOW,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CAKE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GUITAR,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TOWN,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHEEP,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STING,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MILK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
COPY,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
YELLOW,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BIRD,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FIVE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WARM,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HEAR,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MOVE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PRESENT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STICKY,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PICTURE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FIRE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STATES,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SHIRT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WILD,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LOOK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PEPPER,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
OVEN,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
RIGHT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WHEAT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
INHALE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DISAGREE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LEMON,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SOUTH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FINISH,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
PLAN,slash,0.005445,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
GEEK,z,0.665395,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
CARD,slash,0.368265,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
BUTTER,z,0.44929,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WHOLE,z,0.0156,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
THIN,z,0.06629,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
JAIL,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
EXCUSE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
FINGER,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SMALL,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MANY,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
LESS,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ARGUE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MUSIC ,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DUSK,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
SPOON,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HEAD,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
DREAM,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
MONKEY,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
STRIPE,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
WORST,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
HOTEL,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
ENTER,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
TIGHT,,,KL,2,2020-07-10_12h39.15.322,DelayedExp,2020.1.3,60
