participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,MEAN,7998.93,KNIFE,Unrelated,2.209999831,42,1
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LENGTH,7999.425,firstword,firstword,,1,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,STAIRS,4183.83,WEIGHT,Identical,1.020000083,2,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,STOP,2265.41,EAST,Related,2.279999899,3,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,GLORY,2165.65,BREAD,Unrelated,0.774999848,4,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,GUITAR,3851.81,INMATE,Related,1.2099999,5,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BIRD,1899.715,HYMN,Related,2.355000004,6,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FISH,2165.705,FLOWER,Identical,1.535000047,7,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,STREAM,2583.64,CLASS,Unrelated,1.909999875,8,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CLAMS,3300.355,BACON,Related,1.25500001,9,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BEACH,4164.76,FAKE,Unrelated,1.634999877,10,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,2615.825,DREAM,Identical,1.659999834,11,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LAWYER,2665.705,LAWYER,Identical,1.464999979,12,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TWELVE,8000.5,SUBJECT,Unrelated,1.434999984,13,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,MONEY,8000.025,UNDER,Unrelated,1.695000101,14,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WEIGHT,7999.58,TABLE,Related,1.809999812,15,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,GROSS,7997.845,ARMS,Unrelated,1.204999862,16,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CHAIR,3551.27,WRITE,Unrelated,1.770000206,17,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SHEETS,2649.25,SMOOTH,Identical,1.685000025,18,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.49,NICKEL,Identical,1.805000007,19,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,YELLOW,7999.945,PROPER,Unrelated,1.709999982,20,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,EGG,7998.59,SALTINE,Related,1.844999846,21,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,HORN,7999.845,GRAND,Unrelated,1.124999952,22,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BOMB,8003.525,SHEEP,Unrelated,1.769999973,23,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,RIGHT,2233.05,LIGHT,Unrelated,2.025000053,24,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,8000.07,CHANGE,Identical,1.78000005,25,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,8000.25,TALE,Related,1.864999998,26,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.845,ORANGE,Identical,1.285000006,27,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FLOW,8001.125,CHEESE,Identical,0.930000097,28,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CRACKE,7999.945,BUYER,Related,1.970000099,29,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CRACKER,7999.67,DIGIT,Related,1.930000028,30,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WEST,7998.56,DAGGER,Identical,1.840000041,31,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WORK,7999.31,OUTTAKE,Identical,1.815000083,32,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,DREAM,8000.605,PICKLE,Identical,1.210000133,33,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,NUMBER,7999.675,CHOWDER,Related,1.08499988,34,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BIRD,7999.93,REPEAT,Unrelated,1.889999956,35,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,ELCOMMAN,8003.06,SHIRT,Unrelated,1.844999846,36,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,EXIT,8003.42,MOVE,Unrelated,1.560000004,37,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FISH,7988.61,ROSE,Unrelated,0.930000097,38,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,M,7989.025,TOOTH,Unrelated,1.629999839,39,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,ORANGE,7998.685,CLIMB,Unrelated,2.370000118,40,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CLORY,7998.58,EXPLODE,Unrelated,1.105000032,41,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CHAIR,8000.19,PENNY,Unrelated,2.325000009,42,2
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,MINOR,7999.03,firstword,firstword,,1,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,THEIF,2733.22,SNEEZE,Unrelated,1.849999884,2,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SMOKE,2699.74,HULA,Related,1.330000116,3,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,DIRT,2749.365,SMILE,Identical,1.634999877,4,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SWAMP,2316.235,MAID,Unrelated,2.025000053,5,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,ROAD,1866.26,TOAD,Related,1.975000137,6,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CAMP,2868.535,STOMACH,Identical,1.644999953,7,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BLACK,2765.58,SUITE,Related,1.664999872,8,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,POUND,2482.595,HINGE,Related,2.035000129,9,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FROG,2065.685,NERD,Related,1.069999998,10,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,JUMP,2415.89,MUTE,Related,1.585000195,11,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LOUD,3135.305,LEARN,Identical,1.979999943,12,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SWEET,7999.61,HELLO,Unrelated,2.030000091,13,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LAKE,8000.275,CROOK,Related,2.0049999,14,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TRAIN,7990.64,DAWN,Related,2.030000091,15,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,KILL,7998.46,SLAY,Related,2.030000091,16,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SOUTH,2000.315,ACRE,Related,2.459999872,17,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,KILL,1466.29,STARS,Identical,2.205000026,18,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,DEVIL,2076.615,MINIMUM,Unrelated,1.44500006,19,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SMILE,2098.63,KISS,Identical,1.909999875,20,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,KISS,7998.43,ALLOW,Unrelated,1.599999843,21,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,GEEK,8001.13,TRASH,Identical,1.484999899,22,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,KISS,8029.675,FIVE,Identical,2.139999997,23,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,NOISE,8000.09,OVEN,Unrelated,1.484999899,24,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,HOOP,7998.225,NINE,Unrelated,1.214999938,25,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,DEAF,4049.24,PICTURE,Identical,2.274999861,26,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,DOOR,7998.91,LOOSE,Related,2.09500012,27,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SHOES,8000.635,GHOST,Identical,1.264999853,28,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TRASH,7999.6,WATER,Unrelated,2.184999874,29,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FIVE,7998.985,WANT,Unrelated,2.124999883,30,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SORRY,7999.38,GLOBE,Related,2.205000026,31,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LAND,8000.51,BRIDE,Identical,2.235000022,32,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SWAMP,7998.525,ABOVE,Related,1.225000015,33,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,NARROW,7999.64,GIFT,Related,1.369999954,34,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WHEAT,7998.82,GRAIN,Related,2.235000022,35,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7288.645,CARRY,Unrelated,1.165000023,36,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,382.95,SOFT,Unrelated,1.205000095,37,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8013.27,SILK,Unrelated,1.429999946,38,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BELLOW,3717.78,ENGLISH,Unrelated,1.464999979,39,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.98,PAPER,Unrelated,1.294999849,40,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,NERD,4859.32,BALL,Unrelated,2.164999954,41,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.79,PRIDE,Unrelated,3.309999825,42,3
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,PURPLE,3399.99,firstword,firstword,,1,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,FIRST,2050.73,MEDIA,Related,3.349999897,2,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,MOST,1884.63,GLANCE,Related,1.81499985,3,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SEEK,2499.215,FATHER,Related,2.180000069,4,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LOOK,1694.805,ARGUE,Identical,2.605000045,5,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SOAP,2099.62,PAIL,Related,1.660000067,6,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,MOTHER,1849.305,PEANUT,Related,2.009999938,7,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,ARGUE,3482.93,RACKET,Related,1.990000019,8,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,PAIN,1833.05,TAME,Related,1.634999877,9,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,CANDLE,5584.695,TREE,Unrelated,2.184999874,10,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,READ,8001.74,CENTER,Related,2.490000101,11,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BUTTER,7998.76,BALLET,Identical,2.369999886,12,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BROTHER,3949.845,FOOD,Unrelated,1.380000031,13,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BRANCH,8013,FAMINE,Related,1.420000102,14,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SPIDER,2848.915,DRESS,Unrelated,2.335000085,15,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SQUARE,3383.12,MAYBE,Unrelated,2.009999938,16,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BALLET,8001.61,CLEAR,Unrelated,1.625000034,17,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SUPPER,2182.075,UNITED,Related,1.275000162,18,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,HUNGER,7998.7,HINT,Related,2.22000014,19,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TEST,2383.285,TOES,Identical,1.565000042,20,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,THREAD,1999.39,SLOW,Identical,1.775000012,21,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,VERB,8001.665,LINK,Related,2.190000145,22,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,BUCKET,7999.12,QUENCH,Related,2.33999989,23,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,THIRST,7999.95,ARMY,Related,1.449999865,24,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WATER,8000.135,MORE,Related,2.520000096,25,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,PARTY,7998.575,GUIDE,Related,1.344999997,26,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LONER,8000.06,SICK,Unrelated,1.429999946,27,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,T,7998.59,ABDUCT,Related,2.724999795,28,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TENIS,7998.175,LOSE,Unrelated,2.414999995,29,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,WAITER,7998.365,WINTER,Identical,3.930000123,30,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,LESS,7998.865,DEAD,Related,2.46499991,31,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TABLE,7999.645,LEND,Related,1.554999966,32,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,TOES,8000.225,INHALE,Identical,2.520000096,33,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.52,NOSE,Identical,2.589999931,34,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.795,PROBLEM,Unrelated,1.769999973,35,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,SOUTH,8000.105,COLLECT,Unrelated,3.450000193,36,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.425,SHIP,Unrelated,2.524999902,37,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.95,STRANGE,Unrelated,3.375000088,38,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,1681.855,JACKET,Unrelated,3.03500006,39,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,23.86999992,CHURCH,Unrelated,1.600000076,40,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,134.24,BREAK,Unrelated,2.159999916,41,4
LB,1,2020-12-08_22h16.47.733,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,265.6149999,MAGIC,Unrelated,1.165000023,42,4
