"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",533.5,"CAMERA","Related",0.739999999,30,1,NA,NA,NA,"PICTURE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",3702.17,"CABOOSE","Related",1.179999999,31,1,NA,NA,NA,"TRAIN"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",550.07,"GLOBE","Related",1.375,32,1,NA,NA,NA,"WORLD"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",419.18,"GHOST","Identical",0.724999998,33,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",400.075,"FINISH","Unrelated",1.165000002,34,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.34,"DAWN","Related",1.085,35,1,NA,NA,NA,"DUSK"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"SWEET",4166.305,"SOUND","Related",1.419999997,36,1,37,"Studied",NA,"NOISE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",483.385,"HOTEL","Identical",1.420000001,37,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",283.35,"DEMON","Related",0.980000001,38,1,NA,NA,NA,"DEVIL"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",1100.19,"POUND","Identical",1.135000002,39,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",4682.84,"GALAXY","Related",1.085,40,1,NA,NA,NA,"STARS"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",2082.3,"MINIMUM","Unrelated",1.325000001,41,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",3170.495,"SMALL","Unrelated",1.069999998,42,1,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"BALLET",1782.28,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"THREAD",1224.725,"DRESS","Unrelated",1.785,2,2,2,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"KIDNAP",1549.94,"QUENCH","Related",1.130000001,3,2,19,"Studied",NA,"THIRST"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"PAIN",967.045,"SERVER","Related",1.130000001,4,2,20,"Studied",NA,"WAITER"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"CHAIN",1199.445,"SEEK","Identical",1.285000002,5,2,23,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"NEWS",816.89,"LOSE","Unrelated",1.144999998,6,2,21,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7997.25,"NAVY","Identical",0.949999998,7,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"NOSE",4217.48,"VOLCANO","Unrelated",1.475000001,8,2,3,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.83,"GAME","Unrelated",1.039999999,9,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.56,"SOUR","Unrelated",1.100000001,10,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.275,"DESERT","Unrelated",1.554999999,11,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.9,"QUIZ","Related",1.605000001,12,2,NA,NA,NA,"TEST"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"BUTTER",4050.39,"BELL","Unrelated",1.455000001,13,2,7,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.805,"SOAP","Identical",1.59,14,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.49,"EXHALE","Related",1.7,15,2,NA,NA,NA,"INHALE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.83,"TENNIS","Identical",0.680000001,16,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60," ",6932.82,"HAIR","Unrelated",0.800000002,17,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",4250.43,"FEET","Related",0.925,18,2,NA,NA,NA,"TOES"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.385,"UNITED","Related",0.805,19,2,NA,NA,NA,"STATES"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.365,"TAKE","Unrelated",1.509999998,20,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.865,"VIOLET","Related",1.444999998,21,2,NA,NA,NA,"PURPLE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.695,"YEAR","Unrelated",0.885000001,22,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.725,"ALIVE","Identical",1.57,23,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.88,"ARGUE","Identical",1.42,24,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.99,"LAST","Related",1.619999999,25,2,NA,NA,NA,"FIRST"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8010.875,"SLOW","Identical",1.410000001,26,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.24,"JACKET","Unrelated",1.595000002,27,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.085,"SPIDER","Identical",1.635000001,28,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.52,"MUSIC","Unrelated",3.495000001,29,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.595,"GLANCE","Related",0.799999998,30,2,NA,NA,NA,"LOOK"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.105,"BREAK","Unrelated",0.915000001,31,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.075,"SQUARE","Identical",0.87,32,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.795,"CENTER","Related",1.055000001,33,2,NA,NA,NA,"MIDDLE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.48,"BRANCH","Identical",0.864999998,34,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.82,"WINTER","Identical",1.640000002,35,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.515,"LEND","Related",1.86,36,2,NA,NA,NA,"BORROW"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.585,"FAMINE","Related",1.634999997,37,2,NA,NA,NA,"HUNGER"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.535,"NOUN","Related",1.634999997,38,2,NA,NA,NA,"VERB"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.78,"SUPPER","Identical",1.405000003,39,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.635,"FOOD","Unrelated",1.515,40,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.865,"LEAST","Related",1.779999999,41,2,NA,NA,NA,"MOST"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.07,"STORE","Unrelated",1.724999998,42,2,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"HORSE",1624.665,"firstword","firstword",NA,1,3,2,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"SHARK",1833.475,"THROW","Identical",1.919999999,2,3,3,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"GIRLS",2216.675,"CHILD","Unrelated",0.755000001,3,3,4,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"BEHIND",4083.94,"AUNT","Related",1.684999999,4,3,5,"Studied",NA,"UNCLE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"MUSCLE",3018.895,"SAME","Unrelated",1.974999999,5,3,6,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.26,"CARD","Unrelated",0.940000002,6,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"PEPPER",5932.35,"DISAGREE","Unrelated",1.759999999,7,3,8,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"THERE",3784.3,"SPIT","Unrelated",1.929999999,8,3,9,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"TEETH",4165.815,"PLUS","Related",1.375000003,9,3,10,"Studied",NA,"MINUS"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"MINUTE",3749.455,"SILVER","Unrelated",1.625000001,10,3,11,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",4183.41,"RENT","Unrelated",1.079999998,11,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"QUEEN",2966.685,"GATE","Related",1.785,12,3,12,"Studied",NA,"FENCE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",87.535,"QUIET","Unrelated",1.540000001,13,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"CANCER",3054.565,"FORK","Related",2.375,14,3,13,"Studied",NA,"SPOON"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"FOUND",1432.985,"AFTER","Related",1.405000003,15,3,14,"Studied",NA,"BEFORE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"L",2999.85,"SHERIFF","Unrelated",1.834999999,16,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"LEAVES",3533.37,"POST","Related",1.474999997,17,3,15,"Studied",NA,"OFFICE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"WHOLE",1448.995,"SEED","Related",1.774999997,18,3,16,"Studied",NA,"PLANT"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"LEMON",1350.265,"MEAN","Identical",1.270000001,19,3,17,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.225,"POTATO","Unrelated",1.59,20,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.455,"HAND","Related",1.71,21,3,NA,NA,NA,"FINGER"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.565,"PIECE","Unrelated",1.864999998,22,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.125,"DEATH","Unrelated",1.625000001,23,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.17,"PINT","Related",1.769999999,24,3,NA,NA,NA,"QUART"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.64,"SLIDE","Unrelated",1.665,25,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.135,"ENTER","Identical",1.869999997,26,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.63,"PHONE","Identical",1.850000001,27,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.92,"THANKS","Unrelated",1.759999999,28,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.395,"OPEN","Related",1.625000001,29,3,NA,NA,NA,"CLOSE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8012.69,"EARLY","Identical",1.844999999,30,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.315,"ANIMAL","Identical",1.629999999,31,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.98,"TRAILER","Unrelated",1.765000001,32,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.37,"DRAW","Unrelated",2.480000003,33,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.855,"WHEN","Related",1.89,34,3,NA,NA,NA,"WHERE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.015,"BUCK","Related",1.875000002,35,3,NA,NA,NA,"DOLLAR"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.805,"GRANITE","Related",1.185000001,36,3,NA,NA,NA,"ROCK"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.675,"LION","Related",1.669999998,37,3,NA,NA,NA,"TIGER"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.94,"PLANE","Unrelated",1.665,38,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.93,"WEED","Related",1.874999998,39,3,NA,NA,NA,"GRASS"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8005.45,"SHOVE","Identical",1.930000002,40,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.68,"CLOCK","Identical",1.049999999,41,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.66,"SHORT","Identical",1.86,42,3,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"GROSS",1617.645,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"OUTTAKE",1882.905,"CLOAK","Related",2.135000002,2,4,2,"Studied",NA,"DAGGER"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"EGGS",3233.415,"CHEESE","Identical",0.99,3,4,3,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"LENGTH",4582.89,"ROSE","Unrelated",1.925,4,4,4,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"STORY",3715.815,"RIGHT","Identical",1.75,5,4,5,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"LAWYER",3801.025,"MONEY","Identical",1.785,6,4,6,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"BIRD",3081.935,"CLIMB","Unrelated",2.049999999,7,4,7,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"WEIGHT",5800.265,"GLORY","Identical",2.099999998,8,4,8,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"GLORY",2582.81,"MELLOW","Related",1.975,9,4,9,"Studied","Identical","YELLOW"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",5984.575,"SMOOTH","Identical",2.065000001,10,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"CRACKER",2950.795,"SONG","Identical",1.845000003,11,4,11,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"CHAIR",2666.375,"GRAVE","Unrelated",1.804999999,12,4,12,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"FISH",1337.665,"WORK","Identical",1.830000001,13,4,10,"Studied",NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"WORK",1800.375,"NICKEL","Identical",0.910000002,14,4,13,"Studied","Identical",NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7989.915,"BOMB","Identical",0.920000002,15,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.53,"FLOWER","Identical",1.420000001,16,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.24,"STUPID","Unrelated",1.390000001,17,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7990.515,"MATH","Unrelated",5.504999997,18,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.845,"REPEAT","Unrelated",2.055000001,19,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.915,"WEST","Identical",1.964999999,20,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.59,"JAIL","Identical",1.510000001,21,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.48,"TWELVE","Identical",1.86,22,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.58,"PEEL","Related",1.959999998,23,4,NA,NA,NA,"ORANGE"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.1,"SPOTS","Unrelated",2.069999999,24,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.75,"BROOK","Related",2.089999998,25,4,NA,NA,NA,"STREAM"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.33,"NIECE","Related",2.175000001,26,4,NA,NA,NA,"NEPHEW"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",627.615,"SELLER","Identical",2.015000002,27,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",217.09,"SCARE","Related",1.744999998,28,4,NA,NA,NA,"FRIGHT"
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",533.215,"PICKLE","Identical",2.605000001,29,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.615,"UNDER","Unrelated",1.87,30,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",5404.105,"NUMBER","Identical",2.03,31,4,NA,NA,NA,NA
"MC",1,"2020-12-14_12h09.57.454","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.335,"STEAL","Unrelated",2.230000002,32,4,NA,NA,NA,NA
