"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"AMERICA",7992.52,"HOPE","Related",0.574999955,15,1,NA,NA,NA,"GLORY"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TE",7992.69,"SCARE","Related",0.875000027,16,1,NA,NA,NA,"FRIGHT"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.61,"CELL","Unrelated",0.589999952,17,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CHEESE",1483.82,"LENGTH","Identical",0.669999979,18,1,25,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SFE",7988.565,"SONG","Identical",0.525000039,19,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DINNER",2625.99,"SHEEP","Unrelated",0.635000062,20,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"STREAM",3632.12,"SAND","Related",0.490000006,21,1,31,"Studied","Identical","BEACH"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WATER",7573.51,"PICKLE","Identical",0.924999942,22,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FOREST",1383.63,"TULIP","Related",0.884999987,23,1,NA,NA,NA,"FLOWER"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TREE",1016.355,"CLASS","Unrelated",1.184999943,24,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CLAP",3834.75,"SHEETS","Identical",0.950000016,25,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BOOM",1101.27,"DREAM","Identical",0.66000002,26,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BOMB",929.9099999,"ATOM","Related",0.694999937,27,1,10,"Studied",NA,"BOMB"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"STRIKE",3095.845,"HEAD","Unrelated",0.545000075,28,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FIR",5512.355,"BACON","Related",0.630000024,29,1,NA,NA,NA,"EGGS"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FIRE",771.07,"DIME","Related",0.765000004,30,1,NA,NA,NA,"NICKEL"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WOODS",956.8149999,"STEPS","Related",0.564999995,31,1,NA,NA,NA,"STAIRS"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"APPLE",2583.12,"WEIGHT","Identical",0.659999903,32,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DOG",6274.63,"UNDER","Unrelated",0.624999986,33,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"ANIMAL",1655.525,"FAKE","Unrelated",0.729999971,34,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"KEY",4477.665,"LEFT","Related",0.669999979,35,1,NA,NA,NA,"RIGHT"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BOTTLE",2070.28,"MATH","Unrelated",0.845000031,36,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TURKEY",1366.195,"BRAIN","Unrelated",0.80499996,37,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CHICKEN",2304.14,"DIGIT","Related",0.800000038,38,1,NA,NA,NA,"NUMBER"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FORGET",2899.02,"BREAD","Unrelated",0.669999979,39,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"COVID",3921.5,"BUYER","Related",0.839999993,40,1,NA,NA,NA,"SELLER"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DISEASE",1491.785,"CLAM","Identical",1.579999924,41,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BALL",992.2199999,"LAWYER","Identical",0.849999953,42,1,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"ROAD",1063.11,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LAKE",941.15,"HINGE","Related",1.820000005,2,2,2,"Studied",NA,"DOOR"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FIVE",923.1700001,"FIVE","Identical",0.844999915,3,2,14,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SWAMP",1464.645,"NERD","Related",0.724999933,4,2,12,"Studied",NA,"GEEK"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HOOP",1173.65,"MUTE","Related",0.719999894,5,2,29,"Studied",NA,"DEAF"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BLACK",2011.19,"SHOES","Identical",0.78500004,6,2,33,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"JUMP",1446.955,"GIFT","Related",1.135000028,7,2,34,"Studied",NA,"PRESENT"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CAMP",1215.425,"FROG","Identical",0.864999951,8,2,39,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SOUTH",1825.92,"BOSS","Unrelated",0.919999904,9,2,19,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"STARS",1741.745,"WORLD","Identical",0.80499996,10,2,20,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"KISS",1148.02,"CROOK","Related",0.720000011,11,2,31,"Studied",NA,"THIEF"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"NOISE",1647.925,"DIRT","Identical",0.755000045,12,2,32,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DEF",1848.665,"ENGLISH","Unrelated",0.780000002,13,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SUGAR",6891.98,"PENCIL","Unrelated",0.875000027,14,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DIRT",2336.395,"TRASH","Identical",1.094999956,15,2,18,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TREE",3010.125,"JEANS","Unrelated",0.774999964,16,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"KILL",3976.07,"SMILE","Identical",0.830000034,17,2,27,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SWAMP",3922.515,"CARRY","Unrelated",2.295000013,18,2,12,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FROG",4761.535,"SUITE","Related",2.179999952,19,2,28,"Studied","Identical","HOTEL"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TIME",5082.955,"SPICE","Unrelated",0.884999987,20,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",4213.305,"DEVIL","Identical",1.185000059,21,2,35,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.965,"GHOUL","Related",1.505000051,22,2,NA,NA,NA,"GHOST"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LAKE",4750.625,"HELLO","Unrelated",1.240000012,23,2,2,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DUSK",3190.385,"SMOKE","Identical",0.819999957,24,2,4,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SMILE",1149.67,"LETTER","Unrelated",0.849999953,25,2,5,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"COUGH",7830.98,"POUND","Identical",1.019999967,26,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"GEEK",3203,"OVEN","Unrelated",2.100000042,27,2,24,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DRIVE",7813.9,"MAJOR","Related",1.240000012,28,2,NA,NA,NA,"MINOR"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"EAT",4023.125,"PAPER","Unrelated",1.294999965,29,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PAIN",3525.265,"FINISH","Unrelated",0.965000014,30,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HAT",7309.34,"EFFECT","Unrelated",0.950000016,31,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LINCOLN",2050.41,"PICTURE","Identical",1.459999941,32,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PRESIDENT",1808.105,"TEACH","Related",1.135000028,33,2,NA,NA,NA,"LEARN"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FALL",7493.19,"WHEAT","Identical",1.12999999,34,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LEAVES",4267.78,"APOLOGY","Related",1.285000006,35,2,NA,NA,NA,"SORRY"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LEAF",1119.675,"UNCLEAR","Unrelated",0.974999974,36,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DEAF",799.6199999,"ACRE","Related",1.229999936,37,2,42,"Studied",NA,"LAND"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HEAR",1281.29,"ITCH","Unrelated",0.999999931,38,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WAKE",2144.17,"TIGHT","Identical",0.98500005,39,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"AWAKE",1160.77,"BELOW","Identical",1.219999976,40,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PENCIL",3051.15,"PRIDE","Unrelated",1.144999987,41,2,NA,NA,"Unrelated",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PEN",690.125,"TRAIN","Identical",1.104999916,42,2,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PAIN",2094.255,"firstword","firstword",NA,1,3,41,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SPIDER",1261.045,"MAYBE","Unrelated",1.750000054,2,3,42,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SUPPER",1155.445,"WINTER","Identical",2.915000077,3,3,2,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CANDLE",2847.365,"ABDUCT","Related",1.285000006,4,3,35,"Studied",NA,"KIDNAP"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HUNGER",1263.785,"NAVY","Identical",1.234999974,5,3,8,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LOOK",1036.34,"VOLCANO","Unrelated",1.270000008,6,3,1,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"MIDNIGHT",1522.655,"BUTTER","Identical",0.910000061,7,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"STATES",1481.43,"BUCKET","Identical",3.054999979,8,3,31,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BRANCH",2132.215,"EXHALE","Related",1.010000007,9,3,30,"Studied",NA,"INHALE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WINTER",1030.19,"NOSE","Identical",1.254999894,10,3,32,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.13,"MOTHER","Identical",1.200000057,11,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SPIDER",7047.935,"VERB","Identical",1.420000102,12,3,42,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FOREST",6671.955,"ZEST","Related",2.610000083,13,3,NA,NA,NA,"SOAP"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TAKES",5063.74,"DRESS","Unrelated",2.534999978,14,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.245,"SLOW","Identical",1.335000037,15,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"MEMORTY",7775.985,"SERVER","Related",2.570000011,16,3,NA,NA,NA,"WAITER"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"RECALL",3596.87,"TEST","Identical",3.054999979,17,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"THURST",4286.71,"NEWS","Identical",2.579999971,18,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"MOTHER",1033.915,"ALIVE","Identical",2.440000069,19,3,39,"Studied","Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"DAWN",7989.325,"CHAIN","Identical",2.639999962,20,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LOOK",2683.43,"FOOD","Unrelated",2.364999964,21,3,1,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FALL",5695.205,"MAGIC","Unrelated",1.500000013,22,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"CHAIR",3595.115,"TOUR","Identical",1.369999954,23,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BIRD",6486.37,"STORE","Unrelated",1.994999941,24,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FDJZKL",5435.55,"CLUE","Identical",1.294999965,25,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WHEAT",4062.82,"NEEDLE","Related",3.230000031,26,3,NA,NA,"Identical","THREAD"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"L",7990.885,"DESERT","Unrelated",2.455000067,27,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LIGHTS",2110.955,"MIDDLE","Identical",2.805000055,28,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SO",7990.7,"SHIP","Unrelated",1.470000017,29,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SONG",1097.395,"FEET","Related",1.504999935,30,3,NA,NA,"Identical","TOES"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BREASEQUAL",7989.735,"SOUR","Unrelated",3.454999998,31,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SASDFAS",1341.03,"ROOF","Unrelated",10.74000006,32,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FORGET",2256.16,"SEEK","Identical",2.83500005,33,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SADFSA",662.75,"DEBATE","Related",1.54499989,34,3,NA,NA,NA,"ARGUE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FSDFAS",644.5150001,"LOVE","Unrelated",2.895000041,35,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SDSFSADF",659.3650001,"RACKET","Related",3.235000069,36,3,NA,NA,NA,"TENNIS"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"JFKDFJ",1122.65,"WARM","Unrelated",2.574999933,37,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"IDK",2470.18,"LEAST","Related",1.500000013,38,3,NA,NA,NA,"MOST"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HMMMMM",2382.755,"FIRST","Identical",2.83500005,39,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"KDSJASDF",680.775,"LOSE","Unrelated",3.25999991,40,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SORRY",1244.82,"CHOOSE","Unrelated",2.794999979,41,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"APOLOGIZE",2139.95,"PURPLE","Identical",1.315000001,42,3,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",1357.595,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"HORSE",865.755,"KNIFE","Unrelated",1.505000051,2,4,2,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"ANIMAL",1769.625,"RAIN","Unrelated",1.560000004,3,4,14,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SHARK",1311.775,"CLOWN","Unrelated",2.470000065,4,4,9,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TEETH",1176.625,"FLEX","Related",1.820000005,5,4,12,"Studied",NA,"MUSCLE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"TIGER",883.0050001,"SPIT","Unrelated",1.454999903,6,4,23,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"YOURS",2693.99,"LOST","Related",2.734999987,7,4,33,"Studied",NA,"FOUND"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"QUART",1116.42,"TOOL","Unrelated",2.615000005,8,4,40,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WORST",1007.06,"MEAN","Identical",2.870000084,9,4,41,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"QUEEN",1079.94,"HOUR","Related",3.230000031,10,4,21,"Studied",NA,"MINUTE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"LEAVES",3108.25,"PLUS","Related",1.545000006,11,4,22,"Studied",NA,"MINUS"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.17,"DEATH","Unrelated",1.695000101,12,4,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FIRST",2808.92,"ROCK","Identical",2.949999995,13,4,NA,NA,"Identical",NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PLANTS",3983.58,"HERE","Related",3.109999932,14,4,NA,NA,NA,"THERE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PLANT",1069.92,"AUNT","Related",2.985000028,15,4,37,"Studied",NA,"UNCLE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PHONE",981.485,"TALL","Related",2.815000014,16,4,24,"Studied",NA,"SHORT"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"PICK",1029.265,"GUYS","Related",3.064999939,17,4,NA,NA,NA,"GIRLS"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"WIND",5801.635,"WHOLE","Identical",2.820000052,18,4,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"COLD",1171.645,"REAL","Unrelated",2.325000009,19,4,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FIVE",6100.71,"HAND","Related",1.72499998,20,4,NA,NA,"Identical","FINGER"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FINGER",1181.775,"CANCER","Identical",2.810000093,21,4,39,"Studied",NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"FORGET",4597.415,"PEPPER","Identical",2.205000026,22,4,NA,NA,NA,NA
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"SORRY",1065.65,"GATE","Related",1.58000004,23,4,NA,NA,NA,"FENCE"
"IG",1,"2020-11-26_19h48.49.628","S1.4ConstantTotalFinal","2020.1.3",60,"BAD",1710.075,"EXIT","Related",3.32499994,24,4,NA,NA,NA,"ENTER"
