participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.135,SHOVE,Unrelated,1.954999985,25,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.055,RAIN,Identical,2.355000004,26,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.115,THERE,Unrelated,1.894999994,27,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.62,SCISSORS,Identical,1.614999957,28,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.955,PHONE,Unrelated,1.535000047,29,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.55,THROW,Unrelated,0.895000063,30,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.565,TICK,Related,1.049999963,31,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.04,CLOSE,Unrelated,1.040000003,32,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.265,CARD,Identical,0.965000014,33,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.165,ENTER,Unrelated,1.069999998,34,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.165,SILVER,Identical,1.095000072,35,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,PLANE,Identical,1.015000045,36,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8014.345,FINGER,Unrelated,1.514999894,37,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.145,EXACT,Identical,1.230000053,38,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.035,MUSCLE,Unrelated,1.509999973,39,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.06,MANY,Identical,1.77000009,40,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.455,ANNOY,Identical,1.429999946,41,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.57,HEDGE,Related,1.380000031,42,1
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,SPOTS,7996.285,firstword,firstword,,1,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,EXPLODE,7998.995,FRIGHT,Unrelated,1.855000039,2,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,HEAD,1565.315,SHIFT,Related,1.900000032,3,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,SKIN,3766.78,SMOOTH,Unrelated,1.754999976,4,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,MATH,3266.02,FLOWER,Unrelated,1.909999992,5,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,BRAIN,1815.38,CANYON,Related,1.799999969,6,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.15,UNDER,Identical,1.464999979,7,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.39,WRITE,Identical,1.814999967,8,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.835,DOCTOR,Identical,2.645,9,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.93,NEPHEW,Unrelated,2.765000099,10,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.105,KNIT,Identical,2.704999992,11,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.7,CLASS,Identical,2.065000008,12,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.4,NICKEL,Unrelated,2.18499999,13,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.255,WOOD,Identical,2.10500008,14,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.13,SHEETS,Unrelated,1.144999987,15,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,DAYS,Related,1.139999949,16,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.7,STEAL,Identical,2.745000063,17,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8473.905,DUMB,Related,2.04000005,18,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.475,LIGHT,Identical,1.06499996,19,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.04,BABY,Identical,1.995000057,20,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.33,LADDER,Related,0.980000012,21,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.795,ESTEEM,Related,3.279999946,22,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.175,HORN,Unrelated,1.71500002,23,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.015,GLORY,Unrelated,2.029999974,24,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.975,PEDAL,Related,2.84500001,25,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.8,LAMB,Related,1.674999949,26,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.35,SICKLE,Related,1.714999904,27,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.295,THORN,Related,1.870000036,28,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.33,SELLER,Unrelated,1.739999978,29,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.775,NUMBER,Unrelated,1.699999906,30,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.65,STRESS,Identical,2.679999918,31,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.605,CARESS,Related,1.760000014,32,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.87,BIRD,Unrelated,1.370000071,33,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.285,TOOTH,Identical,1.144999987,34,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.185,CHEESE,Unrelated,1.930000028,35,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.26,FISH,Unrelated,3.094999935,36,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.275,GALLON,Related,1.824999927,37,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.67,STORY,Unrelated,3.279999946,38,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.985,CLAM,Unrelated,2.149999957,39,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.045,FAKE,Identical,1.984999981,40,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,ARMS,Identical,1.720000058,41,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.545,PICKLE,Unrelated,2.074999968,42,2
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,ITCH,2501.095,firstword,firstword,,1,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,SNEEZE,3375.135,FINISH,Identical,1.359999995,2,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,PENCIL,3685.045,PRIDE,Identical,1.150000026,3,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,SPICE,1516.35,SCHEME,Related,1.695000101,4,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,FIRE,848.855,FIVE,Unrelated,1.954999985,5,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,2982.81,MANAGER,Related,1.500000013,6,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,MOON,8000.985,FROG,Unrelated,1.760000014,7,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,5731.625,LETTER,Identical,1.150000026,8,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,365.46,SOFT,Identical,2.39499996,9,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,267.43,ALLOW,Identical,1.700000023,10,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,116.1499999,TELLER,Related,2.039999934,11,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,284.08,MEDIUM,Related,1.814999967,12,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,348.96,BAKE,Related,1.794999931,13,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,302.8899999,HAUL,Related,2.229999984,14,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,333.12,LENS,Related,2.355000004,15,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,298.6300001,CAMP,Unrelated,1.894999994,16,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,332.71,DOOR,Unrelated,1.829999965,17,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,283.195,HOOP,Unrelated,1.625000034,18,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,383.375,EIGHT,Related,2.325000009,19,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,366.135,GORILLA,Related,1.745000016,20,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,315.6249999,KISS,Unrelated,1.565000042,21,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,333.0249999,BORED,Related,1.204999979,22,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,449.26,BACK,Related,1.864999998,23,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,23.18999998,TRAIN,Unrelated,2.455000067,24,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,300.075,ONCE,Identical,1.504999935,25,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,448.5950001,GREET,Related,1.749999938,26,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,334.255,CLEVER,Related,1.440000022,27,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,316.525,KILL,Unrelated,1.434999984,28,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,483.045,TOASTER,Related,1.91500003,29,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,231.92,PICTURE,Unrelated,1.995000057,30,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,399.755,CASTLE,Identical,1.454999903,31,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,317.41,SATIN,Related,1.814999967,32,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,382.84,STOMACH,Unrelated,2.420000033,33,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,349.56,CERTAIN,Related,1.440000022,34,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,316.755,STARS,Unrelated,1.735000056,35,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,366.9799999,DENIM,Related,1.909999992,36,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.9,DOZE,Related,1.444999943,37,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.01,ROAD,Unrelated,2.020000014,38,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.38,BALL,Identical,3.080000053,39,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.95,DUSK,Unrelated,2.234999905,40,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.22,UNCLEAR,Identical,3.294999944,41,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.57,PAPER,Identical,1.754999976,42,3
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,SURFACE,6032.59,firstword,firstword,,1,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,CAR,1731.86,WILD,Unrelated,1.679999987,2,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,RUN,1198.025,MAYBE,Identical,1.885000034,3,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,LIGHT,1315.93,MOST,Unrelated,1.995000057,4,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,MOON,2849.58,TEST,Unrelated,1.874999958,5,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,FLOOR,2434.525,GAIN,Related,1.279999968,6,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,FIRE,7866.875,CANDLE,Unrelated,1.730000018,7,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.2,BELL,Identical,1.909999992,8,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.54,MAGIC,Identical,1.86999992,9,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.125,DESERT,Identical,2.190000028,10,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.02,ACORN,Related,1.429999946,11,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.02,GAME,Identical,1.159999985,12,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.01,LICE,Related,2.04000005,13,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8013.81,STORE,Identical,1.565000042,14,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.375,NAVY,Unrelated,1.410000026,15,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.385,TAKE,Identical,1.550000045,16,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.485,MAIN,Related,2.355000004,17,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.55,LISTEN,Related,2.37500004,18,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.205,BIZZARE,Related,2.414999995,19,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.405,BUTTER,Unrelated,2.135000075,20,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.4,CLUE,Unrelated,1.994999941,21,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.125,CHURCH,Identical,2.474999987,22,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.875,SALAD,Related,1.39999995,23,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.76,VERB,Unrelated,1.379999914,24,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.965,BUCKET,Unrelated,1.615000074,25,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.285,WAITER,Unrelated,2.130000037,26,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.76,ZERO,Related,1.57000008,27,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.095,CAPTAIN,Related,2.224999946,28,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.345,CEILING,Related,2.689999994,29,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.75,TALK,Identical,2.949999995,30,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.885,FIRST,Unrelated,3.099999973,31,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.435,GIGGLE,Related,1.619999995,32,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.52,MUSIC,Identical,1.684999908,33,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.815,SEEK,Unrelated,2.630000003,34,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.185,VEST,Related,2.639999962,35,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.2,COLLECT,Identical,3.17000004,36,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,3499.575,TART,Related,3.475000034,37,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,300.085,BOARD,Identical,2.039999934,38,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,317.515,LESS,Unrelated,1.969999983,39,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,315.83,WARM,Identical,2.210000064,40,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,265.1450001,DILEMMA,Related,1.739999978,41,4
GI,1,2020-12-15_14h21.37.024,S2.3ConstantTotalFinal,2020.1.3,60,JJKLJ,1423.14,SMELL,Identical,2.139999997,42,4
