"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",767.46,"STING","Unrelated",2.190000028,32,4,NA,NA,NA,NA
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",1349.925,"BUYER","Related",1.344999997,33,4,NA,NA,NA,"SELLER"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",517.3300001,"SHEEP","Unrelated",1.290000044,34,4,NA,NA,NA,NA
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",939.4,"ATOM","Related",1.650000107,35,4,NA,NA,NA,"BOMB"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",2885.165,"LEFT","Related",2.359999926,36,4,NA,NA,NA,"RIGHT"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",965.465,"GUITAR","Identical",1.354999957,37,4,NA,NA,NA,NA
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",3201.095,"STEPS","Related",1.440000022,38,4,NA,NA,NA,"STAIRS"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",1649.545,"ARMS","Unrelated",1.069999998,39,4,NA,NA,NA,NA
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",2416.515,"IMAGINE","Related",1.369999954,40,4,NA,NA,NA,"DREAM"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",2366.265,"DIGIT","Related",1.240000012,41,4,NA,NA,NA,"NUMBER"
"HC",1,"2020-11-23_15h14.48.124","S1.1Nonprimes","2020.1.3",60,"XXXXX",2700.745,"GLORY","Identical",1.370000071,42,4,NA,NA,NA,NA
