participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.5,WICK,Related,1.550000001,27,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.6,CHURCH,Unrelated,1.820000005,28,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.065,GLANCE,Related,1.955,29,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.435,SUPPER,Identical,2.039999992,30,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.825,SING,Unrelated,2.324999994,31,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,10569.545,NAVY,Identical,1.684999996,32,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.285,QUENCH,Related,1.055000001,33,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,KJHKJ,2431.625,CENTER,Related,1.700000008,34,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,KJLJL,666.54,GUIDE,Related,1.19499999,35,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LKJLJ,864.33,SICK,Unrelated,1.269999993,36,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SWIM,1082.995,KIDNAP,Identical,2.210000006,37,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.005,BORROW,Identical,2.034999998,38,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.84,SERVER,Related,2.015000005,39,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.605,CLEAR,Unrelated,1.840000012,40,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.64,TWIG,Related,2.02,41,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.815,HEAR,Unrelated,2.124999999,42,1
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CORAL,3216.59,firstword,firstword,,1,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SHARK,4082.485,BEST,Related,2.225000004,2,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ROCK,1899.185,MINUTE,Identical,1.770000003,3,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WHOLE,1116.145,THROW,Identical,1.739999992,4,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,MINUTE,933.035,SEED,Related,1.585000005,5,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,HORSE,2283.505,BUCK,Related,2.030000003,6,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,QUEEN,1007.735,TIGER,Identical,2.410000001,7,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ENTER,956.275,PURPOSE,Unrelated,1.815000011,8,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LEMON,2083.36,FINGER,Identical,1.560000004,9,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GIRLS,1366.39,TRAILER,Unrelated,1.709999997,10,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FENCE ,2582.765,SHORT,Identical,1.780000006,11,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,QUART,1333.625,PEPPER,Identical,1.939999987,12,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,N,317.435,LATE,Related,0.834999999,13,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LEAVES,1033.055,FORK,Related,1.180000007,14,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BEFORE,1183.54,LOST,Related,1.579999996,15,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,UNCLE,1532.065,TUMOR,Related,1.875000002,16,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SPOON,1199.515,GUMS,Related,2.024999994,17,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FINGER,916.89,GATE,Related,2.05499999,18,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SHOVE,749.835,CLOWN,Unrelated,1.919999995,19,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,TIGER,915.465,WEED,Related,2.015000005,20,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WHERE,716.775,KNIFE,Unrelated,2.094999989,21,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FOUND,1232.575,FLEX,Related,2.234999993,22,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BEHIND,1016.25,MINUS,Identical,2.185000005,23,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,MINUS,917.06,MINE,Related,2.420000004,24,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,THERE,632.445,THIN,Unrelated,2.009999997,25,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SHORT,600.915,MEAN,Identical,1.980000001,26,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CLOCK,1215.735,OFFICE,Identical,1.789999995,27,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GRASS,965.495,PHONE,Identical,1.344999997,28,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,PLANT,834.03,ANIMAL,Identical,1.554999996,29,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,THROW,835.13,OPEN,Related,2.064999993,30,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,MUSCLE,2015.945,BUSH,Unrelated,1.569999993,31,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,YOURS,766.52,PIECE,Unrelated,2.094999989,32,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CANCER,982.755,SILVER,Unrelated,0.985000006,33,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,PHONE,1416.135,REAL,Unrelated,1.875000002,34,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WORST,869.175,RAIN,Unrelated,1.960000009,35,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,1249.505,TOOL,Unrelated,1.455000005,36,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,EARLY,1649.31,RENT,Unrelated,1.645000011,37,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,OFFICE,2199.365,MANY,Unrelated,1.755000005,38,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,PEPPER,5383.155,MARRY,Unrelated,1.405000002,39,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ROSE,4348.915,ANNOY,Unrelated,1.260000005,40,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1349.01,PACKAGE,Unrelated,1.230000009,41,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,TEETH,1032.975,SHERIFF,Unrelated,1.574999988,42,2
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SELLER,1700.01,firstword,firstword,,1,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LAWYER,1921.735,PICKLE,Identical,2.515,2,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DAGGER,1132.235,BIKE,Unrelated,1.910000006,3,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DREAM,950.395,PEEL,Related,2.070000002,4,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.645,FAKE,Unrelated,1.649999991,5,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FRIGHT,2265.495,ALTER,Related,2.375000011,6,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,HORN,916.675,TABLE,Related,1.55500001,7,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STOP,915.845,STEAL,Unrelated,1.405000002,8,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,1098.54,BAIT,Related,2.280000001,9,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WORK,817.015,SHEETS,Identical,1.164999994,10,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CLAM ,1066.91,EAST,Related,2.099999998,11,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,NICKEL,2489.53,BANJO,Related,1.12,12,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CRACKER,2049.24,WIDTH,Related,2.420000005,13,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WEIGHT,1599.7,STREAM,Identical,1.75499999,14,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,MONEY,966.78,SWISS,Related,1.944999996,15,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STREAM,1249.12,CLAM,Identical,1.625000004,16,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CHAIR,1166.66,BABY,Unrelated,1.339999988,17,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CHEESE,1190.825,JAIL,Identical,0.920000006,18,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FISH,799.62,BACON,Related,1.965000003,19,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GLORY,1015.845,DOCTOR,Unrelated,1.364999989,20,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BOMB,782.465,NUMBER,Identical,2.189999999,21,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BEACH,1666.89,NEPHEW,Identical,1.300000004,22,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1098.705,TWELVE,Identical,1.919999995,23,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STAIRS,1182.68,YELLOW,Identical,2.079999991,24,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FLOWER,799.585,INTAKE,Related,2.250000005,25,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GROSS,799.425,GROSS,Identical,2.210000006,26,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,EGGS,950.245,TALE,Related,1.165000009,27,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STORY,1149.995,BIRD,Identical,1.234999989,28,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,JAIL,865.925,LEFT,Related,1.375000007,29,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BIRD,2081.35,SONG,Identical,1.279999997,30,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GUITAR,1091.625,WRITE,Unrelated,1.474999997,31,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,OUTTAKE,1831.83,CLASS,Unrelated,1.659999994,32,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,RIGHT,998.685,SUBJECT,Unrelated,2.270000012,33,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,1216.305,MOVE,Unrelated,2.079999991,34,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SONG,766.655,BREAD,Unrelated,2.049999996,35,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WEST,516.22,HEAD,Unrelated,2.215,36,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,YELLOW,1399.565,BRAIN,Unrelated,1.770000003,37,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CHANGE,1733.49,KNIT,Unrelated,1.854999995,38,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SHEETS,1147.845,TOUCH,Unrelated,0.775000008,39,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LENGTH,1182.535,GUILT,Unrelated,1.794999989,40,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,NUMBER,1031.95,STUPID,Unrelated,1.105000003,41,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,TWELVE,1216.24,REPEAT,Unrelated,1.969999998,42,3
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SWAMP,932.89,firstword,firstword,,1,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FIVE,2750.905,SNEEZE,Unrelated,2.649999995,2,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,NOISE,966.82,CARRY,Unrelated,1.904999997,3,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SMILE,833.34,FINISH,Unrelated,2.160000004,4,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,THIEF,649.165,ALLOW,Unrelated,1.560000004,5,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,MINOR,900.93,WANT,Unrelated,1.489999995,6,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LAND,566.255,SWEET,Identical,1.629999999,7,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DEAD,817.315,SUITE,Related,1.959999994,8,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,TRAIN,1465.875,COPY,Unrelated,1.794999989,9,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DIRT,766.72,WATER,Unrelated,1.644999996,10,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,ROAD,766.88,OVEN,Unrelated,1.954999999,11,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,PICTURE,2199.81,TEACH,Related,1.644999997,12,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,POUND,1242.62,PRESENT,Identical,1.12500001,13,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STARS,998.16,HOOP,Identical,1.585000006,14,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GHT,366.495,LARGE,Unrelated,1.889999999,15,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,JUMP,1467.23,TOAD,Related,1.92000001,16,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,TRAIN,1266.745,CAMP,Identical,1.480000007,17,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SOUTH,999.795,DEMON,Related,1.835000003,18,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BRIDE,1232.305,KILL,Identical,1.250000001,19,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,KILL,1798.98,POND,Related,1.809999987,20,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,KISS,999.4,EFFECT,Unrelated,1.539999998,21,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BELOW,1249.58,TIGHT,Identical,2.159999989,22,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,FROG ,2883.23,DEAF,Identical,1.394999999,23,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,STOMACH,4482.865,ONCE,Unrelated,2.349999995,24,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GEEK,2099.485,MONKEY,Unrelated,1.365000004,25,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WHAT,801.875,SORRY,Identical,1.895000009,26,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,HOTEL,1499.605,SMART,Unrelated,2.004999988,27,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,CAMP,1516.46,DOOR,Identical,1.690000005,28,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LAKE,1416.985,GRAIN,Related,2.170000007,29,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,LEARN,1215.95,SHOES,Identical,2.315000005,30,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SHOES,1333.04,GHOUL,Related,2.164999998,31,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WESWEET,2115.57,SURE,Unrelated,2.110000001,32,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,BLACK,2033.055,UNCLEAR,Unrelated,2.225000004,33,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,HOOP,1783.185,WORLD,Identical,2.310000011,34,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DOOR,1349.325,TRASH,Identical,2.030000003,35,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DEVIL,1616.435,DUSK,Identical,1.854999995,36,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,SMOKE,1949.145,CIGAR,Related,2.58,37,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,DUSK,616.35,JEANS,Unrelated,1.904999998,38,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,PRESEN,1016.195,ITCH,Unrelated,2.510000006,39,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,GHOST,799.455,CASTLE,Unrelated,2.445000005,40,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WORLD,1533.055,SPICE,Unrelated,2.099999998,41,4
SB,1,2020-12-07_11h30.38.308,S1.2ConstantTotalFinal,2020.1.3,60,WORLD,3965.665,HELLO,Unrelated,1.724999995,42,4
