"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.715,"LAST","Related",1.025000005,33,1,NA,NA,NA,"FIRST"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.745,"DRESS","Unrelated",1.25500001,34,1,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8494.57,"SNOT","Related",0.999999931,35,1,NA,NA,NA,"NOSE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.055,"NEWS","Identical",0.709999935,36,1,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.31,"KIDNAP","Identical",1.44500006,37,1,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.935,"LEAST","Related",1.144999987,38,1,NA,NA,NA,"MOST"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.135,"LEND","Related",2.295000013,39,1,NA,NA,NA,"BORROW"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.565,"ALIVE","Identical",1.535000047,40,1,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.56,"FAMINE","Related",1.640000031,41,1,NA,NA,NA,"HUNGER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.49,"HEAR","Unrelated",1.705000061,42,1,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"MINUTE",1948.975,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"PHONE",1033.96,"HORSE","Identical",2.229999984,2,2,2,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GRASS",1481.835,"GUMS","Related",1.945000025,3,2,4,"Studied",NA,"TEETH"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"THERE",1032.76,"THERE","Identical",1.825000043,4,2,9,"Studied","Identical",NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GIRL",1265.38,"QUIET","Unrelated",1.39999995,5,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"SHORT",849.4299999,"MINE","Related",1.649999991,6,2,42,"Studied",NA,"YOURS"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GREEN",1467.485,"QUEEN","Identical",1.695000101,7,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"THERE",1283.365,"PLANE","Unrelated",1.674999949,8,2,9,"Studied","Identical",NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.4,"HARSH","Related",2.410000074,9,2,NA,NA,NA,"MEAN"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.415,"TOOL","Unrelated",1.820000005,10,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.415,"HALF","Related",1.740000094,11,2,NA,NA,NA,"WHOLE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.19,"WHERE","Identical",1.760000014,12,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.505,"BEHIND","Identical",0.870000105,13,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.865,"MINUS","Identical",1.805000007,14,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.365,"PLANT","Identical",1.754999976,15,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.64,"DISAGREE","Unrelated",1.979999943,16,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.09,"SHARK","Identical",1.06499996,17,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.525,"AFTER","Related",1.825000043,18,2,NA,NA,NA,"BEFORE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.845,"TRAILER","Unrelated",1.765000052,19,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.375,"NECK","Unrelated",1.829999965,20,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.83,"SPOON","Identical",1.864999998,21,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.22,"RENT","Unrelated",1.919999951,22,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.475,"LIME","Related",1.805000007,23,2,NA,NA,NA,"LEMON"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.89,"LOST","Related",1.494999975,24,2,NA,NA,NA,"FOUND"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.345,"SLIDE","Unrelated",1.85999996,25,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.63,"ENTER","Identical",2.009999938,26,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.43,"TIME","Related",1.945000025,27,2,NA,NA,NA,"CLOCK"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.665,"AUNT","Related",1.949999947,28,2,NA,NA,NA,"UNCLE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.585,"MARRY","Unrelated",1.185000059,29,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.295,"BEAST","Related",1.304999925,30,2,NA,NA,NA,"ANIMAL"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.315,"RAKE","Related",1.92499999,31,2,NA,NA,NA,"LEAVES"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.995,"OFFICE","Identical",2.165000071,32,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",9737.01,"HAND","Related",1.965000061,33,2,NA,NA,NA,"FINGER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.485,"GIRLS","Identical",1.004999969,34,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.875,"QUART","Identical",2.209999948,35,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8016.125,"EXCUSE","Unrelated",1.479999977,36,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.355,"TUMOR","Related",1.974999905,37,2,NA,NA,NA,"CANCER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.705,"SALT","Related",2.110000001,38,2,NA,NA,NA,"PEPPER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.28,"MANY","Unrelated",2.32999993,39,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.71,"TOSS","Related",2.05000001,40,2,NA,NA,NA,"THROW"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.125,"RAIN","Unrelated",2.210000064,41,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.745,"SHERIFF","Unrelated",1.215000055,42,2,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GUITAR",1181.26,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"SONG",867.55,"CASH","Related",2.345000044,2,3,25,"Studied",NA,"MONEY"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"YELLOW",2731.585,"TULIP","Related",1.740000094,3,3,13,"Studied",NA,"FLOWER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"TIGER",5698.245,"UNDER","Unrelated",2.05999997,4,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.255,"TALE","Related",2.380000078,5,3,NA,NA,NA,"STORY"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GROSS",1049.06,"BREAD","Unrelated",1.974999905,6,3,15,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"OUTTAKE",1467.45,"SELLER","Identical",1.490000053,7,3,18,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GLORY",1131.565,"RIGHT","Identical",1.679999987,8,3,24,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"TIGER",1815.66,"DIGIT","Related",1.824999927,9,3,NA,NA,NA,"NUMBER"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.235,"REPEAT","Unrelated",1.619999995,10,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.04,"FRIGHT","Identical",1.055000001,11,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.295,"LINEN","Related",2.009999938,12,3,NA,NA,NA,"SHEETS"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.4,"TOUCH","Unrelated",1.069999998,13,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.665,"CHANGE","Identical",1.999999979,14,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.51,"CHOWDER","Related",2.024999936,15,3,NA,NA,NA,"CLAM"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.095,"SAND","Related",2.024999936,16,3,NA,NA,NA,"BEACH"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.045,"BABY","Unrelated",2.220000024,17,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.64,"CLIMB","Unrelated",2.175000031,18,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.5,"SELF","Unrelated",2.114999923,19,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.585,"SHEEP","Unrelated",2.055000048,20,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.505,"STEPS","Related",2.174999914,21,3,NA,NA,NA,"STAIRS"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.365,"BRAIN","Unrelated",2.235000022,22,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8007.645,"CRACKER","Identical",1.125000068,23,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.34,"ARMS","Unrelated",2.129999921,24,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.625,"WEST","Identical",2.255000058,25,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.255,"SCALE","Related",1.40999991,26,3,NA,NA,NA,"WEIGHT"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.68,"FISH","Identical",2.289999975,27,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.03,"PARROT","Related",2.199999988,28,3,NA,NA,NA,"BIRD"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.615,"BROOK","Related",2.289999975,29,3,NA,NA,NA,"STREAM"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.375,"TABLE","Related",2.320000087,30,3,NA,NA,NA,"CHAIR"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.53,"INMATE","Related",2.165000071,31,3,NA,NA,NA,"JAIL"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.43,"SMOOTH","Identical",2.51999998,32,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.865,"WIDTH","Related",2.360000042,33,3,NA,NA,NA,"LENGTH"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.96,"MOVE","Unrelated",2.2300001,34,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.385,"CLASS","Unrelated",2.274999977,35,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.545,"BIKE","Unrelated",2.244999981,36,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.865,"RULE","Unrelated",2.289999975,37,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.125,"HORN","Identical",2.280000015,38,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"NEPHEW","Identical",3.120000008,39,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.73,"SPOTS","Unrelated",1.210000017,40,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.665,"EGGS","Identical",2.274999977,41,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",56046.985,"STOP","Identical",1.889999956,42,3,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"MINOR",1031.06,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"BLACK",1382.8,"KISS","Identical",2.689999994,2,4,23,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"SORRY",1316.335,"FIRE","Unrelated",2.029999974,3,4,39,"Studied",NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"DIRT",983.9199999,"FROWN","Related",2.020000014,4,4,40,"Studied",NA,"SMILE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"GREEN",2482.905,"PAPER","Unrelated",2.730000066,5,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.17,"ABDOMEN","Related",1.979999943,6,4,NA,NA,NA,"STOMACH"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.39,"SWEET","Identical",2.349999966,7,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.02,"NINE","Unrelated",2.504999982,8,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.32,"CASTLE","Unrelated",2.390000038,9,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.15,"STARS","Identical",2.399999998,10,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.81,"COPY","Unrelated",2.459999989,11,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.535,"NOISE","Identical",1.300000004,12,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.155,"OUNCE","Related",2.405000036,13,4,NA,NA,NA,"POUND"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.785,"ONCE","Unrelated",2.414999995,14,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8017.945,"FOUR","Related",2.574999933,15,4,NA,NA,NA,"FIVE"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.64,"SURE","Unrelated",2.470000065,16,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.9,"PLAN","Unrelated",2.489999984,17,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.26,"SKIP","Related",2.51000002,18,4,NA,NA,NA,"JUMP"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.945,"SOCKS","Related",2.610000083,19,4,NA,NA,NA,"SHOES"
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.35,"CAKE","Unrelated",2.555000014,20,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.215,"PICTURE","Identical",2.534999978,21,4,NA,NA,NA,NA
"JS2",1,"2020-12-07_13h13.32.365","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.54,"CAMP","Identical",2.52999994,22,4,NA,NA,NA,NA
