participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.79,ROCK,Identical,1.785,29,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.785,DEATH,Unrelated,1.309999992,30,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,PRIME,1282.93,BEST,Related,1.365000004,31,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.34,HALF,Related,2.274999977,32,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.13,EXCUSE,Unrelated,1.19000001,33,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.33,BUCK,Related,1.464999979,34,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.765,CLOCK,Identical,2.829999983,35,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.31,FOUND,Identical,2.065000008,36,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.51,QUEEN,Identical,1.149999996,37,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.555,UNCLE,Identical,1.264999999,38,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,1253.345,PUSH,Related,1.25500001,39,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,PAPER,1271.91,WHEN,Related,1.459999999,40,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,STORY,3456.725,WEED,Related,1.824999985,41,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WATER,4758.56,SEED,Related,1.879999996,42,1
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CHANGE,2565.245,firstword,firstword,,1,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SHEETS,1820.68,BREAD,Unrelated,1.730000018,2,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TWELVE,6952.335,STAIRS,Identical,1.890000014,3,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,EGG,3790.66,HYMN,Related,1.78999998,4,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LENGTH,4849.185,BABY,Unrelated,2.485000005,5,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FRFRIGHT,4672.955,UNDER,Unrelated,0.870000018,6,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,1751.275,REPEAT,Unrelated,1.244999992,7,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WEST,7538.18,HOPE,Related,2.219999995,8,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,RIGHT,5339.345,SALTINE,Related,1.235000003,9,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,1734.46,CASH,Related,2.785000019,10,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ACKER,1191.185,WEIGHT,Identical,1.889999985,11,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CKER,999.14,NIECE,Related,0.914999982,12,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ACKER,1217.285,STORY,Identical,1.78999998,13,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,67.415,DREAM,Identical,1.630000013,14,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,M,183.945,GROSS,Identical,1.679999987,15,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WYER,1083.075,CHAIR,Identical,1.610000007,16,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WYER,1144.93,HORN,Identical,1.845000021,17,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,6590.5,STING,Unrelated,1.164999994,18,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CH,766.87,LIGHT,Unrelated,1.250000001,19,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,EACH,937.85,SKIN,Unrelated,1.140000008,20,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BEACH,1738.77,BOMB,Identical,1.904999983,21,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LAWYER,3435.55,SPOTS,Unrelated,1.434999984,22,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.35,SELF,Unrelated,1.674999978,23,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SELLER,1644.75,PICKLE,Identical,1.195000019,24,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MONEY,1753.78,STEAL,Unrelated,1.794999989,25,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,RIGHT,5169.985,TOOTH,Unrelated,1.350000006,26,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,DAGGER,4068.56,NICKEL,Identical,1.305000013,27,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.8,TULIP,Related,1.140000008,28,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,STORY,1950.81,SHIRT,Unrelated,1.370000013,29,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,NICKEL,2349.84,BIRD,Identical,1.875000016,30,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.175,EGGS,Identical,1.759999985,31,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.255,GUILT,Unrelated,1.359999995,32,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,2066.42,CHOWDER,Related,1.615000016,33,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FISH,1117.435,YELLOW,Identical,2.399999998,34,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,STOP,1233.685,NIGHTS,Unrelated,2.594999998,35,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,YELLLOW,1934.925,WORK,Identical,1.445000002,36,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,YELLOW,1001.905,STREAM,Identical,1.835000003,37,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.03,DIGIT,Related,1.405000017,38,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.94,ORANGE,Identical,1.890000014,39,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LOWER,1608.465,SWISS,Related,1.929999999,40,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FLOWER,1733.62,FAKE,Unrelated,1.069999998,41,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,STOP,1452.245,INMATE,Related,2.515,42,2
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SMOKE,2040.825,firstword,firstword,,1,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,DEATH,1909.42,SHOES,Identical,2.345000015,2,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HELP,1830.85,COPY,Unrelated,1.72,3,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,THIEF,2752.73,SWAMP,Identical,2.280000015,4,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,EVENT,3468.925,PENCIL,Unrelated,1.084999996,5,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,READ,2619.175,EFFECT,Unrelated,1.744999987,6,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,THING,2960.065,SLAY,Related,1.170000003,7,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,DEATH,4123.745,SOUND,Related,1.610000007,8,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HOSPITA,1990.415,TIGHT,Identical,1.180000021,9,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HOSPITAL,2074.63,DOOR,Identical,1.329999999,10,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,READ,2294.315,BELOW,Identical,2.059999999,11,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LIAR,1974.12,STOMACH,Identical,1.465000008,12,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MONEY ,5058.705,FROWN,Related,2.529999998,13,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,STEAL,4124.855,GALAXY,Related,1.550000015,14,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,GRIEF,3239.815,DUSK,Identical,2.379999991,15,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HIKE,6341.775,WHITE,Related,2.310000011,16,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MONEY ,2447.235,LEARN,Identical,1.519999991,17,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,DARK,1581.94,FRONT,Unrelated,1.099999994,18,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HIDE,4751.105,ROAD,Identical,1.629999984,19,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TREAT,4418.46,CABOOSE,Related,1.584999991,20,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.035,GLASSES,Unrelated,1.380000002,21,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7987.925,SOIL,Related,1.45500002,22,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.865,FIVE,Identical,1.59,23,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.565,MAID,Unrelated,1.450000011,24,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.745,HONEY,Related,1.489999995,25,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.645,WORLD,Identical,1.465000008,26,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.555,JUMP,Identical,1.539999997,27,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.285,TENT,Related,1.895000023,28,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ORANGE,6513.6,NERD,Related,1.655,29,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,REAL,3693.23,ACRE,Related,1.519999991,30,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CRY,2448.5,SURE,Unrelated,1.309999992,31,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,THEE,7988.775,LIPS,Related,1.359999995,32,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,THERE,2169.26,HULA,Related,1.629999984,33,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CRAFT,2986.395,MAJOR,Related,1.290000015,34,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SHARE,3164.44,POUND,Identical,1.580000011,35,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ALTH,1134.1,MONKEY,Unrelated,1.569999993,36,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LTH,783.88,GRAIN,Related,1.900000003,37,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WEALTH,2255.52,GARBAGE,Related,2.529999998,38,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MERGE,1988.48,SUITE,Related,1.424999995,39,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,NUMBER,4053.71,GHOUL,Related,1.229999994,40,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FIRE,2418.275,APOLOGY,Related,1.504999993,41,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,GROW,1601.895,CARRY,Unrelated,1.710000011,42,3
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SLOW,1369.58,firstword,firstword,,1,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WINTER,1161.24,CLUE,Identical,2.409999986,2,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TEST,1309.75,PROBLEM,Unrelated,1.420000015,3,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BOTTOM,1427.25,LOOK,Identical,1.374999993,4,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SEEK ,983.79,JACKET,Unrelated,1.344999997,5,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LEARN,1312.005,DINNER,Related,2.455000009,6,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,NAVY,2781.21,SMELL,Unrelated,1.410000026,7,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TOUR,1533.585,EXHALE,Related,1.900000003,8,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SEAL,1559.79,UNITED,Related,1.649999991,9,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SINK,5976.97,CLEAR,Unrelated,1.835000003,10,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,COURSE,2795.18,SWORD,Unrelated,1.52999998,11,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LION,3859.095,FIND,Unrelated,1.445000002,12,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,COURSE,1241.615,CENTER,Related,2.890000003,13,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,ACTION,1945.78,ZEST,Related,1.309999992,14,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WATE,2109.225,HEAR,Unrelated,2.559999994,15,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BUTTER,7993.22,CIRCLE,Related,2.489999984,16,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,NEWS,1790.455,PAIN,Identical,2.405000007,17,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MOTHER,1914.94,NOSE,Identical,2.58,18,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CHAINS,3276.65,FIRST,Identical,1.610000007,19,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,LOOK,1041.36,FOOD,Unrelated,2.604999987,20,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CARE,5993.775,ABDUCT,Related,1.575000002,21,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,FOOD,1426.225,HAPPY,Unrelated,1.610000007,22,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,GRIEF,2832.955,BALLET,Identical,1.355000015,23,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TUNNEL,1404.325,FAMINE,Related,2.199999988,24,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,VIEW,1357.58,CANDLE,Identical,1.38999999,25,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TREK,1238.75,TREE,Unrelated,1.780000021,26,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,SELL,4356.21,FEET,Related,1.665000018,27,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BIY,724.215,PAIL,Related,2.215000015,28,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BIT,698.395,RACKET,Related,1.560000004,29,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MOI,7995.29,DEBATE,Related,1.859999989,30,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MOIST,2156.97,BORROW,Identical,1.684999996,31,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MIDDEL,1410.925,SING,Unrelated,2.090000024,32,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,MIDDLE,2243.21,ROOF,Unrelated,1.384999981,33,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HOME,899.395,VERB,Identical,1.469999988,34,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,GILR,1401.23,SPIDER,Identical,1.435000013,35,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,GIRL,1726.44,MUSIC,Unrelated,1.365000004,36,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,BOTTLE,3433.07,PURPLE,Identical,2.604999987,37,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,HEAL,1692.45,SEEK,Identical,1.519999991,38,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,TREAT,1441.49,LOVE,Unrelated,1.534999989,39,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,WRITE,1124.74,THIRST,Identical,1.32499999,40,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,CHIP,2341.535,LINK,Related,1.484999986,41,4
RJ,1,2020-11-25_15h12.07.106,S1.3ConstantTotalFinal,2020.1.3,60,PHONE,1169.125,MOST,Identical,1.640000002,42,4
