"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",62.775,"FINISH","Unrelated",1.360000053,42,1,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"KIDNAP",2166.295,"firstword","firstword",NA,1,2,11,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SOAP",3317.49,"TEST","Identical",2.38999998,2,2,1,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BALLET",2466.085,"SEEK","Identical",1.764999994,3,2,9,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WAITER",1349.17,"FAST","Related",2.739999967,4,2,7,"Studied",NA,"SLOW"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BUTTER",1483.23,"TAKE","Unrelated",0.449999992,5,2,19,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WINTER",1399.875,"CHOOSE","Unrelated",0.605000008,6,2,13,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CHAIN",1264.01,"TWIG","Related",0.540000037,7,2,4,"Studied",NA,"BRANCH"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BUCKET",1249.83,"MOST","Identical",0.780000002,8,2,17,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"NAVY",1683.295,"GLANCE","Related",0.755000045,9,2,26,"Studied",NA,"LOOK"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TEST",1316.505,"FEET","Related",0.92999998,10,2,27,"Studied","Identical","TOES"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WILD",1049.965,"SWORD","Unrelated",0.65500004,11,2,23,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CLUE",916.67,"MIDDLE","Identical",1.084999996,12,2,20,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MOST",934.87,"BREAK","Unrelated",0.79000002,13,2,21,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"THREAD",1383.15,"FATHER","Related",0.814999978,14,2,22,"Studied",NA,"MOTHER"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"VERB",1032.86,"TALK","Unrelated",0.805000018,15,2,33,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MOTHER",1117.515,"WICK","Related",1.470000017,16,2,37,"Studied",NA,"CANDLE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"LESS",895.795,"SNOT","Related",0.674999959,17,2,38,"Studied",NA,"NOSE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"PURPLE",1299.93,"SING","Unrelated",1.810000045,18,2,39,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SQUARE",1783.17,"SPIDER","Identical",1.884999976,19,2,36,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MIDDLE",1233.175,"DEAD","Related",0.734999951,20,2,35,"Studied","Identical","ALIVE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SUPPER",1424.38,"MUSIC","Unrelated",1.965000003,21,2,34,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CANDLE",1633.35,"DEBATE","Related",0.59499999,22,2,30,"Studied",NA,"ARGUE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"READ",1995.91,"READ","Identical",0.829999975,23,2,41,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ARGUE",4629.465,"HUNGER","Identical",1.939999987,24,2,6,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TENNIS",3999.585,"CLEAR","Unrelated",1.919999951,25,2,42,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TEST",3679.425,"SICK","Unrelated",3.495000012,26,2,27,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"NEWS",7990.99,"LAUGH","Unrelated",0.899999985,27,2,24,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.2,"PAIN","Identical",1.864999998,28,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BORROW",1580.045,"INHALE","Identical",3.265000007,29,2,25,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.73,"LAST","Related",1.950000005,30,2,NA,NA,NA,"FIRST"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"HUNGERY",2139.315,"STICKY","Unrelated",1.775000012,31,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",330.055,"GUIDE","Related",1.749999996,32,2,NA,NA,NA,"TOUR"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",412.55,"THIRST","Identical",0.809999998,33,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.665,"DRESS","Unrelated",1.930000028,34,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BUCKET",1399.61,"BOARD","Unrelated",1.980000001,35,2,17,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.62,"STATES","Identical",1.770000032,36,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",1079.705,"FIND","Unrelated",2.144999977,37,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",1584.755,"FOOD","Unrelated",2.095000003,38,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",463.34,"VOLCANO","Unrelated",1.690000005,39,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",329.16,"SOUR","Unrelated",2.425000013,40,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",430.045,"LOVE","Unrelated",2.174999972,41,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",395.975,"BELL","Unrelated",0.969999994,42,2,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CANCER",2612.565,"firstword","firstword",NA,1,3,2,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"QUEEN",1399.56,"SALT","Related",1.039999945,2,3,3,"Studied",NA,"PEPPER"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ENTER",1129.44,"GRASS","Identical",1.845000021,3,3,4,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"GRASS",1296.45,"PINT","Related",2.075000026,4,3,1,"Studied","Identical","QUART"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SHARK",2245.965,"TEETH","Identical",2.279999957,5,3,38,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TEETH",1411.99,"RAKE","Related",1.000000047,6,3,39,"Studied","Identical","LEAVES"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MEAN",2516.26,"AUNT","Related",2.204999968,7,3,42,"Studied",NA,"UNCLE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CORAL",1095.945,"SEED","Related",0.745000027,8,3,40,"Studied",NA,"PLANT"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ANIMAL",1449.565,"SCISSORS","Unrelated",2.370000002,9,3,6,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"HORSE",2601.31,"PHONE","Identical",2.454999951,10,3,16,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TIGER",1414.22,"HERE","Related",0.910000002,11,3,34,"Studied",NA,"THERE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WHERE",1046.245,"BUCK","Related",1.799999969,12,3,35,"Studied",NA,"DOLLAR"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"THERE",1111.69,"PUSH","Related",2.164999954,13,3,41,"Studied",NA,"SHOVE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SHORT",1329.22,"GIRLS","Identical",2.225000004,14,3,25,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"LEAVES",1518.66,"HOUR","Related",2.314999991,15,3,24,"Studied",NA,"MINUTE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MINUTE",1479.45,"HALF","Related",1.839999983,16,3,27,"Studied",NA,"WHOLE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CLOCK",1779.12,"MINE","Related",2.210000006,17,3,29,"Studied",NA,"YOURS"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"GIRLS",2167.4,"LATE","Related",1.354999957,18,3,32,"Studied","Identical","EARLY"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"OFFICE",1346.18,"FLEX","Related",1.999999979,19,3,33,"Studied",NA,"MUSCLE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"LEMON",3133.31,"THROW","Identical",2.489999984,20,3,9,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"PEPPER",1528.555,"BEHIND","Identical",2.419999975,21,3,17,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"PLANT",1171.19,"SLIDE","Unrelated",0.959999976,22,3,37,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SPOON",1812.53,"STAMP","Unrelated",2.444999991,23,3,36,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ROCK",1399.685,"BEFORE","Identical",2.304999973,24,3,12,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"THROW",1349.625,"BEST","Related",2.574999991,25,3,20,"Studied","Identical","WORST"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MUSCLE",1854.79,"YOUNG","Unrelated",0.724999991,26,3,22,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WORST",1032.95,"HAND","Related",0.569999975,27,3,23,"Studied",NA,"FINGER"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"MONEY",5138.655,"BUSH","Unrelated",1.695000043,28,3,NA,NA,"Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CLOSE",7993.32,"FENCE","Identical",2.700000012,29,3,21,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"DOOR",8021.555,"MINUS","Identical",0.875000027,30,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",296.025,"LOST","Related",2.455000009,31,3,NA,NA,NA,"FOUND"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",3216.46,"TOOL","Unrelated",2.280000015,32,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",479.15,"PURPOSE","Unrelated",3.674999985,33,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"QUART",6083.065,"SHALLOW","Unrelated",2.894999983,34,3,31,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",8002.88,"SAME","Unrelated",3.045000019,35,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.785,"DRUGS","Unrelated",2.534999978,36,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SHOVE",1415.73,"WRONG","Unrelated",3.870000015,37,3,7,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"UNCLE",1170.035,"PLANE","Unrelated",1.515000011,38,3,8,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ROCK",5246.125,"DEATH","Unrelated",2.069999988,39,3,12,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"YOURS",3197.135,"STRIPE","Unrelated",1.890000014,40,3,13,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.315,"EXCUSE","Unrelated",0.755000045,41,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",563.71,"SPIT","Unrelated",1.864999998,42,3,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"DAGGER",1964.165,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"GUITAR",1550.085,"SONG","Identical",1.909999992,2,4,2,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WEST",1334.98,"WEST","Identical",2.965000051,3,4,14,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"STAIRS",1539.145,"SPOTS","Unrelated",2.05499999,4,4,10,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BIRD",1389.125,"BROOK","Related",2.274999977,5,4,13,"Studied",NA,"STREAM"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"GROSS",1033.235,"YELLOW","Identical",3.729999997,6,4,17,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"FISH",1135.36,"STUPID","Unrelated",2.220000024,7,4,16,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"YELLOW",1566.425,"CLAM","Identical",1.170000003,8,4,26,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SELLER",1639.965,"OUTTAKE","Identical",1.624999975,9,4,25,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"LAWYER",3796.73,"DIME","Related",2.225000004,10,4,20,"Studied",NA,"NICKEL"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CHAIR",1949.565,"FLOWER","Identical",0.709999993,11,4,22,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"NUMBER",1412.83,"DILL","Related",1.679999987,12,4,23,"Studied",NA,"PICKLE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"FLOWER",1160.885,"STRESS","Unrelated",2.725000028,13,4,21,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"DREAM",3230.965,"BEACH","Identical",1.185000001,14,4,19,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"EGGS",6978.21,"ROSE","Unrelated",2.515,15,4,4,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"TWELVE",1862.54,"SHEETS","Identical",1.38500001,16,4,5,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"ORANGE",1624.2,"INMATE","Related",2.604999987,17,4,33,"Studied",NA,"JAIL"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BOMB",1271.885,"LIGHT","Unrelated",0.820000016,18,4,6,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CRACKER",2966.315,"ALTER","Related",0.690000015,19,4,35,"Studied",NA,"CHANGE"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CHEESE",1749.32,"HONK","Related",3.329999978,20,4,42,"Studied",NA,"HORN"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"CLAM",1229.81,"WORK","Identical",0.900000043,21,4,41,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"WEIGHT",1215.09,"NIECE","Related",0.859999971,22,4,36,"Studied",NA,"NEPHEW"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"STORY",1616.265,"MONEY","Identical",1.180000021,23,4,39,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"JAIL",1903.92,"MILK","Unrelated",1.244999992,24,4,40,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.885,"RIGHT","Identical",2.160000033,25,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.69,"SHIRT","Unrelated",2.84999999,26,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"STREAM",3445.015,"BIKE","Unrelated",3.094999993,27,4,28,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"LENGTH",7147.295,"REPEAT","Unrelated",2.38000002,28,4,8,"Studied",NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"SMOOTH",4566.195,"HALT","Related",1.199999999,29,4,18,"Studied",NA,"STOP"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.645,"HOPE","Related",2.839999972,30,4,NA,NA,NA,"GLORY"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.255,"SKIN","Unrelated",1.199999999,31,4,NA,NA,NA,NA
