"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.265,"DOLLAR","Identical",0.804999843,41,2,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.46,"YOUNG","Unrelated",1.44500006,42,2,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"CLAM",2232.81,"firstword","firstword",NA,1,3,9,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"BEACH",1665.575,"FISH","Identical",1.815000083,2,3,27,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"BIRD",2133.41,"TOOTH","Unrelated",1.094999956,3,3,24,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"FISH",1682.605,"SCALE","Related",1.22999982,4,3,28,"Studied","Identical","WEIGHT"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"CHEESE",1432.91,"STEPS","Related",0.750000123,5,3,42,"Studied",NA,"STAIRS"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"PICKLE",2216.745,"LEFT","Related",1.119999913,6,3,41,"Studied",NA,"RIGHT"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"MONEY",1550.08,"LINEN","Related",1.189999981,7,3,13,"Studied",NA,"SHEETS"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"NICKEL",2448.76,"DREAM","Identical",0.620000064,8,3,25,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SHEET",2816.39,"KNIT","Unrelated",1.015000045,9,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.675,"MOVE","Unrelated",1.135000028,10,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"ORANGE",2499.98,"MELLOW","Related",1.57000008,11,3,2,"Studied",NA,"YELLOW"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"JAIL",2667.58,"JAIL","Identical",1.170000061,12,3,21,"Studied","Identical",NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"CHAIR",1682.98,"NIECE","Related",1.580000157,13,3,20,"Studied",NA,"NEPHEW"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SELLER",1716.48,"WORK","Identical",1.200000057,14,3,23,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"BOMB",1150.13,"LAWYER","Identical",0.60499995,15,3,5,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"DAGGER",1665.88,"GUITAR","Identical",1.344999997,16,3,35,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.665,"SKIN","Unrelated",1.369999954,17,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.54,"STEAL","Unrelated",1.655000029,18,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.965,"STRESS","Unrelated",1.609999919,19,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.195,"REPEAT","Unrelated",1.639999915,20,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"RIGHT",8004.715,"ROSE","Unrelated",1.530000009,21,3,39,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"LENGTH",7999.255,"CLASS","Unrelated",1.095000189,22,3,40,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.615,"DIGIT","Related",1.485000132,23,3,NA,NA,NA,"NUMBER"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"CHANGE",8000.72,"OUTTAKE","Identical",1.694999868,24,3,36,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.07,"FLOWER","Identical",1.060000155,25,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"FRIGHT",7999.3,"EAST","Related",1.769999973,26,3,8,"Studied",NA,"WEST"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.82,"GUILT","Unrelated",2.065000124,27,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.425,"NIGHTS","Unrelated",1.640000148,28,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"WORK",7998.995,"PENNY","Unrelated",1.625000034,29,3,30,"Studied","Identical",NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.515,"HOPE","Related",1.720000058,30,3,NA,NA,NA,"GLORY"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.315,"SONG","Identical",1.290000044,31,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.74,"STREAM","Identical",1.759999897,32,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.72,"SMOOTH","Identical",1.750000054,33,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.93,"SHEEP","Unrelated",1.850000117,34,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.605,"HALT","Related",1.970000099,35,3,NA,NA,NA,"STOP"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.97,"STORY","Identical",1.234999858,36,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.34,"HONK","Related",1.720000058,37,3,NA,NA,NA,"HORN"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.97,"BACON","Related",1.930000028,38,3,NA,NA,NA,"EGGS"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.06,"TOWN","Unrelated",1.39999995,39,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.98,"CRACKER","Identical",1.890000189,40,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8497.79,"TWELVE","Identical",1.785000088,41,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.48,"MATH","Unrelated",0.854999991,42,3,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"GEEK",1459.36,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SWEET",1468.355,"WHEAT","Identical",2.180000069,2,4,41,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"FIVE",1599.53,"ALLOW","Unrelated",1.225000015,3,4,36,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"DOOR",1450.085,"THIEF","Identical",1.230000053,4,4,21,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"BELOW",1515.81,"UNCLEAR","Unrelated",1.394999912,5,4,25,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SMILE",1435.22,"CARRY","Unrelated",1.290000044,6,4,14,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"JUMP",1783.065,"CIGAR","Related",1.304999925,7,4,15,"Studied",NA,"SMOKE"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SHOE",7999.705,"POUND","Identical",1.369999954,8,4,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"KILL",1732.71,"SLEEP","Unrelated",1.799999969,9,4,34,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"KISS",1317.52,"SILK","Unrelated",1.54499989,10,4,33,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"SOUTH",1567.73,"SOIL","Related",1.574999886,11,4,20,"Studied",NA,"DIRT"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"WHEAT",8000.96,"CASTLE","Unrelated",1.655000029,12,4,5,"Studied","Identical",NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.115,"GLOBE","Related",1.910000108,13,4,NA,NA,NA,"WORLD"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"STAR",8000.81,"SMART","Unrelated",1.750000054,14,4,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"PICTURE",7999.59,"JEANS","Unrelated",1.580000157,15,4,24,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.055,"TIRED","Unrelated",1.609999919,16,4,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"FROG",8000.23,"WHITE","Related",1.789999893,17,4,37,"Studied",NA,"BLACK"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"TRASH",7998.73,"ABDOMEN","Related",1.78000005,18,4,35,"Studied",NA,"STOMACH"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"BLACK",8001.705,"TENT","Related",1.380000031,19,4,28,"Studied",NA,"CAMP"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.105,"LETTER","Unrelated",1.39999995,20,4,NA,NA,NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.325,"DAWN","Related",1.919999951,21,4,NA,NA,NA,"DUSK"
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"DIRT",7998.69,"EFFECT","Unrelated",2.089999849,22,4,27,"Studied",NA,NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"TIGHT",8000.205,"TIGHT","Identical",1.705000177,23,4,39,"Studied","Identical",NA
"PV",1,"2020-12-07_14h00.48.885","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.355,"FRONT","Unrelated",1.770000206,24,4,NA,NA,NA,NA
