"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NAVY",1215.085,"BOOK","Related",2.170000022,6,2,15,"Studied",NA,"READ"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"THREAD",1268.155,"HAPPY","Unrelated",1.500000013,7,2,18,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TEST",1517.155,"GUIDE","Related",1.184999972,8,2,7,"Studied",NA,"TOUR"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"MORE",1316.665,"MIDDLE","Identical",1.570000022,9,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CHAIN",1034.27,"HIDE","Related",1.295000024,10,2,12,"Studied",NA,"SEEK"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BRANCH",2249.255,"GAME","Unrelated",1.19000001,11,2,38,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NEWS",2153.905,"STRANGE","Unrelated",1.744999987,12,2,20,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"KIDNAP",3066.945,"WAITER","Identical",1.175000012,13,2,33,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BUCKET",1317.665,"JACKET","Unrelated",1.409999997,14,2,41,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BUTTER",1299.835,"MOTHER","Identical",1.595000009,15,2,27,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TOUR",885.165,"SUMMER","Related",1.775000012,16,2,1,"Studied",NA,"WINTER"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SQUARE",2315.85,"QUENCH","Related",1.149999996,17,2,4,"Studied",NA,"THIRST"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WAITER",1283.055,"GLANCE","Related",9.755000006,18,2,3,"Studied","Identical","LOOK"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"ARGUE",1333.615,"LEAST","Related",1.480000006,19,2,14,"Studied",NA,"MOST"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HUNGER",1443.585,"SING","Unrelated",1.684999996,20,2,22,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"THIRST",1534.55,"STATES","Identical",1.660000009,21,2,23,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TOES",2790.105,"FEET","Related",2.864999988,22,2,10,"Studied",NA,"TOES"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NOSE",1616.11,"LEND","Related",1.450000011,23,2,30,"Studied",NA,"BORROW"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"INHALE",1649.865,"RACKET","Related",1.25500001,24,2,32,"Studied",NA,"TENNIS"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HURT",8000.765,"DINNER","Related",1.549999986,25,2,NA,NA,NA,"SUPPER"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"LOOK",1765.615,"PAIN","Identical",1.510000002,26,2,42,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.675,"HINT","Related",1.980000001,27,2,NA,NA,NA,"CLUE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NIGHT",4226.205,"FIRST","Identical",1.564999984,28,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"STATES",1443.73,"LESS","Identical",1.835000003,29,2,5,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WINTER",1966.37,"ALIVE","Identical",2.080000006,30,2,40,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TENNIS",8000.835,"FIND","Unrelated",1.915000001,31,2,36,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.095,"NONE","Unrelated",1.510000002,32,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.77,"LETTUCE","Unrelated",1.640000002,33,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7998.82,"TUTU","Related",1.584999991,34,2,NA,NA,NA,"BALLET"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",3004.585,"LOSE","Unrelated",1.549999986,35,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",316.92,"VERB","Identical",1.690000005,36,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",465.885,"CHOOSE","Unrelated",1.944999996,37,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",383.695,"TALK","Unrelated",1.174999983,38,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",399.475,"DESERT","Unrelated",2.144999977,39,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",449.275,"CHURCH","Unrelated",2.505000011,40,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",1382.655,"CLEAR","Unrelated",1.365000004,41,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",382.575,"WARM","Unrelated",2.570000011,42,2,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SHORR",7999.49,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SHOT",2433.3,"THANKS","Unrelated",2.899999992,2,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HORT",1983.03,"POTATO","Unrelated",1.584999991,3,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BEHIND",1714.57,"GUYS","Related",1.32499999,4,3,12,"Studied",NA,"GIRLS"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HORSE",3682.45,"HOUR","Related",1.694999984,5,3,28,"Studied",NA,"MINUTE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"ER",799.14,"AUNT","Related",1.740000007,6,3,NA,NA,NA,"UNCLE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TIGER",4216.25,"MANY","Unrelated",1.010000007,7,3,18,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"MEAN",2425.35,"DIAL","Related",1.820000005,8,3,5,"Studied",NA,"PHONE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"UNCLE",2383.485,"REAL","Unrelated",1.560000004,9,3,6,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"PEPPER",2349.585,"DRUGS","Unrelated",1.514999982,10,3,27,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SPOON",1451.25,"STRIPE","Unrelated",1.239999983,11,3,36,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"QUART",1900.15,"FOUND","Identical",2.225000004,12,3,40,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"GRASS",1799.33,"SCISSORS","Unrelated",1.510000002,13,3,10,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"FENCE",1366.555,"STAMP","Unrelated",1.799999998,14,3,34,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"ROCK",1367.93,"YOURS","Identical",1.845000021,15,3,41,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"LEAVES",1415.395,"WHERE","Identical",1.795000018,16,3,24,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SHOVE",1163.125,"YOUNG","Unrelated",1.615000016,17,3,22,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"THROW",1066.615,"MUSCLE","Identical",1.380000002,18,3,17,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"MUSCLES",1883.295,"KING","Related",1.374999993,19,3,NA,NA,NA,"QUEEN"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"OFFICE",1732.75,"CLOWN","Unrelated",1.434999984,20,3,4,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CLOCK",1200.935,"REEF","Related",1.504999993,21,3,2,"Studied",NA,"CORAL"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BEFORE",1211.04,"AFTER","Related",1.32000001,22,3,37,"Studied",NA,"BEFORE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"EARLY",1431.905,"PACKAGE","Unrelated",1.52000002,23,3,32,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"PHONE",1215.11,"ANIMAL","Identical",2.030000003,24,3,3,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CANCER",1399.73,"GUMS","Related",1.675000007,25,3,1,"Studied",NA,"TEETH"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TEETH",3683.7,"HERE","Related",1.699999993,26,3,13,"Studied",NA,"THERE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"QUEEN",2498.965,"TOCK","Unrelated",1.484999986,27,3,11,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"MONEY",8000.56,"PLANT","Identical",1.229999994,28,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CORAL",3232.91,"LIME","Related",1.725000009,29,3,19,"Studied",NA,"LEMON"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SHARK",7998.94,"CLOSE","Identical",1.315000001,30,3,20,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"FINGER",3449.795,"MINUS","Identical",1.900000003,31,3,38,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HURT",4467.17,"WRONG","Unrelated",1.359999995,32,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7994,"VOTE","Unrelated",1.72,33,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WHERE",5081.535,"WHOLE","Identical",4.664999986,34,3,23,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"THERE",1215.925,"WORST","Identical",1.760000014,35,3,25,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"LEMON",3782.825,"DOLLAR","Identical",2.524999989,36,3,9,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"PLANT",6417.67,"SHORT","Identical",1.684999996,37,3,7,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7990.25,"ENTER","Identical",1.770000003,38,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001.2,"SHALLOW","Unrelated",1.554999995,39,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.205,"RENT","Unrelated",1.835000003,40,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999.2,"TOOL","Unrelated",1.774999982,41,3,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"ENTER",4249.82,"ANNOY","Unrelated",1.889999985,42,3,33,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"STORY",2131.58,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"JAIL",1249.6,"STOP","Identical",2.065000008,2,4,41,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"LAWYER",1365.69,"EGGS","Identical",1.575000002,3,4,18,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SELLER",983.465,"RIGHT","Identical",1.579999982,4,4,19,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NEPHEW",1966.28,"NIGHTS","Unrelated",2.415000024,5,4,25,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"DAGGER",1566.285,"NUMBER","Identical",1.794999989,6,4,8,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BOMB",2133.2,"SKIN","Unrelated",1.644999982,7,4,9,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CHAIR",1098.855,"CHAIR","Identical",0.700000004,8,4,30,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SHEETS",1482.8,"TOOTH","Unrelated",1.044999983,9,4,33,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"STAIRS",1350.99,"WORK","Identical",1.335000008,10,4,16,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CRACKER",1981.915,"CHEESE","Identical",1.409999997,11,4,7,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CLAMS",2133.135,"HEAD","Unrelated",1.239999983,12,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CHEESE",1366.425,"HONK","Related",1.370000013,13,4,37,"Studied","Identical","HORN"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"EGGS",1251.355,"MILK","Unrelated",1.430000004,14,4,36,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"ORANGE",1065.225,"GROSS","Identical",1.515000011,15,4,26,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"YELLOW",1433.725,"NICKEL","Identical",1.725000009,16,4,32,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"GROSS",1165.195,"STING","Unrelated",2.084999986,17,4,6,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"BIRD",1082.195,"WRITE","Unrelated",1.615000016,18,4,1,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WEIGHT",2016.505,"PENNY","Unrelated",1.894999994,19,4,2,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"MONEY",2115.585,"SAND","Related",1.669999998,20,4,23,"Studied",NA,"BEACH"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NICKEL",1550.785,"GUITAR","Identical",2.020000014,21,4,3,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"TWELVE",1666.53,"GRAND","Unrelated",1.560000004,22,4,12,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"CHANGE",1051.49,"IMAGINE","Related",1.504999993,23,4,39,"Studied",NA,"DREAM"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SMOOTH",1279.815,"GLORY","Identical",1.439999993,24,4,27,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"GUITAR",1482.255,"DILL","Related",1.370000013,25,4,24,"Studied","Identical","PICKLE"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WORK",933.695,"FRIGHT","Identical",1.59,26,4,14,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"SONG",1400.39,"FAKE","Unrelated",1.810000016,27,4,13,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"STREAM",1267.185,"STREAM","Identical",1.830000023,28,4,40,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"NUMBER",1266.68,"FISH","Identical",1.450000011,29,4,34,"Studied","Identical",NA
