"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",49.94499998,"DAGGER","Unrelated",1.304999983,38,1,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",47.25999999,"PROPER","Identical",1.270000008,39,1,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",64.9,"CLIMB","Identical",1.200000028,40,1,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",55.77500002,"GUILT","Identical",1.439999993,41,1,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",48.32,"PHONY","Related",1.280000026,42,1,NA,NA,NA,"FAKE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"CAKE",2650.11,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"OVEN",901.865,"TRAIN","Unrelated",2.175000001,2,2,34,"Studied",NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"SLEEP",1816.86,"DENIM","Related",1.459999999,3,2,33,"Studied",NA,"JEANS"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"ONCE",6700.49,"MINOR","Unrelated",1.575000002,4,2,10,"Studied",NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.285,"BLACK","Unrelated",1.430000004,5,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"FIRE",3000.28,"GRAMMAR","Related",1.350000006,6,2,38,"Studied",NA,"ENGLISH"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.67,"CARRY","Identical",1.469999988,7,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.875,"SOFT","Identical",1.380000002,8,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.485,"MEDIUM","Related",1.415000006,9,2,NA,NA,NA,"LARGE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.645,"HELLO","Identical",2.405000007,10,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.365,"PENCIL","Identical",2.600000007,11,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.675,"PRESENT","Unrelated",1.445000002,12,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.845,"HOOP","Unrelated",1.335000008,13,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.45,"FROG","Unrelated",1.294999995,14,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.275,"ALLOW","Identical",1.790000009,15,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.185,"SHRINK","Related",1.174999983,16,2,NA,NA,NA,"SMALL"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.54,"PICTURE","Unrelated",1.335000008,17,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.84,"SATIN","Related",1.534999989,18,2,NA,NA,NA,"SILK"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.265,"NINE","Identical",1.315000001,19,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.635,"LETTER","Identical",1.870000007,20,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.715,"SWEET","Unrelated",1.514999982,21,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"HI",3716.65,"CARBON","Related",1.994999999,22,2,NA,NA,NA,"COPY"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.675,"LENS","Related",1.469999988,23,2,NA,NA,NA,"GLASSES"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.55,"CLEVER","Related",2.565000003,24,2,NA,NA,NA,"SMART"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.125,"TIRED","Identical",1.684999996,25,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.26,"UNCLEAR","Identical",1.394999999,26,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.615,"BALL","Identical",1.099999994,27,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"EXTENT",5674.075,"CASTLE","Identical",1.055000001,28,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.465,"GORILLA","Related",1.064999989,29,2,NA,NA,NA,"MONKEY"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.535,"PAPER","Identical",1.074999978,30,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.225,"MAD","Identical",1.729999989,31,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.76,"BRIDE","Unrelated",1.380000002,32,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.365,"FIVE","Unrelated",1.655,33,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.92,"SHOES","Unrelated",2.030000003,34,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.775,"CAUSE","Related",1.014999987,35,2,NA,NA,NA,"EFFECT"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.08,"SCRATCH","Related",1.134999999,36,2,NA,NA,NA,"ITCH"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.2,"WATER","Identical",1.440000022,37,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998,"ALLERGY","Related",1.165000023,38,2,NA,NA,NA,"SNEEZE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"CERTAIN","Related",3.425000003,39,2,NA,NA,NA,"SURE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.64,"MANAGER","Related",1.295000024,40,2,NA,NA,NA,"BOSS"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.635,"FRONT","Identical",1.709999982,41,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.325,"FINISH","Identical",1.844999992,42,2,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"LOVE",1249.84,"firstword","firstword",NA,1,3,34,"Studied",NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"SPACE",2867.06,"BELL","Identical",2.529999998,2,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",2970.07,"ZERO","Related",1.685000025,3,3,18,"Studied",NA,"NONE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"HOUSE",5186.005,"WARM","Identical",1.85500001,4,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"CORRECT",2650.035,"TREE","Identical",2.000000008,5,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.86,"CHOOSE","Identical",1.12999999,6,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.34,"ERUPT","Related",1.850000001,7,3,NA,NA,NA,"VOLCANO"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.235,"BREAK","Identical",1.910000021,8,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.345,"DECADE","Related",1.835000003,9,3,NA,NA,NA,"YEAR"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.395,"PURPLE","Unrelated",1.725000009,10,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.315,"MAGIC","Identical",1.264999999,11,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.295,"ARGUE","Unrelated",1.85499998,12,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.57,"HAPPY","Identical",1.900000003,13,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.63,"CHAPEL","Related",1.489999995,14,3,NA,NA,NA,"CHURCH"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.445,"STATES","Unrelated",1.904999983,15,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.345,"LISTEN","Related",1.309999992,16,3,NA,NA,NA,"HEAR"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.6,"GATHER","Related",2.105000021,17,3,NA,NA,NA,"COLLECT"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.44,"SHIP","Identical",2.655000018,18,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.065,"CHOIR","Related",2.049999981,19,3,NA,NA,NA,"SING"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.345,"PERFUME","Related",1.52000002,20,3,NA,NA,NA,"SMELL"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.545,"SEARCH","Related",1.879999996,21,3,NA,NA,NA,"FIND"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.56,"GAIN","Related",1.900000003,22,3,NA,NA,NA,"LOSE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.595,"VEST","Related",2.375000011,23,3,NA,NA,NA,"JACKET"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.145,"WILD","Unrelated",1.92000001,24,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3817.715,"WAITER","Unrelated",1.65000002,25,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6550.46,"STORE","Identical",1.350000006,26,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2921.53,"SICK","Identical",1.790000009,27,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1303.69,"CHESS","Related",2.065000008,28,3,NA,NA,NA,"GAME"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1398.55,"DILEMMA","Related",1.775000012,29,3,NA,NA,NA,"PROBLEM"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1293.935,"KIDNAP","Unrelated",1.584999991,30,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.82,"SUPPER","Unrelated",1.675000007,31,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.125,"BOARD","Identical",2.210000006,32,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.65,"MOTHER","Unrelated",2.359999984,33,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2904.35,"CAMEL","Related",1.980000001,34,3,NA,NA,NA,"DESERT"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.23,"TENNIS","Unrelated",1.844999992,35,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1350.51,"TART","Related",2.000000008,36,3,NA,NA,NA,"SOUR"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7060.13,"LETTUCE","Identical",2.099999983,37,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",372.925,"TALK","Identical",2.479999996,38,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1316.665,"MIGHT","Related",2.130000008,39,3,NA,NA,NA,"MAYBE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",261.69,"DRESS","Identical",1.749999996,40,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1275.745,"MUSIC","Identical",2.085000015,41,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",485.33,"SWORD","Identical",2.200000017,42,3,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"CLOWN ",3914.98,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.74,"DEATH","Identical",3.124999988,2,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.74,"POTATO","Identical",1.799999998,3,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"DEEP",7799.695,"YOUTH","Related",2.175000001,4,4,NA,NA,NA,"YOUNG"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.875,"PHONE","Unrelated",2.240000002,5,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3056.485,"CLOSE","Unrelated",2.089999995,6,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2553.425,"FENCE","Unrelated",1.619999995,7,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.46,"DEPUTY","Related",2.189999999,8,4,NA,NA,NA,"SHERIFF"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"FEEL",3331.9,"HAIL","Related",1.699999994,9,4,NA,NA,NA,"RAIN"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"HOUSE",950.03,"SHARK","Unrelated",2.195000007,10,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.56,"WHOLE","Unrelated",2.114999981,11,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.035,"WHERE","Unrelated",2.139999997,12,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.13,"CANCER","Unrelated",2.275000006,13,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"PAIN",4864.67,"INTENT","Related",1.955000015,14,4,NA,NA,NA,"PURPOSE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.6,"WRONG","Identical",2.324999979,15,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.465,"QUEEN","Unrelated",2.284999994,16,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.585,"MINUS","Unrelated",2.359999984,17,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.455,"SHALLOW","Identical",2.229999984,18,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.265,"PARDON","Related",2.405000006,19,4,NA,NA,NA,"EXCUSE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.835,"EXACT","Identical",1.714999991,20,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.61,"SEVERAL","Related",2.234999992,21,4,NA,NA,NA,"MANY"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.355,"PART","Related",2.330000018,22,4,NA,NA,NA,"PIECE"
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.29,"VOTE","Identical",1.915000001,23,4,NA,NA,NA,NA
"AS",1,"2020-12-16_16h02.50.405","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.89,"STRIPE","Identical",2.409999987,24,4,NA,NA,NA,NA
