participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.315,SALIVA,Related,2.010000171,10,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,MARRY,1312.43,PHONE,Unrelated,1.634999877,11,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,RAIN,985.8200001,HEDGE,Related,1.040000003,12,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,EXCUSE,2528.995,LEASE,Related,1.864999998,13,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,TRAILER,1242.185,BALLOT,Related,1.244999934,14,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,SPIT,2163.075,SHEARS,Related,2.225000178,15,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,REAL,2136.39,BEHIND,Unrelated,1.519999932,16,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,BUSH,3670.295,NECK,Identical,0.709999818,17,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,CHILD,2538.915,BLADE,Related,1.394999912,18,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,PACKAGE,3385.31,DRAW,Identical,1.714999788,19,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7995.4,DRUGS,Identical,1.829999965,20,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,CLOWN,5144.68,CIRCUS,Related,1.824999927,21,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.57,MANY,Identical,1.39999995,22,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.6,PIECE,Identical,1.769999973,23,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3208.23,STAMP,Identical,2.385,24,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,245.1250001,THANKS,Identical,1.945000142,25,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,178.115,SHALLOW,Identical,1.460000174,26,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,89.7100002,SHERIFF,Identical,2.774999943,27,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,202.6199999,THROW,Unrelated,2.269999823,28,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,172.89,SHARK,Unrelated,2.839999972,29,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,189.88,TICK,Related,2.010000171,30,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,16.2800001,ZEBRA,Related,2.920000115,31,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,275.1849999,THICK,Related,2.839999972,32,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,195.5800001,INTENT,Related,1.090000151,33,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,27.25500008,DISLIKE,Related,0.809999881,34,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,46.24000005,MUSCLE,Unrelated,2.820000052,35,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,200.8249999,THERE,Unrelated,3.470000112,36,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,15.2749999,ROCK,Unrelated,1.92499999,37,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,187.9450001,AGREE,Related,2.559999935,38,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,93.94999989,ANIMAL,Unrelated,2.880000044,39,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,63.9549999,EXACT,Identical,2.835000167,40,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,51.39499996,TOOL,Identical,1.794999931,41,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,73.97500006,PLANT,Unrelated,2.669999842,42,3
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,PROPER,1434.84,firstword,firstword,,1,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,BREAD,2105.695,ROSE,Identical,2.860000124,2,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,MOVE,1742.41,WASP,Related,1.200000057,3,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,CLIMB,1026.185,IMPLODE,Related,1.92499999,4,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,SPOTS,2469.5,SHAME,Related,2.259999979,5,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,STING,1831.315,BIRD,Unrelated,1.330000116,6,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,UNDER,1358.88,POLICY,Related,1.690000063,7,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,SHEEP,2812.145,TOOTH,Identical,1.30000012,8,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,SELF,3459.225,LEGS,Related,2.865000162,9,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,FAKE,5995,HORN,Unrelated,1.739999978,10,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,BIKE,1710.175,RIGHT,Unrelated,1.539999852,11,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,PENNY,4267.865,WEIGHT,Unrelated,1.574999886,12,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,HEAD,3318.945,YARN,Related,1.420000102,13,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,SHIRT,2988.165,STOP,Unrelated,1.92499999,14,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,ARMS,2380.31,PATIENT,Related,1.655000029,15,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,GRAVE,5037.705,STEAL,Identical,1.644999953,16,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.625,REPEAT,Identical,3.825000022,17,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,5120.315,STRESS,Identical,1.910000108,18,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,471.8500001,SUBJECT,Identical,1.520000165,19,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3208.15,STUPID,Identical,2.219999908,20,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1618.725,FLOWER,Unrelated,3.370000049,21,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,425.7149999,BRAIN,Identical,1.764999935,22,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,267.2900001,MATH,Identical,1.674999949,23,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,258.7799998,WORK,Unrelated,4.165000049,24,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,185.02,DAGGER,Unrelated,2.769999905,25,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,149.5300001,CHANGE,Unrelated,2.265000017,26,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.8,WOOD,Identical,4.10000002,27,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3059.35,CANYON,Related,4.544999916,28,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2848.19,SICKLE,Related,1.705000177,29,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,833.7399999,CITY,Related,1.73499994,30,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,389.4850002,SONG,Unrelated,2.620000159,31,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,758.7300001,BABY,Identical,2.025000053,32,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,653.4800001,GRAFT,Related,1.840000041,33,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,544.5900001,BEAM,Related,2.665000036,34,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1139.45,DAYS,Related,1.884999918,35,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,946.6850001,YELLOW,Unrelated,1.939999871,36,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,471.4250001,NICKEL,Unrelated,2.789999824,37,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,345.7799999,BOMB,Unrelated,1.969999867,38,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,316.6799999,GUITAR,Unrelated,0.929999864,39,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,258.9399999,WRITE,Identical,2.434999915,40,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,304.31,EGGS,Unrelated,2.65499996,41,4
RH,1,2020-11-30_16h14.30.234,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,414.38,CLASS,Identical,1.640000148,42,4
