participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,YEAR,1885.67,firstword,firstword,,1,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SING,1999.795,SICK,Identical,5.950000021,2,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,FOOD,1326.9,MAYBE,Identical,1.934999949,3,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,VOLCANO,5375.06,PICK,Related,2.36500008,4,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,LOVE,2241.46,ACORN,Related,1.165000023,5,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,DRESS,1696.09,NOSE,Unrelated,1.720000058,6,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,LAUGH,2509.625,FIND,Identical,2.175000031,7,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,BOARD,3761.38,SHIP,Identical,1.12999999,8,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,COLLECT,3081.37,READ,Unrelated,1.329999999,9,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,WEIRD,2321.155,MAIN,Related,2.714999951,10,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SMELL,2084.885,CHIME,Related,1.560000004,11,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,BEFORE,7997.6,CAMEL,Related,1.150000026,12,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,HEAR,6856.755,BAND,Related,1.040000003,13,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.33,TEST,Unrelated,2.670000074,14,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.49,SOUR,Identical,1.584999962,15,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.84,HUNGER,Unrelated,4.29000007,16,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,TALK,6924.18,TALK,Identical,4.545000033,17,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3188.235,ZERO,Related,4.674999975,18,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,430.2350001,LICE,Related,1.170000061,19,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,666.13,LOSE,Identical,1.165000023,20,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,BEYOND,5719.54,DILEMMA,Related,1.050000079,21,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,390.885,CHAPEL,Related,0.860000029,22,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,436.4499999,ALIVE,Unrelated,4.414999974,23,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.62,CLARIFY,Related,0.795,24,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,383.9199999,ARGUE,Unrelated,2.534999978,25,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,505.575,VEST,Related,0.879999949,26,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,474.025,HAPPY,Identical,2.114999923,27,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,431.5449999,WINTER,Unrelated,4.049999989,28,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.755,GLUE,Related,1.134999911,29,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,523.015,MAGIC,Identical,1.72499998,30,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2512.795,WARM,Identical,1.225000015,31,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,484.14,BREAK,Identical,1.600000076,32,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,697.7049999,TOES,Unrelated,1.290000044,33,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,808.6700001,LETTUCE,Identical,1.645000069,34,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,617.69,MIDDLE,Unrelated,4.045000067,35,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,741.6749999,SABER,Related,2.620000043,36,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,727.6550001,BIZZARE,Related,1.040000003,37,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,731.45,CHAIN,Unrelated,0.925000058,38,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,669.185,SPIDER,Unrelated,1.10000011,39,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,819.39,BUTTER,Unrelated,4.515000037,40,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,431.965,ROOF,Identical,1.040000003,41,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,324.22,SLOW,Unrelated,1.204999979,42,2
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SAME,1762.39,firstword,firstword,,1,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,VOTE,3171.455,ZEBRA,Related,2.680000034,2,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,RENT,1646.39,AIRPORT,Related,2.809999976,3,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,DRAW,1801.115,SHEARS,Related,5.765000009,4,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,EXCUSE,2894.915,PURPOSE,Identical,1.215000055,5,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,WANT,7404.655,PARCEL,Related,0.900000101,6,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,THANKS,3167.13,STAMP,Identical,5.170000019,7,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,MARRY,2943.675,TRAILER,Identical,1.38999999,8,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,RAIN,1665.9,NECK,Identical,1.109999954,9,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SPIT,2161.345,BOTHER,Related,1.079999958,10,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,PLANE,3116.995,PRECISE,Related,5.139999907,11,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,HATE,1826.205,POTATO,Identical,0.874999911,12,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,102.245,SPOON,Unrelated,4.420000012,13,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,KEY,8004.495,CHARGE,Related,1.269999892,14,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,NECK,3002.46,PLANT,Unrelated,1.065000077,15,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,GROSS,7770.405,TOCK,Identical,0.754999928,16,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.6,WHOLE,Unrelated,2.805000055,17,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,STRIPES,3307.26,SILENCE,Related,2.139999997,18,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.38,MEAN,Unrelated,3.50500003,19,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,PACKAHE,5668.015,PART,Related,1.434999984,20,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.06,HEDGE,Related,1.864999998,21,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,4459.61,GRASS,Unrelated,1.44500006,22,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,649.38,PHONE,Unrelated,1.300000004,23,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,650.5049999,TIGER,Unrelated,4.375000019,24,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,902.585,GLIDE85,Related,5.705000018,25,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,975.4849999,SHOVE,Unrelated,0.964999897,26,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,717.92,LEMON,Unrelated,4.165000049,27,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,498.465,DEATH,Identical,2.044999972,28,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,431.005,DOLLAR,Unrelated,2.670000074,29,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,596.29,DEPUTY,Related,6.165000028,30,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,567.93,WHERE,Unrelated,2.600000007,31,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,441.74,TOOL,Identical,3.514999989,32,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,883.4299999,GIRLS,Unrelated,1.135000028,33,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,463.3749999,CLOWN,Identical,4.325000104,34,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,397.715,IMMORAL,Related,2.719999989,35,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,420.305,SILVER,Identical,4.594999948,36,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2348.02,ADDICT,Related,3.810000024,37,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,901.805,MANY,Identical,3.555000061,38,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,933.005,REAL,Identical,4.440000048,39,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,947.9949999,SHALLOW,Identical,1.135000028,40,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,776.75,BLADE,Related,3.829999943,41,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,445.635,AGREE,Related,4.019999993,42,3
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,KNIT,2929.885,firstword,firstword,,1,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,WOOL,4368.545,ARMS,Identical,1.679999987,2,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,MILK,2269.35,NEPHEW,Unrelated,4.71499993,3,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,STOLE,3410.065,CHAIR,Unrelated,1.670000027,4,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,COW,3088.31,SUBJECT,Identical,5.219999934,5,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,BREAD,3284.79,SHIFT,Related,4.75000008,6,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,MATH,2188.125,BEACH,Unrelated,1.109999954,7,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,PENCIL,5553.885,THORN,Related,0.92000002,8,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SUBJECT,2269.35,WASP,Related,1.159999985,9,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,CLASS,2445.945,NICKEL,Unrelated,1.289999927,10,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,MOVE,4585.535,FLOWER,Unrelated,3.724999959,11,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.685,LENGTH,Unrelated,1.59999996,12,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.165,INFANT,Related,1.38999999,13,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,ROSE,4803.815,DOCTOR,Identical,2.285000053,14,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,DOCTOR,4867.105,REPEAT,Identical,3.400000045,15,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,UNDER,2303.215,CELL,Identical,1.164999907,16,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,SELF,1412.28,IMPLODE,Related,2.285000053,17,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,GUILT,2835.01,GUITAR,Unrelated,1.429999946,18,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,CELL,2348.24,HEAD,Identical,4.429999972,19,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996,PHONY,Related,4.160000011,20,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.265,PENNY,Identical,1.664999989,21,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.115,SHEETS,Unrelated,1.424999908,22,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.38,CITY,Related,1.655000029,23,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.665,WORK,Unrelated,1.560000004,24,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.74,STOP,Unrelated,1.73499994,25,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7987.975,RIGHT,Unrelated,2.699999954,26,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.52,BLOUSE,Related,1.429999946,27,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.145,BIKE,Identical,1.769999973,28,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993,CHEESE,Unrelated,2.974999952,29,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,484.415,LAWYER,Unrelated,1.679999987,30,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,410.38,LIGHT,Identical,2.579999971,31,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,451.14,LAMB,Related,1.374999993,32,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,455.77,WRITE,Identical,1.27499993,33,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,505.885,GRAND,Identical,4.689999972,34,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,418.97,DAYS,Related,2.345000044,35,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,402.025,JAIL,Unrelated,3.690000041,36,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,6749.93,SPOTS,Identical,4.43500001,37,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,642.6449999,THEFT,Related,1.91500003,38,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,479.48,SMOOTH,Unrelated,1.304999925,39,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.1750001,LADDER,Related,5.07500011,40,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,458.55,WEIGHT,Unrelated,2.085000044,41,4
JJ,1,2020-12-10_17h00.10.766,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,553.095,HORN,Unrelated,3.759999992,42,4
