participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block,StudyPosition,Studied,PrimeRecalledCondition,PrimeFor
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.69,TIME,Related,498.48,12,1,NA,NA,NA,CLOCK
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.27,CANCER,Identical,500.38,13,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.42,MARRY,Unrelated,491.44,14,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,4361.59,MINUS,Identical,497.965,15,1,40,Studied,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.995,PHONE,Identical,499.6550001,16,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.945,WHOLE,Identical,494.245,17,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.825,STRIPE,Unrelated,506.1000001,18,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,LION,Related,504.49,19,1,NA,NA,NA,TIGER
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TIME,7090.745,EXCUSE,Unrelated,506.84,20,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.725,YOURS,Identical,507.565,21,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.555,THIN,Unrelated,499.36,22,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,I,7989.21,JAWS,Related,501.745,23,1,NA,NA,NA,SHARK
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DOLLAR,4083.075,DOLLAR,Identical,511.955,24,1,30,Studied,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.235,LIME,Related,498.6650001,25,1,NA,NA,NA,LEMON
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FINGER,2911.99,FINGER,Identical,495.875,26,1,20,Studied,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.3,RAKE,Related,489.2750001,27,1,NA,NA,NA,LEAVES
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.885,STAMP,Unrelated,500.3,28,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.085,SHALLOW,Unrelated,513.85,29,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.19,SHERIFF,Unrelated,491.33,30,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,5632.86,EXACT,Unrelated,491.6899999,31,1,2,Studied,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.19,WORST,Identical,501.13,32,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.48,CLOSE,Identical,492.965,33,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.96,TOOL,Unrelated,505.885,34,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,CHILD,Unrelated,490.8149999,35,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.25,TOSS,Related,491.7949999,36,1,NA,NA,NA,THROW
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.385,MINUTE,Identical,502.44,37,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2770.875,FORK,Related,488.9549999,38,1,22,Studied,NA,SPOON
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.375,MEAN,Identical,496.6750001,39,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.26,FOUND,Identical,501.8150001,40,1,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HORSE,5544.77,firstword,firstword,NA,1,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,THERE,1812.2,MUSCLE,Identical,504.815,2,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WHERE,2162.655,TEETH,Identical,495.875,3,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GRASS,1625.57,BEAST,Related,508.26,4,2,NA,NA,NA,ANIMAL
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUART,6572.715,SCISSORS,Unrelated,491.985,5,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2529.34,BEFORE,Identical,489.345,6,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,3786.285,EXIT,Related,500.7999999,7,2,NA,NA,NA,ENTER
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GIRLS,2489.795,SALT,Related,499.025,8,2,NA,NA,NA,PEPPER
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,UNCLE,2294.68,UNCLE,Identical,507.8349999,9,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,EARLY,2666.735,PIECE,Unrelated,496.245,10,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BEFORE,6922.665,SAME,Unrelated,500.37,11,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CORAL,6970.165,ROCK,Identical,496.755,12,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SHOVE,2805.09,AHEAD,Related,504.705,13,2,NA,NA,NA,BEHIND
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.69,TIME,Related,498.48,14,2,NA,NA,NA,CLOCK
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.27,CANCER,Identical,500.38,15,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.42,MARRY,Unrelated,491.44,16,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,4361.59,MINUS,Identical,497.965,17,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.995,PHONE,Identical,499.6550001,18,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.945,WHOLE,Identical,494.245,19,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.825,STRIPE,Unrelated,506.1000001,20,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,LION,Related,504.49,21,2,NA,NA,NA,TIGER
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TIME,7090.745,EXCUSE,Unrelated,506.84,22,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.725,YOURS,Identical,507.565,23,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.555,THIN,Unrelated,499.36,24,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,I,7989.21,JAWS,Related,501.745,25,2,NA,NA,NA,SHARK
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DOLLAR,4083.075,DOLLAR,Identical,511.955,26,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.235,LIME,Related,498.6650001,27,2,NA,NA,NA,LEMON
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FINGER,2911.99,FINGER,Identical,495.875,28,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.3,RAKE,Related,489.2750001,29,2,NA,NA,NA,LEAVES
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.885,STAMP,Unrelated,500.3,30,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.085,SHALLOW,Unrelated,513.85,31,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.19,SHERIFF,Unrelated,491.33,32,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,5632.86,EXACT,Unrelated,491.6899999,33,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.19,WORST,Identical,501.13,34,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.48,CLOSE,Identical,492.965,35,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.96,TOOL,Unrelated,505.885,36,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,CHILD,Unrelated,490.8149999,37,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.25,TOSS,Related,491.7949999,38,2,NA,NA,NA,THROW
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.385,MINUTE,Identical,502.44,39,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2770.875,FORK,Related,488.9549999,40,2,NA,NA,NA,SPOON
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.375,MEAN,Identical,496.6750001,41,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.26,FOUND,Identical,501.8150001,42,2,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WORK,2853.415,firstword,firstword,NA,1,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CHEESE,2149.11,TULIP,Related,500.935,2,3,NA,NA,NA,FLOWER
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CRACKER,2753.695,WOOD,Unrelated,495.6349999,3,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HORN,1873.595,BIRD,Identical,506.37,4,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STREAM,2340.98,PEEL,Related,490.1150001,5,3,NA,NA,NA,ORANGE
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SELLER,2090.605,REPEAT,Unrelated,509.89,6,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GUITAR,3307.16,NICKEL,Identical,490.145,7,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,MONEY,1689.015,SUBJECT,Unrelated,496.6150001,8,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,2809.3,NEPHEW,Identical,496.3499999,9,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CHAIR,2924.135,CLAM,Identical,503.835,10,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LAWYER,2752.13,WEIGHT,Identical,493.045,11,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STORY,2277.645,STUPID,Unrelated,510.165,12,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CHANGE,2796.43,MELLOW,Related,500.7999999,13,3,NA,NA,NA,YELLOW
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BEACH,1781.12,ATOM,Related,492.14,14,3,NA,NA,NA,BOMB
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SHEETS,2125.065,BACON,Related,504.49,15,3,NA,NA,NA,EGGS
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,JAIL,1732.815,BAIT,Related,489.2500001,16,3,NA,NA,NA,FISH
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SONG,1577.525,TOUCH,Unrelated,494.02,17,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TWELVE,2451.895,OUTTAKE,Identical,508.3850001,18,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,EGGS,2214.68,SCARE,Related,502.615,19,3,NA,NA,NA,FRIGHT
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CLAM,2320.915,WEST,Identical,498.74,20,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,2381.64,DILL,Related,498.435,21,3,NA,NA,NA,PICKLE
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DREAM,2381.765,NUMBER,Identical,505.8449999,22,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BOMB,2013.565,WIDTH,Related,501.495,23,3,NA,NA,NA,LENGTH
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,YELLOW,2541.965,STAIRS,Identical,503.7850001,24,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ORANGE,2901.905,CLASS,Unrelated,508.19,25,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NICKEL,2548.54,DAGGER,Identical,488.2899999,26,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,2615.01,GROSS,Identical,493.34,27,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LENGTH,3983.835,STING,Unrelated,500.4400001,28,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,RIGHT,1913.96,LEFT,Related,496.76,29,3,NA,NA,NA,RIGHT
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FLOWER,2346.69,STOP,Identical,489.73,30,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STAIRS,2408.28,SMOOTH,Identical,499.8649999,31,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WEST,1934.195,GLORY,Identical,491.715,32,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GROSS,2299.125,EXPLODE,Unrelated,497.7000001,33,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GLORY,1907.33,KNIT,Unrelated,505.5900001,34,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,2120.895,GRAVE,Unrelated,497.875,35,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NUMBER,2014.3,SELF,Unrelated,501.495,36,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STOP,1367.11,BRAIN,Unrelated,501.045,37,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BIRD,1430.14,SHEEP,Unrelated,489.3649999,38,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DAGGER,2035.835,MATH,Unrelated,501.875,39,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FISH,1833.945,ROSE,Unrelated,498.945,40,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WAIT,2141.565,SPOTS,Unrelated,505.075,41,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,PICKLE,7511.555,TOWN,Unrelated,501.275,42,3,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STOMACH,5663.775,firstword,firstword,NA,1,4,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WHEAT,2108.435,DEMON,Related,500.1599999,2,4,NA,NA,NA,DEVIL
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DEAF,1799.09,SOUND,Related,493.69,3,4,NA,NA,NA,NOISE
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ROAD,1766.445,LARGE,Unrelated,491.15,4,4,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HOTEL,2101.675,HULA,Related,512.22,5,4,NA,NA,NA,HOOP
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,PRESENT,3631.75,MONKEY,Unrelated,493.895,6,4,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DEVIL,2541.91,HINGE,Related,508.975,7,4,NA,NA,NA,DOOR
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LEARN,1979.055,MINIMUM,Unrelated,499.25,8,4,NA,NA,NA,NA
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NOISE,1713.02,GARBAGE,Related,502.7849999,9,4,NA,NA,NA,TRASH
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SORRY,3176.48,PICTURE,Identical,501.5050001,10,4,NA,NA,NA,NA
