participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CRACKER,2753.695,WOOD,Unrelated,495.6349999,3,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HORN,1873.595,BIRD,Identical,506.37,4,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STREAM,2340.98,PEEL,Related,490.1150001,5,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SELLER,2090.605,REPEAT,Unrelated,509.89,6,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GUITAR,3307.16,NICKEL,Identical,490.145,7,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,MONEY,1689.015,SUBJECT,Unrelated,496.6150001,8,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,2809.3,NEPHEW,Identical,496.3499999,9,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CHAIR,2924.135,CLAM,Identical,503.835,10,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LAWYER,2752.13,WEIGHT,Identical,493.045,11,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STORY,2277.645,STUPID,Unrelated,510.165,12,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CHANGE,2796.43,MELLOW,Related,500.7999999,13,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BEACH,1781.12,ATOM,Related,492.14,14,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SHEETS,2125.065,BACON,Related,504.49,15,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,JAIL,1732.815,BAIT,Related,489.2500001,16,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SONG,1577.525,TOUCH,Unrelated,494.02,17,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TWELVE,2451.895,OUTTAKE,Identical,508.3850001,18,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,EGGS,2214.68,SCARE,Related,502.615,19,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CLAM,2320.915,WEST,Identical,498.74,20,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,2381.64,DILL,Related,498.435,21,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DREAM,2381.765,NUMBER,Identical,505.8449999,22,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BOMB,2013.565,WIDTH,Related,501.495,23,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,YELLOW,2541.965,STAIRS,Identical,503.7850001,24,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ORANGE,2901.905,CLASS,Unrelated,508.19,25,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NICKEL,2548.54,DAGGER,Identical,488.2899999,26,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,2615.01,GROSS,Identical,493.34,27,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LENGTH,3983.835,STING,Unrelated,500.4400001,28,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,RIGHT,1913.96,LEFT,Related,496.76,29,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FLOWER,2346.69,STOP,Identical,489.73,30,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STAIRS,2408.28,SMOOTH,Identical,499.8649999,31,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WEST,1934.195,GLORY,Identical,491.715,32,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GROSS,2299.125,EXPLODE,Unrelated,497.7000001,33,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GLORY,1907.33,KNIT,Unrelated,505.5900001,34,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,2120.895,GRAVE,Unrelated,497.875,35,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NUMBER,2014.3,SELF,Unrelated,501.495,36,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STOP,1367.11,BRAIN,Unrelated,501.045,37,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BIRD,1430.14,SHEEP,Unrelated,489.3649999,38,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DAGGER,2035.835,MATH,Unrelated,501.875,39,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FISH,1833.945,ROSE,Unrelated,498.945,40,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WAIT,2141.565,SPOTS,Unrelated,505.075,41,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,PICKLE,7511.555,TOWN,Unrelated,501.275,42,3
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,STOMACH,5663.775,firstword,firstword,,1,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WHEAT,2108.435,DEMON,Related,500.1599999,2,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DEAF,1799.09,SOUND,Related,493.69,3,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ROAD,1766.445,LARGE,Unrelated,491.15,4,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HOTEL,2101.675,HULA,Related,512.22,5,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,PRESENT,3631.75,MONKEY,Unrelated,493.895,6,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DEVIL,2541.91,HINGE,Related,508.975,7,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,LEARN,1979.055,MINIMUM,Unrelated,499.25,8,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,NOISE,1713.02,GARBAGE,Related,502.7849999,9,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SORRY,3176.48,PICTURE,Identical,501.5050001,10,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HOOP,1405.355,MAJOR,Related,508.745,11,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,THIEF,2591.68,SHOES,Identical,499.88,12,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FIVE,1798.155,ENGLISH,Unrelated,501.6699999,13,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,MINOR,1801.735,PAPER,Unrelated,501.5700001,14,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TRASH,1701.45,DAWN,Related,502.72,15,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SWEET,1631.985,LETTER,Unrelated,504.84,16,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GEEK,1526.885,SILK,Unrelated,502.3149999,17,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SWAMP,1812.275,SMOKE,Identical,494.105,18,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,KISS,2056.265,ONCE,Unrelated,502.49,19,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TRAIN,1710.06,GHOUL,Related,510.1800001,20,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SOUTH,1977.675,LOOSE,Related,488.765,21,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,JUMP,1595.865,FROWN,Related,490.775,22,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,POUND,1732.245,COPY,Unrelated,495.0699999,23,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DIRT,1396.525,SOFT,Unrelated,489.7,24,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DUSK,1796.135,CASTLE,Unrelated,505.77,25,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GHOST,1679.365,SLEEP,Unrelated,504.635,26,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SMILE,2323.485,BLACK,Identical,506.8600001,27,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BELOW,1997.055,ABOVE,Related,487.9800001,28,4
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FROG,1504.615,CARRY,Unrelated,501.4600001,29,4
