"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"TWIG",2465.68,"TWIG","Related",54.54499996,25,1,NA,NA,"Related","BRANCH"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.57,"DEBATE","Related",47.97499999,26,1,NA,NA,NA,"ARGUE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MAGIC",1736.045,"MAGIC","Unrelated",50.15999998,27,1,NA,NA,"Unrelated",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.505,"STRANGE","Unrelated",47.79999994,28,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"THIRST",1999.195,"THIRST","Identical",46.45000002,29,1,19,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.295,"LAUGH","Unrelated",50.18000002,30,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SERVE",1978.845,"SERVER","Related",46.95999995,31,1,NA,NA,NA,"WAITER"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.05,"HEAR","Unrelated",44.66500005,32,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"GAME",1699.06,"GAME","Unrelated",45.97000009,33,1,NA,NA,"Unrelated",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.58,"CHAIN","Identical",49.86000003,34,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STATES",2093.14,"STATES","Identical",49.83999999,35,1,40,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CHAIN",1557.555,"MOST","Identical",51.18499999,36,1,39,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"HUNGER",1737.425,"HUNGER","Identical",49.60999999,37,1,34,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.77,"PEANUT","Related",48.94500005,38,1,NA,NA,NA,"BUTTER"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SING",1529.17,"SING","Unrelated",49.66999998,39,1,NA,NA,"Unrelated",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.64,"SMELL","Unrelated",49.95999997,40,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"TIMER",2215.8,"DINNER","Related",46.66500003,41,1,NA,NA,NA,"SUPPER"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.74,"SWORD","Unrelated",49.86999999,42,1,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WHERE",2906.16,"firstword","firstword",NA,1,2,15,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"GIRLS",3715.415,"POTATO","Unrelated",45.31000007,2,2,42,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"PLANT",2273,"SEED","Related",50.47999998,3,2,6,"Studied",NA,"PLANT"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"THERE",1621.705,"CORAL","Identical",52.06999998,4,2,23,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WHOLE",1759.66,"TIGER","Identical",49.9300001,5,2,1,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FINGER",2050.385,"YOUNG","Unrelated",49.40000002,6,2,2,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"LEAVES",4618.45,"YOURS","Identical",49.75500004,7,2,37,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"ANIMAL",2594.055,"ANNOY","Unrelated",49.00500004,8,2,40,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.255,"CARD","Unrelated",50.07,9,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MUSCLE",7989.825,"KNIFE","Unrelated",50.39999995,10,2,11,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.89,"GUMS","Related",48.56500006,11,2,NA,NA,NA,"TEETH"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CORAL",2016.155,"SHERIFF","Unrelated",51.26500002,12,2,39,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MINUTE",4712.705,"SPOON","Identical",38.28500002,13,2,3,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MEAN",4238.21,"THANKS","Unrelated",40.61999999,14,2,29,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"QUEEN",1570.215,"NECK","Unrelated",49.83999999,15,2,30,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"QUART",1592.855,"BEST","Related",50.43000006,16,2,31,"Studied",NA,"WORST"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.185,"OPEN","Related",36.19000001,17,2,NA,NA,NA,"CLOSE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DOLLAR",3263.195,"DOLLAR","Identical",50.4050001,18,2,28,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.455,"MARRY","Unrelated",50.03500008,19,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.69,"SILVER","Unrelated",51.52500002,20,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.545,"SCISSORS","Unrelated",46.94000003,21,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MINUS",6125.825,"ENTER","Identical",48.86999994,22,2,33,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.18,"EXACT","Unrelated",50.07499992,23,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.075,"GATE","Related",49.38999994,24,2,NA,NA,NA,"FENCE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CLOCK",1581.905,"CLOCK","Identical",44.52,25,2,41,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CLOSE",1667.665,"THIN","Unrelated",50.085,26,2,8,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FENCE",1504.345,"TOCK","Unrelated",39.02999999,27,2,9,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.45,"UNCLE","Identical",36.24000004,28,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"HORSE",1476.045,"HORSE","Identical",46.79000005,29,2,10,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.355,"PHONE","Identical",49.90999994,30,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.505,"SHALLOW","Unrelated",46.11500003,31,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SHARK",1747.28,"SHARK","Identical",49.91000006,32,2,13,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FEET",7452.55,"AFTER","Related",37.06,33,2,NA,NA,"Related","BEFORE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.89,"BUSH","Unrelated",36.57499992,34,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FRAME",3232.205,"SAME","Unrelated",37.09999996,35,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.585,"DRAW","Unrelated",49.96500001,36,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STRONG",3329.635,"WRONG","Unrelated",50.085,37,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.395,"EXCUSE","Unrelated",35.81000003,38,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.01,"TUMOR","Related",50.23499997,39,2,NA,NA,NA,"CANCER"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.34,"LATE","Related",36.98500001,40,2,NA,NA,NA,"EARLY"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STAMP",2090.46,"STAMP","Unrelated",52.99,41,2,NA,NA,"Unrelated",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.5,"LEMON","Identical",50.12999999,42,2,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"JAIL",1450.185,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"NUMBER",1566.09,"STUPID","Unrelated",51.19499995,2,3,3,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"TWELVE",1681.4,"RULE","Unrelated",50.01000001,3,3,41,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WEST",1632.685,"KNIT","Unrelated",50.18000002,4,3,36,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FISH",1265.03,"RIGHT","Identical",50.47999998,5,3,39,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BIRD",8003.42,"CLASS","Unrelated",52.945,6,3,27,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FLOWER",1856.6,"SHEETS","Identical",40.62999994,7,3,20,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"YELLOW",1782.88,"YELLOW","Identical",49.92499994,8,3,18,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WORK",1198.22,"WORK","Identical",49.60000003,9,3,7,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"HORN",1348.205,"MATH","Unrelated",53.25999996,10,3,17,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"OUTTAKE",2295.84,"INTAKE","Related",51.675,11,3,26,"Studied",NA,"OUTTAKE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STAIRS",2895.76,"SWISS","Related",50.44999998,12,3,16,"Studied",NA,"CHEESE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CLAM",1631.175,"TABLE","Related",49.47999993,13,3,24,"Studied",NA,"CHAIR"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FRIGHT",1649.095,"IMAGINE","Related",48.74999996,14,3,19,"Studied",NA,"DREAM"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STREAM",5317.815,"STEAL","Unrelated",50.78499997,15,3,12,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SELLER",4147.995,"BRAIN","Unrelated",49.83000003,16,3,31,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CHAIR",1689.515,"GLORY","Identical",47.19499999,17,3,32,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"GLORY",2121.675,"WOOD","Unrelated",48.72000008,18,3,1,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.345,"ALTER","Related",48.53999999,19,3,NA,NA,NA,"CHANGE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SONG",2669.115,"LAWYER","Identical",54.50000009,20,3,28,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.345,"GUITAR","Identical",49.51000004,21,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"GROSS",2555.57,"YUCK","Related",49.88499999,22,3,10,"Studied",NA,"GROSS"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CHEESE",2207.75,"BOMB","Identical",46.67500011,23,3,14,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DAGGER",5733.625,"WEIGHT","Identical",49.82999992,24,3,37,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"LENGTH",2234.76,"NIECE","Related",48.35499998,25,3,38,"Studied",NA,"NEPHEW"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MONEY",1550.17,"CRACKER","Identical",49.91499998,26,3,22,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WEIGHT",1893.225,"BEACH","Identical",49.63999998,27,3,21,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CHANGE",3604.315,"TALE","Related",50.64499995,28,3,23,"Studied",NA,"STORY"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.285,"DOCTOR","Unrelated",45.16999994,29,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"ORANGE",1983.955,"BREAD","Unrelated",50.84000004,30,3,30,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"LAWYER",7997.43,"SELF","Unrelated",48.20000008,31,3,40,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.27,"DIME","Related",37.58,32,3,NA,NA,NA,"NICKEL"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.68,"BACON","Related",49.505,33,3,NA,NA,NA,"EGGS"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.04,"FAKE","Unrelated",49.64500002,34,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.215,"ROUGH","Related",49.92499994,35,3,NA,NA,NA,"SMOOTH"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STOP",2001.45,"STOP","Identical",46.93499999,36,3,13,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.065,"DILL","Related",49.90500002,37,3,NA,NA,NA,"PICKLE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.56,"ROSE","Unrelated",51.69500003,38,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.815,"REPEAT","Unrelated",50.35500007,39,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.885,"SKIN","Unrelated",47.17500007,40,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.275,"GUILT","Unrelated",37.59999992,41,3,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BOMB",1999.705,"EXPLODE","Unrelated",49.72000001,42,3,8,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"KILL",1272.305,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SHOES",1649.31,"HELLO","Unrelated",48.13500005,2,4,41,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STARS",1322.38,"STARS","Identical",46.65999999,3,4,10,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"STOMACH",2165.93,"STOMACH","Identical",49.72000001,4,4,4,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DEMON",2791.245,"DEMON","Related",50.27499993,5,4,NA,NA,"Related","DEVIL"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SOUTH",3935.69,"LAND","Identical",49.92999998,6,4,38,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"PICTURE",1545.875,"PICTURE","Identical",47.13999992,7,4,17,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"HOOP",1831.625,"BALL","Unrelated",53.14999993,8,4,22,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BELOW",1514.495,"SMALL","Unrelated",49.32500003,9,4,39,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"LAKE",3160.755,"LOOSE","Related",49.82499999,10,4,31,"Studied",NA,"TIGHT"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"CAMP",1824.925,"TENT","Related",49.93500002,11,4,2,"Studied",NA,"CAMP"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"HOTEL",2060.465,"GIFT","Related",50.01500004,12,4,1,"Studied",NA,"PRESENT"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"NOISE",1639.76,"NOISE","Identical",49.60999999,13,4,35,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BLACK",1898.355,"OUNCE","Related",52.55000002,14,4,30,"Studied",NA,"POUND"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SORRY",1953.635,"SORRY","Identical",49.45499997,15,4,24,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BLACK",3248.24,"GLASSES","Unrelated",49.71499997,16,4,30,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"KILL",4670.585,"TOAD","Related",49.99500001,17,4,42,"Studied",NA,"FROG"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"KISS",1966.06,"COPY","Unrelated",49.49999996,18,4,27,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SWEET",4146.46,"BOSS","Unrelated",49.31499995,19,4,28,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DOOR",6539.115,"SKIP","Related",36.22999997,20,4,21,"Studied",NA,"JUMP"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.06,"TRAIN","Identical",37.26000001,21,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DEAF",1382.66,"DEAF","Identical",50.43499998,22,4,37,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.015,"BANK","Unrelated",50.04,23,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"SMILE",2086.02,"SMILE","Identical",37.81000001,24,4,25,"Studied","Identical",NA
