"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.36,"JUMP","Identical",50.10500003,35,1,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4125.26,"GALAXY","Related",49.97499997,36,1,NA,NA,NA,"STARS"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",383.1100001,"WHEAT","Identical",49.23500004,37,1,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",382.99,"SLAY","Related",61.80000002,38,1,NA,NA,NA,"KILL"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",582.965,"PRIDE","Unrelated",50.35500007,39,1,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",366.4599999,"NERD","Related",50.01000001,40,1,NA,NA,NA,"GEEK"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",450.0450001,"LEARN","Identical",49.90999994,41,1,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",266.405,"UNCLEAR","Unrelated",50.82,42,1,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WAITER",4001.565,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"HUNGER",1617.235,"LOSE","Unrelated",49.17000001,2,2,2,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"KIDNAP",4436.275,"LETTUCE","Unrelated",49.46000001,3,2,4,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SOAP",4268.47,"LAST","Related",49.29,4,2,3,"Studied",NA,"FIRST"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WILD",8004.185,"GLANCE","Related",50.68999995,5,2,6,"Studied",NA,"LOOK"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.655,"INHALE","Identical",48.62000002,6,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"NEWS",3600.755,"FEET","Related",49.65000006,7,2,10,"Studied",NA,"TOES"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ARGUE",2234.855,"STATES","Identical",49.54500007,8,2,13,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BRANCHES",8003.015,"LEND","Related",49.56000007,9,2,NA,NA,NA,"BORROW"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PURPLE",4419.37,"SNOT","Related",48.67499997,10,2,16,"Studied",NA,"NOSE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BUTTER",1532.26,"COLLECT","Unrelated",49.81,11,2,15,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WINTER",3702.085,"MOTHER","Identical",49.90499991,12,2,17,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.19,"SEEK","Identical",49.52499992,13,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CANDLE",3951.155,"VOLCANO","Unrelated",48.88499994,14,2,24,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"MOTHER",1150.545,"TWIG","Related",50.82,15,2,27,"Studied","Identical","BRANCH"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"INHALE",8004.5,"THIRST","Identical",49.91499998,16,2,31,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",2050.44,"LESS","Identical",49.00499992,17,2,25,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PAIN",7271.435,"MIDDLE","Identical",50.47499994,18,2,29,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SUFFER",5418.605,"TREE","Unrelated",49.72500005,19,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",8002.915,"CIRCLE","Related",49.55,20,2,34,"Studied",NA,"SQUARE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8022.855,"ALIVE","Identical",49.55,21,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"TENNIS",3834.07,"PAIL","Related",50.20499998,22,2,33,"Studied",NA,"BUCKET"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BALLET",2356.335,"BOOK","Related",49.66499994,23,2,37,"Studied",NA,"READ"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.79,"GUIDE","Related",50.09499996,24,2,NA,NA,NA,"TOUR"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.115,"COBWEB","Related",50.26499997,25,2,NA,NA,NA,"SPIDER"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"TOUR",3167.565,"TAKE","Unrelated",49.97500009,26,2,35,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.835,"TEST","Identical",49.12500002,27,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SPIDER",1833.295,"CLEAR","Unrelated",50.21000002,28,2,19,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BORROW",3117.33,"CHOOSE","Unrelated",49.95000002,29,2,18,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",3885.005,"HAIR","Unrelated",49.71499997,30,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",316.9849999,"THREAD","Identical",49.87999995,31,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",17.01999991,"MOST","Identical",50.05000008,32,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",457.5049999,"NAVY","Identical",50.53999997,33,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",566.3849999,"ROOF","Unrelated",50.055,34,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",265.89,"TALK","Unrelated",50.06499996,35,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",1434.02,"NOUN","Related",50.38000003,36,2,NA,NA,NA,"VERB"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.145,"FAST","Related",49.96500001,37,2,NA,NA,NA,"SLOW"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.13,"LINK","Related",49.44500001,38,2,NA,NA,NA,"CHAIN"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",500.4499999,"SOUR","Unrelated",49.55999996,39,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",467.175,"SMELL","Unrelated",50.04500004,40,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",383.4,"CLUE","Identical",50.00499997,41,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",667.0050001,"SWORD","Unrelated",49.75000001,42,2,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"LEMON",5519.305,"firstword","firstword",NA,1,3,15,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"GIRLS",1366.975,"FORK","Related",49.94000006,2,3,16,"Studied",NA,"SPOON"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ANIMALS",4861.5,"LOST","Related",49.65499998,3,3,NA,NA,NA,"FOUND"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ENTER",1468.19,"BUSH","Unrelated",49.505,4,3,21,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"FENCE",966.93,"DRAW","Unrelated",49.64999994,5,3,20,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"QUEEN",3336.09,"THIN","Unrelated",48.59499994,6,3,22,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"HORSE",1132.765,"PLANE","Unrelated",50.53000001,7,3,24,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WORST",2016.775,"RAIN","Unrelated",49.83999999,8,3,26,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"UNCLE",1600.815,"CLOCK","Identical",49.86499995,9,3,27,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"MINUS",2850.73,"TIGER","Identical",39.37500005,10,3,28,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"MONEY",5936.255,"SHOVE","Identical",49.96000009,11,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ENTER",2917.8,"THERE","Identical",49.78499992,12,3,21,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SHARK",8003.1,"PHONE","Identical",49.15500002,13,3,30,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SHO",8003.445,"BUCK","Related",49.89000002,14,3,NA,NA,NA,"DOLLAR"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SHOVE",1800.05,"ANNOY","Unrelated",48.39500005,15,3,32,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BEFORE",1451.12,"EARLY","Identical",49.47000009,16,3,33,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CANCER",7994.38,"CLOWN","Unrelated",35.67000001,17,3,1,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"FINGER",1433.335,"OFFICE","Identical",48.59499994,18,3,4,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"LEAVES",3001.105,"PLANT","Identical",50.35499996,19,3,2,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"TEETH",3118.23,"ANIMAL","Identical",49.54500007,20,3,5,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PEEPER",1400.72,"GRANITE","Related",48.26000007,21,3,NA,NA,NA,"ROCK"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BEHIND",7995.465,"TALL","Related",49.95000002,22,3,7,"Studied",NA,"SHORT"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"GRASS",4906.87,"SALT","Related",50.10500003,23,3,9,"Studied",NA,"PEPPER"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ROCK",1750.205,"EXACT","Unrelated",49.61499991,24,3,12,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"TIGER",2968.025,"HARSH","Related",50.31000008,25,3,13,"Studied","Identical","MEAN"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PITURE",1716.69,"SILVER","Unrelated",49.44500001,26,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PICTURE",1584.06,"WHEN","Related",49.72000001,27,3,NA,NA,NA,"WHERE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.235,"QUART","Identical",50.53500005,28,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PHONE",4501.365,"MINUTE","Identical",49.32500003,29,3,35,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"MEAN",1100.765,"YOUNG","Unrelated",49.52999996,30,3,37,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CORAL",1550.37,"TOSS","Related",50.59999996,31,3,34,"Studied",NA,"THROW"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"OFFICE",1250.34,"OPEN","Related",49.69000001,32,3,38,"Studied","Identical","CLOSE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"MINUTE",1533.36,"DISAGREE","Unrelated",50.65500003,33,3,40,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"PLANT",1168.39,"FLEX","Related",50.10499991,34,3,39,"Studied","Identical","MUSCLE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.485,"TRAILER","Unrelated",49.77499996,35,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.165,"MINE","Related",50.69499998,36,3,NA,NA,NA,"YOURS"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.985,"MANY","Unrelated",49.68499998,37,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",385.4350001,"HALF","Related",49.23999996,38,3,NA,NA,NA,"WHOLE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",1329.915,"STRIPE","Unrelated",50.07500004,39,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",950.65,"EXCUSE","Unrelated",49.34499995,40,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",434.1150001,"PIECE","Unrelated",49.07999991,41,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",383.87,"PACKAGE","Unrelated",49.41999994,42,3,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"NICKEL",4568.735,"firstword","firstword",NA,1,4,18,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"ORANGE",3001.205,"WORK","Identical",49.86999999,2,4,20,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"JAIL",2522.205,"BIKE","Unrelated",50.05000008,3,4,19,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WEST",2167.14,"CHAIR","Identical",50.03499996,4,4,21,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"TWELVE",6605.595,"HALT","Related",50.29499996,5,4,22,"Studied",NA,"STOP"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SONGS",1783.595,"NUMBER","Identical",50.13999995,6,4,NA,NA,NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"DAGGER",3651.905,"GUILT","Unrelated",50.21000002,7,4,24,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"RIGHT",1376.7,"CHEESE","Identical",48.91500005,8,4,25,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"EGGS",1383.66,"SHEETS","Identical",49.42000005,9,4,26,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"GROSS",5085.695,"NIECE","Related",50.055,10,4,28,"Studied",NA,"NEPHEW"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"STORY",1433.705,"PROPER","Unrelated",49.52999996,11,4,27,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CHANGE",1599.78,"HYMN","Related",49.63500006,12,4,29,"Studied",NA,"SONG"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"NEWPHEW",4118.57,"CASH","Related",49.68499998,13,4,NA,NA,NA,"MONEY"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BOMB",1783.8,"DREAM","Identical",49.38500002,14,4,31,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"GUITAR",1839.84,"STREAM","Identical",50.07500004,15,4,32,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CRACKER",6285.3,"SPOTS","Unrelated",50.27999997,16,4,33,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"LENGTH",1533.96,"DILL","Related",50.18999998,17,4,34,"Studied",NA,"PICKLE"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"CHAIR",983.9750001,"SELF","Unrelated",49.68499998,18,4,35,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"DREAM",3835.77,"WOOD","Unrelated",50.24000001,19,4,37,"Studied","Identical",NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.21,"SCALE","Related",49.71499997,20,4,NA,NA,NA,"WEIGHT"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"YELLOW",1767.375,"CLAM","Identical",48.23499999,21,4,12,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"BIRD",1133.915,"PARROT","Related",50.10500003,22,4,9,"Studied",NA,"BIRD"
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"WEIGHT",2033.97,"SMOOTH","Identical",50.41999999,23,4,11,"Studied",NA,NA
"AY",1,"2020-10-26_18h13.30.647","S1.1ConstantTotalFinal","2020.1.3",60,"SELLER",2551.31,"PENNY","Unrelated",49.71000005,24,4,15,"Studied",NA,NA
