participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,GAME,2204,SQUARE,Unrelated,50,21,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,LOSE,1352,BALLET,Unrelated,49,22,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,THREAD,Unrelated,51,23,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,VOLCANO,Identical,50,24,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,YEAR,Identical,51,25,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,FLASH,6177,MIDDLE,Unrelated,50,26,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,SOUR,Identical,50,27,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SWORD,6278,MOTHER,Unrelated,50,28,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,BOARD,Identical,50,29,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,BORROW,Unrelated,50,30,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,SOAP,Unrelated,50,31,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,ROOF,Identical,49,32,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,CHAPEL,Related,50,33,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,JACKE,7998,TOES,Unrelated,50,34,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,JACKET,1136,WAND,Related,50,35,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DRESS,2119,STRANGE,Identical,49,36,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,STORE,1103,NEWS,Unrelated,49,37,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,HAIR,2054,WARM,Identical,50,38,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,TAKE,3790,TAKE,Identical,51,39,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,COLLECT,Identical,50,40,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,COLLECT,1619,FIND,Identical,50,41,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,ALIVE,Unrelated,51,42,1
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,YOUNG,1186,firstword,firstword,,1,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DISAGREE,1603,PART,Related,50,2,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,POTATO,1586,DISLIKE,Related,50,3,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CARD,969,WRONG,Identical,50,4,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,MARRY,968,SLIDE,Identical,50,5,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,VOTE,767,AIRPORT,Related,50,6,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DRUGS,1286,MINUTE,Unrelated,50,7,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,WRONG,1051,SPOON,Unrelated,49,8,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,HATE,702,ADULT,Related,51,9,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SPIT,835,DEATH,Identical,50,10,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SILVER,1570,ROCK,Unrelated,50,11,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,EXACT,1353,ZEBRA,Related,50,12,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,THIN,884,SKETCH,Related,50,13,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SCISSORS,1870,ANIMAL,Unrelated,50,14,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CLOWN,1619,SHERIFF,Identical,49,15,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SCISSORS,3656,INTENT,Related,50,16,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DRAW,4007,SAME,Identical,49,17,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SHERIFF,2355,TICK,Related,50,18,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SHALLOW,3323,TRACTOR,Related,50,19,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,QUIET,1619,TOOL,Identical,50,20,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BUSH,984,SEVERAL,Related,51,21,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SLIDE,1085,RENT,Identical,50,22,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,THANKS,Identical,50,23,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,TOCK,3239,BEHIND,Unrelated,50,24,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CLOWN,2839,PARDON,Related,51,25,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,MEAN,Unrelated,50,26,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,LEAVES,Unrelated,50,27,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,BLADE,Related,50,28,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,TEETH,Unrelated,50,29,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,THROAT,Related,50,30,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,HAIL,Related,49,31,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,GIRLS,Unrelated,50,32,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CHILD,5226,POSTAGE,Related,50,33,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,FINGER,Unrelated,51,34,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,QUEEN,Unrelated,50,35,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,ANNOY,Identical,50,36,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,PARCEL,Related,49,37,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PIECE,6814,GENUINE,Related,51,38,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,GRASS,Unrelated,50,39,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,TIGER,Unrelated,51,40,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,WHERE,Unrelated,51,41,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,FENCE,Unrelated,50,42,2
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SPOT,1068,firstword,firstword,,1,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BRAIN,1169,NEPHEW,Unrelated,50,2,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,RULE,852,STOP,Unrelated,50,3,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,ROSE,668,LAWYER,Unrelated,49,4,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,WOOD,752,OUTTAKE,Unrelated,50,5,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SHIRT,973,IMPLODE,Related,50,6,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,FAKE,801,GALLON,Related,50,7,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,LIGHTING,1251,SKULL,Related,50,8,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,LIGHT,785,GUILT,Identical,50,9,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DOCTOT,1035,STING,Identical,50,10,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,DOCTOR,1136,LENGTH,Unrelated,50,11,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SKIN,1569,SELF,Identical,49,12,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,ARMS,752,REPEAT,Identical,51,13,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,STRESS,1720,BEACH,Unrelated,50,14,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,GUILT,1035,BABY,Identical,50,15,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,STUPID,3923,TOUCH,Identical,50,16,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BABY,1302,PRIM,Related,50,17,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BIKE,919,GRAND,Identical,51,18,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SHELF,984,NUMBER,Unrelated,50,19,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BREAD,2071,GUITAR,Unrelated,51,20,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PENNY,1469,SHEETS,Unrelated,50,21,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,WRITE,1102,WRITE,Identical,50,22,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SUBJECT,6161,MATH,Identical,50,23,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,TOOTH,1453,SESSION,Related,50,24,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,GRAVE,Identical,50,25,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,GRAVE,4125,LADDER,Related,50,26,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,STEAL,6646,BENEATH,Related,51,27,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,TOUCH,1652,CRACKER,Unrelated,51,28,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,GROSS,Unrelated,50,29,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,JAIL,Unrelated,50,30,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,MONEY,Unrelated,50,31,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,SICKLE,Related,50,32,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,SHIFT,Related,50,33,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,MILK,1619,SONG,Unrelated,51,34,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,YARN,Related,50,35,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SHEEP,5578,STORY,Unrelated,49,36,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,LEOPARD,Related,50,37,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,CITY,Related,51,38,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,NIGHTS,Identical,50,39,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,BIRD,Unrelated,51,40,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,FLOWER,Unrelated,50,41,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,WEST,Unrelated,50,42,3
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PRIDE,1219,firstword,firstword,,1,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PLAN,1086,SMART,Identical,49,2,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BALL,2555,ALLOW,Identical,49,3,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,WATER,934,COPY,Identical,51,4,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CARRY,1119,DOOR,Unrelated,50,5,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,MAID,752,NOISE,Unrelated,50,6,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SPICE,851,OVEN,Identical,50,7,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,ONCE,734,MOAT,Related,51,8,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,COPY,1236,TELLER,Related,49,9,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PAPER,817,DOZE,Related,51,10,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,WANT,885,FIVE,Unrelated,51,11,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,BOSS,868,FINISH,Identical,50,12,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,LARGE,918,LEARN,Unrelated,51,13,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,GLASSES,1203,HOTEL,Unrelated,50,14,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,FIRE,885,TIRED,Identical,51,15,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,TIRED,1537,SATIN,Related,50,16,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,HELLO,1486,CAKE,Identical,50,17,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,MONKEY,5677,DENIM,Related,50,18,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,OVEN,1636,BACK,Related,50,19,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CAKE,1519,STOMACH,Unrelated,50,20,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,PENCIL,5343,MINOR,Unrelated,50,21,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,CASTLE,5209,MAXIMUM,Related,50,22,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,MAD,1319,LETTER,Identical,50,23,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,JEANS,4575,EFFECT,Identical,50,24,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SOFT,5443,SHRINK,Related,51,25,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,GRAMMAR,Related,50,26,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,THIEF,Unrelated,50,27,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,ALLERGY,Related,51,28,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,UNCLEAR,Identical,49,29,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,JUMP,Unrelated,51,30,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,SURE,Identical,50,31,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,SWEET,Unrelated,50,32,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,NINE,Identical,51,33,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999,ITCH,Identical,50,34,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,DUSK,Unrelated,50,35,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,DEVIL,Unrelated,50,36,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,BELOW,Unrelated,50,37,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997,POUND,Unrelated,49,38,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,SHOES,Unrelated,50,39,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,STARS,Unrelated,51,40,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998,TRASH,Unrelated,51,41,4
LG,1,2020-08-24_16h22.35.705,S2.2ConstantTotalFinal,2020.1.3,60,SILK,7029,WHEAT,Unrelated,50,42,4
