"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"WRITE",799.55,"LIGHT","Identical",49.72000001,12,1,19,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"PENNY",4867.035,"CLASS","Identical",51.07000005,13,1,17,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"GRAVE",3832.39,"POLICY","Related",49.09500002,14,1,27,"Studied",NA,"RULE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001,"SELF","Identical",48.55499999,15,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.49,"OUTTAKE","Unrelated",48.45999996,16,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"CLASS",949.21,"GRAND","Identical",49.48500008,17,1,9,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"MOVE",666.375,"KNIT","Identical",50.29000004,18,1,10,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BIE",783.4,"STRESS","Identical",48.77499992,19,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BIKE",900.175,"CHANGE","Unrelated",49.86500007,20,1,11,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.935,"TOOTH","Identical",50.01499993,21,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.785,"CITY","Related",49.91499998,22,1,NA,NA,NA,"TOWN"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"RULE",749.36,"SELLER","Unrelated",61.88499997,23,1,3,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"LIGHT",3700.52,"CELL","Identical",49.32999995,24,1,37,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"MATH",852.74,"ALGEBRA","Related",49.73000009,25,1,38,"Studied",NA,"MATH"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.86,"WORK","Unrelated",50.33,26,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.305,"PHONY","Related",49.49,27,1,NA,NA,NA,"FAKE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4333.92,"LAWYER","Unrelated",54.55500004,28,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.805,"WEST","Unrelated",49.67999994,29,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",283.325,"AGAIN","Related",50.26000005,30,1,NA,NA,NA,"REPEAT"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",516.5499999,"SPOTS","Identical",49.46999997,31,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",333.46,"YELLOW","Unrelated",54.42499998,32,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",983.3,"MIND","Related",55.93000003,33,1,NA,NA,NA,"BRAIN"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1350.42,"SUBJECT","Identical",49.535,34,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",466.955,"WEIGHT","Unrelated",49.56000007,35,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",249.36,"WOOD","Identical",49.75000001,36,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",217.2350001,"WASP","Related",50.1799999,37,1,NA,NA,NA,"STING"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2450.355,"SKULL","Related",48.89500001,38,1,NA,NA,NA,"HEAD"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.49,"CARESS","Related",49.84999995,39,1,NA,NA,NA,"TOUCH"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",284.135,"LAMB","Related",49.63499994,40,1,NA,NA,NA,"SHEEP"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"STRESS",4116.98,"GLORY","Unrelated",48.71,41,1,12,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.145,"FLOWER","Unrelated",56.87500001,42,1,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"COPY",915.7550001,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",1399.665,"TIRED","Identical",49.04499999,2,2,2,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",767.54,"BRIDE","Unrelated",49.85499999,3,2,36,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",1117.55,"MANAGER","Related",49.37000002,4,2,28,"Studied",NA,"BOSS"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"ALLOW",1667.03,"PLAN","Identical",51.59000005,5,2,29,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"GLASSES",1633.69,"TIGHT","Unrelated",49.69000001,6,2,6,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BALL",983.385,"GORILLA","Related",51.27000005,7,2,NA,NA,NA,"MONKEY"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"ITCH",1266.23,"NOISE","Unrelated",49.88499999,8,2,26,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SNEEZE",2384.92,"CAUSE","Related",54.25000004,9,2,27,"Studied",NA,"EFFECT"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BANK",1767.325,"BANK","Identical",48.64499997,10,2,38,"Studied","Identical",NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.045,"TOASTER","Related",53.43499989,11,2,NA,NA,NA,"OVEN"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.555,"GHOST","Unrelated",50.29000004,12,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.21,"VAGUE","Related",50.15999998,13,2,NA,NA,NA,"UNCLEAR"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.99,"GRAMMAR","Related",48.6000001,14,2,NA,NA,NA,"ENGLISH"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.44,"HOOP","Unrelated",39.17,15,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.11,"SOFT","Identical",49.41000009,16,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.81,"DOOR","Unrelated",48.95500001,17,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.88,"JEANS","Identical",58.01500008,18,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.77,"DOZE","Related",50.17499998,19,2,NA,NA,NA,"SLEEP"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.97,"FROG","Unrelated",50.025,20,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"BLAZE","Related",50.10500003,21,2,NA,NA,NA,"FIRE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.47,"WORLD","Unrelated",49.00500004,22,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.015,"SOUTH","Unrelated",50.07999996,23,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.82,"WHEAT","Unrelated",49.18000009,24,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.075,"LARGE","Identical",49.37000002,25,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.41,"BLACK","Unrelated",49.30499999,26,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.94,"NINE","Identical",51.25000002,27,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1783.41,"SERVANT","Related",50.07,28,2,NA,NA,NA,"MAID"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1365.39,"MAIL","Related",50.31999992,29,2,NA,NA,NA,"LETTER"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1949.1,"CERTAIN","Related",49.34499995,30,2,NA,NA,NA,"SURE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1133.2,"STARS","Unrelated",50.47500005,31,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1802.835,"DIRT","Unrelated",50.73500006,32,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1832.84,"PRIDE","Identical",50.87499996,33,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2700.105,"SMOKE","Unrelated",50.27500005,34,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2132.18,"ONCE","Identical",48.85000002,35,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1849.815,"MAXIMUM","Related",50.06000004,36,2,NA,NA,NA,"MINIMUM"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",600.075,"CAKE","Identical",49.64500002,37,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",699.645,"WATER","Identical",49.86000003,38,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1567.52,"PICTURE","Unrelated",49.64500002,39,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1299.685,"TRASH","Unrelated",49.48000005,40,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",432.0949999,"CASTLE","Identical",49.35500002,41,2,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",465.95,"DONE","Related",50.285,42,2,NA,NA,NA,"FINISH"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"LAUGH",2083.87,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SING",740.415,"BIZZARE","Related",49.33499999,2,3,5,"Studied",NA,"STRANGE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"DRESS",900.1099999,"STREET","Identical",49.88499999,3,3,2,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"HAIR",601.055,"INHALE","Unrelated",49.84499991,4,3,7,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",1183.62,"WILD","Unrelated",50.47000002,5,3,6,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BREAK",1016.815,"MIGHT","Related",50.835,6,3,30,"Studied",NA,"MAYBE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BOARD",950.115,"NONE","Identical",49.83499995,7,3,31,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",735.155,"BUCKET","Unrelated",49.65000006,8,3,17,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",666.645,"SOAP","Unrelated",50.62499992,9,3,40,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"HAPPY",999.785,"CHESS","Related",50.02999993,10,3,9,"Studied",NA,"GAME"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"LOVE",733.2100001,"STORE","Identical",49.91000006,11,3,10,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.625,"CHAIN","Unrelated",49.35500002,12,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"HAIR",4900.065,"SEEK","Unrelated",48.85999998,13,3,7,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.425,"SOUR","Identical",49.20000001,14,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"CHURCH",2650.355,"TREE","Identical",50.07500004,15,3,39,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"STICKY",972.47,"WARM","Identical",49.75500004,16,3,36,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"BELL",884.525,"FIND","Identical",49.62499999,17,3,37,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.955,"NOSE","Unrelated",50.33,18,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.24,"ARGUE","Unrelated",50.42999994,19,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.205,"NEWS","Unrelated",49.91499998,20,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.675,"BUTTER","Unrelated",49.02000003,21,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.235,"SALAD","Related",49.73500001,22,3,NA,NA,NA,"LETTUCE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.15,"ROOF","Identical",49.52,23,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.37,"CAMEL","Related",49.92499994,24,3,NA,NA,NA,"DESERT"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.755,"TOUR","Unrelated",50.16999994,25,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.825,"GATHER","Related",49.38999994,26,3,NA,NA,NA,"COLLECT"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.49,"MUSIC","Identical",48.55499999,27,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.54,"SLOW","Unrelated",48.49999992,28,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.175,"SABER","Related",50.09999999,29,3,NA,NA,NA,"SWORD"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.165,"PERFUME","Related",37.11000003,30,3,NA,NA,NA,"SMELL"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.215,"MOST","Unrelated",49.39499998,31,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.74,"JACKET","Identical",44.72499993,32,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.635,"MOTHER","Unrelated",49.97499997,33,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.995,"WAND","Related",50.76000001,34,3,NA,NA,NA,"MAGIC"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.46,"DILEMMA","Related",50.06500008,35,3,NA,NA,NA,"PROBLEM"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.06,"CLARIFY","Related",36.05999995,36,3,NA,NA,NA,"CLEAR"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.17,"TALK","Identical",50.21000002,37,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.65,"CHOOSE","Identical",49.89999998,38,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.665,"SHIP","Identical",49.86999999,39,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.35,"HEAR","Identical",49.09999995,40,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8178.965,"TEST","Unrelated",48.88500005,41,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3851.235,"LOOK","Unrelated",49.01500011,42,3,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"EXCUSE",1049.03,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"TRAILER",1400.27,"WHERE","Unrelated",49.71000005,2,4,41,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"POTATO",1051.55,"THROAT","Related",49.52,3,4,12,"Studied",NA,"NECK"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SILVER",901.4199999,"TARNISH","Related",49.82499999,4,4,20,"Studied",NA,"SILVER"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",1267.29,"WHOLE","Unrelated",49.44999993,5,4,21,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SLIDE",950.05,"MANY","Identical",49.45000005,6,4,22,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",1696.025,"HATE","Identical",49.34999999,7,4,23,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SAME",751.7350001,"PHONE","Unrelated",49.34499995,8,4,36,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"SHERIFF",4616.705,"SALIVA","Related",49.20999997,9,4,34,"Studied",NA,"SPIT"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"PLANE",832.08,"HEDGE","Related",48.33500006,10,4,NA,NA,NA,"BUSH"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"RENT",817.77,"GENUINE","Related",49.25000004,11,4,39,"Studied",NA,"REAL"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"MARRY",982.8049999,"SHORT","Unrelated",49.45499997,12,4,7,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"HATE",483.815,"BALLOT","Related",49.61500003,13,4,8,"Studied","Identical","VOTE"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.4,"WRONG","Identical",49.11499994,14,4,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"PACKAGE",3250.06,"CLOWN","Identical",49.65499998,15,4,4,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"STAMP",949.4350001,"MINUTE","Unrelated",50.49499997,16,4,5,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.605,"ADULT","Related",50.37499999,17,4,NA,NA,NA,"CHILD"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.75,"SPOON","Unrelated",48.92999993,18,4,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.315,"THIN","Identical",49.94499998,19,4,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.845,"ADDICT","Related",49.62499999,20,4,NA,NA,NA,"DRUGS"
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.675,"TOCK","Identical",49.28000004,21,4,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.345,"TIGER","Unrelated",49.32999995,22,4,NA,NA,NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"ANNOY",2265.47,"EXACT","Identical",48.88499994,23,4,9,"Studied",NA,NA
"JC",1,"2020-09-22_12h59.26.455","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.12,"SKETCH","Related",48.83499991,24,4,NA,NA,NA,"DRAW"
