"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"UNCLE",1684.47,"CHILD","Unrelated",49.83000003,23,1,12,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FORK",1367.355,"PINT","Related",49.30000001,24,1,NA,NA,"Related","QUART"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DOLLAR",2630.93,"DOLLAR","Identical",49.39,25,1,27,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"CLOCK",2049.925,"DIAL","Related",50.53499999,26,1,25,"Studied",NA,"PHONE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MINUTES",2316.685,"RAIN","Unrelated",49.34999999,27,1,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"ENTER",2167.805,"HAND","Related",50.88,28,1,33,"Studied",NA,"FINGER"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"QUEEN",3801.6,"PLUS","Related",49.67500002,29,1,29,"Studied",NA,"MINUS"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PHONE",1634.505,"CORAL","Identical",49.68499998,30,1,2,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"EARLY",6251.885,"TALL","Related",49.405,31,1,13,"Studied","Identical","SHORT"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BEHIND",2681.375,"HALF","Related",48.45999996,32,1,14,"Studied",NA,"WHOLE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SHORT",1766.935,"BEST","Related",48.67000005,33,1,21,"Studied",NA,"WORST"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WORST",4783.615,"WRONG","Unrelated",49.13,34,1,10,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PEPPER",4067.205,"NECK","Unrelated",49.69999998,35,1,1,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MEAN",3297.835,"SCISSORS","Unrelated",49.02499995,36,1,37,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SPOON",6866.97,"QUIET","Unrelated",49.18000003,37,1,30,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.52,"CARD","Unrelated",48.985,38,1,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"OFFICE",1966.265,"RENT","Unrelated",49.54500002,39,1,15,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"CLOSE",1403.635,"EXCUSE","Unrelated",50.01000001,40,1,11,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.52,"YOUNG","Unrelated",49.28500002,41,1,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"EXIT",4769.275,"THANKS","Unrelated",49.505,42,1,NA,NA,"Related",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MONEY",3382.255,"firstword","firstword",NA,1,2,35,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"CHANGE",3483.17,"BAIT","Related",49.62499999,2,2,12,"Studied",NA,"FISH"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"NICKEL",2367.19,"BABY","Unrelated",49.00500004,3,2,5,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DOLLAR",1684.1,"SELLER","Identical",49.505,4,2,NA,NA,"Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"STREAM",4350.35,"SWISS","Related",49.73500001,5,2,42,"Studied",NA,"CHEESE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FISH",1349.245,"SAND","Related",48.92000003,6,2,33,"Studied",NA,"BEACH"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BEACH",2265.75,"REPEAT","Unrelated",49.58999995,7,2,27,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BIRD",3934.585,"PENNY","Unrelated",50.81500002,8,2,28,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"EGGS",6599.69,"BRAIN","Unrelated",50.24000001,9,2,41,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"CHEESE",1782.28,"CLASS","Unrelated",48.87500004,10,2,38,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"CRACKER",2617.13,"DOCTOR","Unrelated",49.26,11,2,21,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"OUTTAKE",2350.015,"GRAVE","Unrelated",49.49999996,12,2,17,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SMOOTH",2000.73,"DOZEN","Related",49.47999999,13,2,16,"Studied",NA,"TWELVE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"JAIL",1966.97,"SCARE","Related",49.70500001,14,2,40,"Studied",NA,"FRIGHT"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",2817.115,"STOP","Identical",48.75000002,15,2,34,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FLOWER",1813.39,"DILL","Related",49.79000002,16,2,20,"Studied",NA,"PICKLE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PICKLE",3333.23,"ARMS","Unrelated",50.27999996,17,2,29,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"NEPHEW",1684.75,"MATH","Unrelated",49.88000001,18,2,18,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"STAIRS",2034.145,"SHEETS","Identical",49.54500002,19,2,11,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DREAM",1666.45,"BANJO","Related",49.925,20,2,13,"Studied",NA,"GUITAR"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SHEETS",1532.15,"WIDTH","Related",49.20000001,21,2,14,"Studied","Identical","LENGTH"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MUSIC",2099.31,"GLORY","Identical",50.37499999,22,2,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SONG",1315.805,"LIGHT","Unrelated",49.20499999,23,2,22,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",1732.75,"HONK","Related",49.69000001,24,2,8,"Studied",NA,"HORN"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GROSS",1600.035,"CHORE","Related",49.23,25,2,32,"Studied",NA,"WORK"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"STORY",3349.87,"CLAM","Identical",51.14500003,26,2,25,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"NUMBER",4016.505,"ATOM","Related",50.00500003,27,2,26,"Studied",NA,"BOMB"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GLORY",4017.24,"GUILT","Unrelated",50.64999999,28,2,9,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"QUARTS",7383.855,"YELLOW","Identical",49.45499997,29,2,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",1666.735,"PROPER","Unrelated",50.09000003,30,2,7,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WEIGHT",3983.155,"CHAIR","Identical",49.53499999,31,2,4,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"TWELV",8000.145,"JUDGE","Related",48.90500003,32,2,NA,NA,NA,"LAWYER"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"EAST",2849.93,"PEEL","Related",49.67000003,33,2,NA,NA,"Related","ORANGE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FRIGHT",7999.555,"EAST","Related",49.93000004,34,2,15,"Studied",NA,"WEST"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LENGTH",4850.74,"DAGGER","Identical",49.04000001,35,2,19,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.125,"SUBJECT","Unrelated",50.73999998,36,2,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MOMB",2167.18,"UNDER","Unrelated",49.85999997,37,2,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SELLER",7033.59,"STUPID","Unrelated",49.13999996,38,2,31,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",4916.8,"HEAD","Unrelated",49.67500002,39,2,34,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DAGGER",7999.275,"CELL","Unrelated",49.70999999,40,2,36,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BLUE",8000.305,"MILK","Unrelated",49.07000001,41,2,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"TALL",7999.405,"STEAL","Unrelated",48.67499997,42,2,NA,NA,"Related",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FIVE",7999.335,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SOUTH",1715.995,"SUITE","Related",48.37000003,2,3,32,"Studied",NA,"HOTEL"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"KILL",1784.74,"LOOSE","Related",49.765,3,3,40,"Studied",NA,"TIGHT"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DAGGER",3100.74,"CAMP","Identical",50.63499999,4,3,NA,NA,"Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DEVIL",2100.125,"MINOR","Identical",49.58499997,5,3,37,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"THIEF",2399.475,"DAWN","Related",49.70999999,6,3,12,"Studied",NA,"DUSK"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GHOST",1967.065,"BRIDE","Identical",49.25500002,7,3,21,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"JUMP",1534.76,"WHITE","Related",49.35999994,8,3,18,"Studied",NA,"BLACK"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"NOISE",1483.465,"SMOKE","Identical",49.31000003,9,3,23,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SORRY",4485.015,"GARBAGE","Related",49.83500001,10,3,17,"Studied",NA,"TRASH"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SHOES",1402.57,"HONEY","Related",49.75999997,11,3,1,"Studied",NA,"SWEET"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WHEAT",1882.155,"FROG","Identical",48.83500002,12,3,2,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"FROG",2066.745,"POND","Related",50.60000002,13,3,6,"Studied","Identical","LAKE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SWAMP",1601.46,"ABDOMEN","Related",49.15500002,14,3,38,"Studied",NA,"STOMACH"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LAKE",1451.055,"FIRE","Unrelated",49.635,15,3,33,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MINOR",2384.39,"DEAF","Identical",50.155,16,3,36,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BELOW",1633.02,"SMILE","Identical",50.51999999,17,3,34,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WIFE",1251.035,"ACRE","Related",49.21999999,18,3,NA,NA,NA,"LAND"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PICTURE",1913.185,"TEACH","Related",49.78,19,3,28,"Studied",NA,"LEARN"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"KISS",1433.915,"KISS","Identical",49.78499998,20,3,27,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DUSK",2633.575,"CARRY","Unrelated",49.20999997,21,3,22,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"TIGHT",1516.465,"DOOR","Identical",50.00499997,22,3,35,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"DIRT",1601.185,"STARS","Identical",49.98999997,23,3,30,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"TRAIN",3652.155,"GEEK","Identical",49.78500004,24,3,26,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LAND",2583.55,"MAD","Unrelated",49.24000002,25,3,5,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"THEIR",1883.04,"GLOBE","Related",50.41500001,26,3,NA,NA,NA,"WORLD"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"STOMACH",4000.135,"ALLOW","Unrelated",49.04499999,27,3,13,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BLACK",2133.38,"OUNCE","Related",48.95999999,28,3,15,"Studied",NA,"POUND"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SWEET",3400.1,"BANK","Unrelated",49.66000002,29,3,25,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WORLD",6399.54,"HIGHWAY","Related",49.30499999,30,3,19,"Studied",NA,"ROAD"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PRESENT",4968.16,"WATER","Unrelated",50.00500003,31,3,11,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LEARN",8001.8,"HULA","Related",49.53999998,32,3,41,"Studied",NA,"HOOP"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",4450.58,"SOFT","Unrelated",49.91499998,33,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GEEK",7991.105,"SMALL","Unrelated",48.81499999,34,3,39,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.89,"EFFECT","Unrelated",49.31999999,35,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"HUSBAND",8000.98,"GLASSES","Unrelated",48.87,36,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.65,"TIRED","Unrelated",49.69499999,37,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"STARS",1699.015,"OVEN","Unrelated",50.04,38,3,24,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SMOKE",1884.85,"MONKEY","Unrelated",50.43500004,39,3,20,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GRO",8002.145,"COPY","Unrelated",50.055,40,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"GROUND",8001.635,"SILK","Unrelated",49.33499999,41,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.095,"UNCLEAR","Unrelated",49.28500002,42,3,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"NOSE",1203.765,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PAIN",2403.27,"NONE","Unrelated",49.32500003,2,4,41,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"SPIDER",1882.75,"MORE","Related",49.02499996,3,4,39,"Studied",NA,"LESS"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"THREAD",1832.74,"DESERT","Unrelated",49.63999998,4,4,38,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1833.58,"TALK","Unrelated",36.785,5,4,17,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WILD",1483.535,"CHOOSE","Unrelated",50.25500001,6,4,15,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"WINTER",8001.75,"BALLET","Identical",50.33999996,7,4,33,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MINUS",1916.305,"SICK","Unrelated",49.49,8,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"MOST",1950.595,"SUPPER","Identical",49.97999995,9,4,35,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LESS",1599.875,"EXHALE","Related",50.58500002,10,4,13,"Studied",NA,"INHALE"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BUCKET",1784.015,"JACKET","Unrelated",49.36499998,11,4,32,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",2665.68,"ALIVE","Identical",50.01,12,4,22,"Studied","Identical",NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"IKI",8001.58,"LETTUCE","Unrelated",49.765,13,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"KIDNAPP",7999.695,"STICKY","Unrelated",49.81500003,14,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",2149.455,"TEST","Identical",48.26000001,15,4,4,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"UE",768.455,"WAITER","Identical",49.76500001,16,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LOOK",3101.68,"CHAIN","Identical",48.93499997,17,4,28,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"BALLET",1516.11,"ARMY","Related",50.83999998,18,4,14,"Studied","Identical","NAVY"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"TEST",2483.28,"ABDUCT","Related",50.315,19,4,34,"Studied","Identical","KIDNAP"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"RGUE",1166.825,"SOUR","Unrelated",48.70500002,20,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"AD",1100.615,"MEDIA","Related",49.99999999,21,4,NA,NA,NA,"NEWS"
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"READ",1532.67,"ARGUE","Identical",49.75999997,22,4,5,"Studied",NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"ARN",2700.905,"THIRST","Identical",49.86500001,23,4,NA,NA,NA,NA
"GM",1,"2020-10-21_22h32.26.990","S1.3ConstantTotalFinal","2020.1.3",60,"LEARN",2737.59,"PEANUT","Related",48.98000002,24,4,NA,NA,NA,"BUTTER"
