"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"WALLOW",2766.7,"HIGHWAY","Related",50.66999991,13,2,NA,NA,NA,"ROAD"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MILES",719.3499999,"WATER","Unrelated",49.90500002,14,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1400.09,"SMOKE","Identical",49.81500003,15,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",667.11,"HULA","Related",39.14499993,16,2,NA,NA,NA,"HOOP"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1532.82,"HONEY","Related",50.99500006,17,2,NA,NA,NA,"SWEET"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",315.895,"DEAF","Identical",49.78499992,18,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.025,"MARSH","Related",50.00499997,19,2,NA,NA,NA,"SWAMP"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.8549999,"BELOW","Identical",49.86500007,20,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1832.73,"TOAD","Related",49.53000008,21,2,NA,NA,NA,"FROG"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",798.7,"NINE","Unrelated",50.18000002,22,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",382.845,"DAWN","Related",50.16500002,23,2,NA,NA,NA,"DUSK"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",116.9050001,"BANK","Unrelated",50.09499996,24,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",833.505,"WORLD","Identical",50.04,25,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.86,"LETTER","Unrelated",49.89999998,26,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",549.6949999,"GHOUL","Related",49.44000009,27,2,NA,NA,NA,"GHOST"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",315.91,"LARGE","Unrelated",50.17499998,28,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.175,"SOUTH","Identical",36.25500004,29,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",82.57999993,"TIGHT","Identical",50.53999997,30,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",599.5299999,"GROOM","Related",50.055,31,2,NA,NA,NA,"BRIDE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",649.425,"SOIL","Related",49.18500001,32,2,NA,NA,NA,"DIRT"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",366.1399999,"ENGLISH","Unrelated",49.88000006,33,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",382.88,"GRAIN","Related",43.06499998,34,2,NA,NA,NA,"WHEAT"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",449.2,"STOMACH","Identical",50.33500004,35,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",365.5300001,"CARRY","Unrelated",41.15000006,36,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",265.3900001,"ACRE","Related",50.07999996,37,2,NA,NA,NA,"LAND"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",365.565,"SPICE","Unrelated",50.055,38,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.4500001,"GIFT","Related",37.33999992,39,2,NA,NA,NA,"PRESENT"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2416.135,"PENCIL","Unrelated",49.78500004,40,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1833.125,"SOFT","Unrelated",50.1600001,41,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",865.905,"STARS","Identical",49.64500002,42,2,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"NOSE",3150.28,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",2783.765,"MORE","Related",49.71499997,2,3,3,"Studied",NA,"LESS"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"SPIDER",2632.455,"TUTU","Related",50.38500007,3,3,7,"Studied",NA,"BALLET"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MORE",866.9,"BREAK","Unrelated",49.81999996,4,3,NA,NA,"Related",NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"LESS",899.125,"EXHALE","Related",49.79999992,5,3,8,"Studied",NA,"INHALE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"PAIN",2431.705,"LAST","Related",49.20000001,6,3,14,"Studied",NA,"FIRST"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"BALLET",1638.9,"DESERT","Unrelated",49.77000004,7,3,11,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"CANDLE",2282.37,"NEWS","Identical",49.91000006,8,3,20,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"READ",1299.355,"KIDNAP","Identical",49.79999992,9,3,25,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"CLUE",2766.205,"TAME","Related",50.03000004,10,3,42,"Studied",NA,"WILD"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"WAITER",1750.115,"TREE","Unrelated",50.33,11,3,39,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"ARGUE",1022.495,"SOUR","Unrelated",49.57999999,12,3,40,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"WILD",1632.92,"FAMINE","Related",49.84499991,13,3,34,"Studied",NA,"HUNGER"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"CHAIN",3065.765,"TWIG","Related",49.89499995,14,3,29,"Studied",NA,"BRANCH"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"LOOK",6799.855,"JACKET","Unrelated",49.87500003,15,3,37,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"BOB",3382.725,"CLEAR","Unrelated",47.71499999,16,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"SPIDER",3199.96,"SUMMER","Related",50.07,17,3,7,"Studied",NA,"WINTER"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MORE",699.36,"BOARD","Unrelated",49.68499998,18,3,NA,NA,"Related",NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1115.87,"ARMY","Related",50.06000004,19,3,NA,NA,NA,"NAVY"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",889.365,"GUIDE","Related",49.88499999,20,3,NA,NA,NA,"TOUR"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.47,"VIOLET","Related",49.32999995,21,3,NA,NA,NA,"PURPLE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",882.375,"SHIP","Unrelated",49.8700001,22,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",115.675,"CHURCH","Unrelated",50.025,23,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",349.355,"CIRCLE","Related",50.12499995,24,3,NA,NA,NA,"SQUARE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.995,"FATHER","Related",50.06000004,25,3,NA,NA,NA,"MOTHER"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",378.125,"SWORD","Unrelated",50.00499997,26,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",315.72,"STICKY","Unrelated",50.01999997,27,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",516.4300001,"STATES","Identical",50.15000002,28,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",449.5099999,"FOOD","Unrelated",49.78500004,29,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",482.22,"TEST","Identical",49.83499995,30,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.8950001,"MUSIC","Unrelated",50.00000005,31,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.565,"COLLECT","Unrelated",49.89999998,32,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",532.385,"SEEK","Identical",49.6899999,33,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1139.23,"MIDDLE","Identical",50.50000001,34,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",983.475,"HAIR","Unrelated",49.46999997,35,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1867.145,"FEET","Related",50.07999996,36,3,NA,NA,NA,"TOES"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",598.9600001,"PAIL","Related",49.80499996,37,3,NA,NA,NA,"BUCKET"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3033.51,"STORE","Unrelated",49.77000004,38,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",115.93,"NONE","Unrelated",49.26500004,39,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",705.155,"PROBLEM","Unrelated",50.07999996,40,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1583.48,"SOAP","Identical",49.87500003,41,3,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",432.15,"LEND","Related",49.12999994,42,3,NA,NA,NA,"BORROW"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"THERE",1817.22,"firstword","firstword",NA,1,4,2,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MEAN",999.3499999,"PHONE","Identical",49.25499996,2,4,6,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"EARLY",949.15,"ROCK","Identical",49.92000002,3,4,3,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"QUEEN",2298.855,"CORAL","Identical",49.97499997,4,4,13,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"KING",1032.4,"SAME","Unrelated",49.98999997,5,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MARBLES",849.9199999,"AUNT","Related",49.66000002,6,4,NA,NA,NA,"UNCLE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"QUART",2532.56,"ANIMAL","Identical",49.72499993,7,4,17,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"YOURS",1565.795,"LIME","Related",49.73500001,8,4,28,"Studied",NA,"LEMON"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"MINE",1148.825,"DRAW","Unrelated",49.72500005,9,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"HORSE",866.3499999,"TIME","Related",49.93500002,10,4,34,"Studied",NA,"CLOCK"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"WORST",3165.735,"DEATH","Unrelated",49.04499999,11,4,41,"Studied",NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"SHARK",1549.185,"GUYS","Related",49.48000005,12,4,42,"Studied",NA,"GIRLS"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"PEPE",5833.015,"REAL","Unrelated",51.12999992,13,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",4699.305,"FORK","Related",49.19500009,14,4,9,"Studied",NA,"SPOON"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"BUILDING",1366.51,"WHEN","Related",50.12500007,15,4,NA,NA,NA,"WHERE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"WIRE",1799.1,"WHOLE","Identical",50.02999993,16,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"DOG",2049.045,"FLEX","Related",50.21999998,17,4,NA,NA,NA,"MUSCLE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",651.27,"GATE","Related",49.77499996,18,4,NA,NA,NA,"FENCE"
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",373.5199999,"THANKS","Unrelated",50.13499991,19,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1190.54,"ENTER","Identical",55.635,20,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",504.6550001,"THIN","Unrelated",49.46000001,21,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1049.12,"VOTE","Unrelated",50.23000005,22,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2199.365,"SHOVE","Identical",49.89500006,23,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",932.32,"PLANT","Identical",49.88499999,24,4,NA,NA,NA,NA
"BT",1,"2020-10-08_13h04.49.890","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",417.075,"GRASS","Identical",49.97500009,25,4,NA,NA,NA,NA
