participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.86,BREAK,Identical,48.97999996,18,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FILL,5382.06,SEARCH,Related,49.48999989,19,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PARK,5082.565,CHAPEL,Related,49.68499998,20,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MISS,4590.1,NOSE,Unrelated,48.53500007,21,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,NONE,5665.45,CAPTAIN,Related,49.33999991,22,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,YEAR,5648.545,MOST,Unrelated,49.82000007,23,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TREAT,1754.955,PERFUME,Related,50.50999997,24,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.39,STATES,Unrelated,49.62499999,25,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TREE,7466.22,CHIME,Related,49.37999998,26,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FLOWER,2865.66,BALLET,Unrelated,49.43999997,27,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,WATCH,4082.855,MUSIC,Identical,49.99500001,28,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,WARM,6790.15,CLARIFY,Related,49.29,29,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ROOM,3895.22,STREET,Identical,36.74500016,30,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FREE,7008.175,ALIVE,Unrelated,49.87500003,31,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CUP,8003.575,THREAD,Unrelated,49.40499994,32,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ONCE,4255.71,BUTTER,Unrelated,37.885,33,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,NEAT,5349.73,BIZZARE,Related,56.28499994,34,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CLEAN,3517.76,TART,Related,49.25499996,35,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CLEAR,6049.785,TALK,Identical,50.055,36,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MEAN,3948.96,VEST,Related,49.70999993,37,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MIRROR,7606.195,GATHER,Related,50.13499991,38,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.53,DELIGHT,Related,48.59000002,39,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LEAF,4531.595,NAVY,Unrelated,49.66999986,40,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CAR,7504.915,MAYBE,Identical,49.87500003,41,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SIMPLE,6098.7,TOES,Unrelated,49.77499996,42,1
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,POTATO,2205.445,firstword,firstword,,1,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SCISSORS,1365.89,SILVER,Identical,49.15500013,2,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,KNIFE,875.3650002,SAME,Identical,50.01999997,3,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,RAIN,899.585,HORSE,Unrelated,49.79500012,4,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,VOTE,767.1749999,NECK,Identical,49.535,5,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SAME,923.4450001,DISLIKE,Related,50.00499985,6,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,EXACT,1223.36,FINGER,Unrelated,49.92000014,7,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CHID,904.0299999,SHARK,Unrelated,49.62499999,8,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CHILD,1182.865,ENGAGE,Related,49.92499994,9,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TOOL,1349.935,PACKAGE,Identical,49.93500002,10,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PLOW,6271.81,RENT,Identical,50.06500008,11,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PILE,3304.705,WHOLE,Unrelated,49.69999986,12,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STREAM,3551.215,YOUTH,Related,49.99500001,13,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,RENT,3315.75,PLANE,Identical,49.76999993,14,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BOIL,8001.125,UNCLE,Unrelated,50.10999995,15,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STRIPE,5032.21,TEETH,Unrelated,49.65499998,16,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SILVER,1266.27,ROCK,Unrelated,49.82999992,17,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,METAL,8000.605,EXCUSE,Identical,50.06499984,18,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CROP,6499.22,SEVERAL,Related,49.19499997,19,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PLOW,1249.665,BIRTH,Related,49.40999998,20,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STRIP,8000.98,ENTER,Unrelated,50.11499999,21,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CLEAN,2039.86,PHONE,Unrelated,49.03999995,22,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FOOL,7992.3,THIN,Identical,50.14499999,23,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.275,DEEP,Related,48.495,24,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,RAIN,6929.515,ANNOY,Identical,49.36999991,25,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,COLD,4909.73,QUIET,Identical,49.24499989,26,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,DREAM,6043.57,LEMON,Unrelated,50.81499997,27,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SOF,7991.62,PURPOSE,Identical,49.52000012,28,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SOFT,1248.715,TOCK,Identical,49.05500007,29,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PLACE,5791.73,POSTAGE,Related,50.22000009,30,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FARM,8000.07,EARLY,Unrelated,49.20999985,31,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CLEAR,7992.76,SLIDE,Identical,49.31000015,32,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SAW,7998.395,WHERE,Unrelated,49.69999986,33,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PILE,7994.085,WRONG,Identical,49.08000003,34,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,RIVER,5738.14,GENUINE,Related,112.405,35,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.17,SALIVA,Related,49.93500002,36,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,COW,8003.275,DOLLAR,Unrelated,49.75499981,37,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,KNIFE,7992.05,DEPUTY,Related,48.66999993,38,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SPOON,5128.29,SPOON,Unrelated,49.03999995,39,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PARK,4588.555,PART,Related,49.32999983,40,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LIGHT,4065.92,CLOCK,Unrelated,49.69500005,41,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,DRAW,1720.07,DRAW,Identical,49.93999982,42,2
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PENNY,1550.615,firstword,firstword,,1,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,KNIT,1429.78,BIRD,Unrelated,49.41500002,2,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BABY,1056.715,DAGGER,Unrelated,49.83000015,3,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STRESS,2682.06,THORN,Related,50.19999994,4,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,NIGHTS,1165.96,SONG,Unrelated,50.06000004,5,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FAKE,1077.775,STORY,Unrelated,49.97999989,6,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,GUILT,1168.22,ESTEEM,Related,49.94000006,7,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,UNDER,2182.92,PATIENT,Related,49.48500008,8,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TOUCH,2923.18,REPEAT,Identical,50.32000015,9,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SLEEP,5774.015,BEACH,Unrelated,49.83499995,10,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TEST,7999.34,STOP,Unrelated,48.99500008,11,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,HEAD,1024.68,HEAD,Identical,49.89500018,12,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BRAIN,1866.865,BRAIN,Identical,50.21000002,13,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SILVER,7999.49,TIMBER,Related,40.23499996,14,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SUBJECT,7995.38,SUBJECT,Identical,49.63000002,15,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LATE,8008.575,BOMB,Unrelated,49.30499988,16,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FAKE,7997.885,FISH,Unrelated,50.64000003,17,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LEGS,5869.865,EGGS,Unrelated,49.02999988,18,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SOFT,7216.605,GRAND,Identical,35.73499992,19,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MOVE,2145.07,BEAM,Related,49.43500017,20,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,THINK,2550.46,CHEESE,Unrelated,50.33,21,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.27,LADDER,Related,50.1600001,22,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,REPEAT,3221.67,WASP,Related,49.66499982,23,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MOVE,7999.665,PROPER,Identical,50.09000003,24,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,WORK,2423.91,WORK,Unrelated,49.2949998,25,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STUPID,1885.695,STUPID,Identical,49.93500002,26,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,IMPLY,8003.125,IMPLODE,Related,50.38999999,27,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TOOK,7005.165,OUTTAKE,Unrelated,49.14999986,28,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SPORTS,2848.85,SPOTS,Identical,49.29,29,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LIFE,8001.045,SHIRT,Identical,50.25000009,30,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BLOW,5239.625,CHANGE,Unrelated,49.43999997,31,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STAND,6985.735,CELL,Identical,46.28999997,32,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TOOTH,2422.165,TOOTH,Identical,49.75500004,33,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.09,CRACKER,Unrelated,50.20499998,34,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8007.795,TWELVE,Unrelated,49.33000007,35,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CHANCE,3835.03,SKIN,Identical,48.96999989,36,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MILK,5347.385,MILK,Identical,50.62499992,37,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PRESENT,4944.025,SESSION,Related,50.15999987,38,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SPOON,7990.715,LOAF,Related,50.15999987,39,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SHEET,3405.285,SHEETS,Unrelated,48.72500012,40,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MOVE,7999.63,JAIL,Unrelated,50.10999995,41,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TIME,4265.755,SHEEP,Identical,49.22499997,42,3
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BAR,989.5850001,firstword,firstword,,1,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SOFT,973.0100001,HELLO,Identical,44.57000014,2,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SLEEP,1114.32,SNEEZE,Identical,49.9150001,3,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TIRED,1060.665,SHOES,Unrelated,50.13499991,4,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SPICE,1014.56,BELOW,Unrelated,49.45000005,5,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ENGLISH,1441.635,TOASTER,Related,50.14499999,6,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,GLASSES,1423.755,JEANS,Identical,49.95499994,7,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MONKEY,1983.235,WORLD,Unrelated,50.71500014,8,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BAR,1071.385,SCHEME,Related,50.07999996,9,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SILK,1216.64,HOTEL,Unrelated,37.64500003,10,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ONCE,2571.175,TWICE,Related,50.35500019,11,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,PLAY,8017.09,PERMIT,Related,49.73000009,12,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SMOOTH,2745.45,BOAT,Related,48.82000014,13,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BOSS,1282,BOSS,Identical,49.99500001,14,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SILK,4965.87,LARGE,Identical,50.07500015,15,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BWOL,7988.71,HOOP,Unrelated,49.81500003,16,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,BELOW,2951.175,SWEET,Unrelated,49.78,17,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SLOW,8029.695,MAD,Identical,49.83500019,18,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,HIGH,3452.545,WHEAT,Unrelated,49.83499995,19,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,LAND,2157.91,LAND,Unrelated,50.14499999,20,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.665,SCRATCH,Related,50.09000003,21,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,READY,4025.93,ERASER,Related,48.78500011,22,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,START,2875.275,SHRINK,Related,37.66499995,23,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CARE,2599.475,CAKE,Identical,49.45999989,24,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SUBJECT,7068.165,BOUNCE,Related,50.45500002,25,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,TONE,4365.905,STOMACH,Unrelated,49.36999991,26,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,WEIGHT,5704.89,MARGIN,Related,36.83000011,27,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,DIRT,4700.36,DIRT,Unrelated,49.74000016,28,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,WHEN,4916.04,UNCLEAR,Identical,35.75000004,29,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ANGER,5508.065,LAKE,Unrelated,49.9199999,30,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.205,SORRY,Unrelated,36.92999994,31,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,COPY,1365.455,COPY,Identical,49.30500011,32,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FLIP,3748.12,KILL,Unrelated,49.95500017,33,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,ROAD,1876.71,ROAD,Unrelated,38.7550001,34,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,FIRE,1082.785,FIRE,Identical,50.21500005,35,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,SILVER,4686.955,BANK,Identical,49.93999982,36,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,MAID,1585.1,MAID,Identical,84.26499995,37,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CLEAN,1316.13,MINIMUM,Identical,50.00000005,38,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,POUND,5784.13,POUND,Unrelated,50.12999987,39,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,STEP,5030.33,DESIRE,Related,43.98499988,40,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CARRY,3789.42,CARRY,Identical,50.13000011,41,4
EK,1,2020-10-27_14h25.43.773,S2.2ConstantTotalFinal,2020.1.3,60,CARS,7174.73,FINISH,Identical,37.14999999,42,4
