participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.265,INHALE,Identical,50.25499998,31,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.42,ARMY,Related,49.94999999,32,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.98,TEST,Identical,33.09000001,33,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.615,TUTU,Related,49.95000002,34,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.755,DRESS,Unrelated,46.78999999,35,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.64,WARM,Unrelated,51.52000001,36,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.765,CENTER,Related,48.34500002,37,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.895,VERB,Identical,50.14500002,38,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.675,KIDNAP,Identical,48.56,39,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.245,SOAP,Identical,51.39000001,40,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.235,MUSIC,Unrelated,48.37499998,41,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.6,LETTUCE,Unrelated,47.685,42,2
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,OFFICE,7999.11,firstword,firstword,,1,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,EARLY,8000.79,DOLLAR,Identical,48.75999998,2,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,WHOLE,8000.7,FORK,Related,51.60000001,3,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,PHONE,8000.065,HERE,Related,49.30499999,4,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,GIRLS,8000.835,SEED,Related,49.65,5,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,SHORT,7999.105,HORSE,Identical,49.68,6,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,ELEAVES,7983.15,TEETH,Identical,50.48500001,7,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,BEFORE,8001.21,TIME,Related,47.865,8,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,THROW,8000.225,MINE,Related,48.755,9,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.16,HAND,Related,49.93499999,10,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.65,FENCE,Identical,49.68,11,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.455,EXIT,Related,50.17,12,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.21,SILVER,Unrelated,50.315,13,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.15,FOUND,Identical,50.18999998,14,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.745,MINUTE,Identical,49.66999998,15,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.43,LEAVES,Identical,50.47000002,16,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,BEAST,Related,49.96999999,17,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.565,SPIT,Unrelated,49.98000001,18,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.215,CANCER,Identical,48.63,19,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.065,TRAILER,Unrelated,32.355,20,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.305,BEHIND,Identical,49.62000001,21,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.985,CORAL,Identical,50.37000001,22,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.425,FLEX,Related,49.67000001,23,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.415,SCISSORS,Unrelated,48.58,24,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.23,PEPPER,Identical,51.305,25,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.825,DRUGS,Unrelated,34.89499999,26,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.5,MINUS,Identical,47.41500001,27,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.36,QUEEN,Identical,48.64999998,28,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.775,MARRY,Unrelated,40.66,29,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.235,ROCK,Identical,49.91999999,30,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.19,DRAW,Unrelated,48.84999999,31,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.23,TIGER,Identical,51.59999998,32,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.15,PACKAGE,Unrelated,48.57500002,33,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.73,PUSH,Related,46.05500001,34,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.12,SHERIFF,Unrelated,51.48499997,35,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.08,POTATO,Unrelated,50.15,36,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.195,LIME,Related,48.27499998,37,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.515,REAL,Unrelated,33.165,38,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,9007.52,STRIPE,Unrelated,50.08500002,39,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.215,MANY,Unrelated,0.360000005,40,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.21,JAWS,Related,49.89999998,41,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.145,PINT,Related,48.47499999,42,3
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,NUMBER,7999.935,firstword,firstword,,1,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,GROSS,8001.98,OUTTAKE,Identical,49.12499999,2,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,LAWYER,8000.555,SELF,Unrelated,49.26500001,3,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,GUITAR,8000.82,TOUCH,Unrelated,51.335,4,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,WEIGHT,8001.195,PROPER,Unrelated,50.03000001,5,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.23,BEACH,Identical,48.79,6,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,STOP,7992.065,WORK,Identical,48.76499998,7,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.66,LEFT,Related,49.43499999,8,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.69,HYMN,Related,48.61999999,9,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8019.88,TABLE,Related,51.04999998,10,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.68,DILL,Related,51.32,11,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.625,HORN,Identical,49.55500001,12,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.07,HEAD,Unrelated,49.89000002,13,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.21,DIME,Related,49.96500001,14,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.81,PENNY,Unrelated,49.88000001,15,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.225,BREAD,Unrelated,48.50499998,16,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.66,EXPLODE,Unrelated,48.885,17,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.135,CHOWDER,Related,48.45499998,18,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7983.995,BIRD,Identical,50.30500001,19,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.245,CRACKER,Identical,50.18999998,20,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.82,FRIGHT,Identical,51.67000002,21,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.6,LIGHT,Unrelated,48.34000001,22,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.73,IMAGINE,Related,51.435,23,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.66,SELLER,Identical,48.69999998,24,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.06,INMATE,Related,49.96999999,25,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.61,GLORY,Identical,18.935,26,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.845,PEEL,Related,48.65000001,27,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.155,WIDTH,Related,49.86,28,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.81,WEST,Identical,49.98499999,29,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.2,SMOOTH,Identical,49.875,30,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.185,MELLOW,Related,51.43999998,31,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,STORY,Identical,33.56000001,32,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.87,CLOAK,Related,49.31999999,33,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.815,ALTER,Related,50.20499998,34,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.59,BIKE,Unrelated,50.58000001,35,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.97,TWELVE,Identical,49.94,36,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7984.85,STEPS,Related,51.32,37,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.46,BOMB,Identical,51.13000001,38,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.315,FAKE,Unrelated,50.51500001,39,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.905,CHEESE,Identical,48.29999999,40,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.96,TOOTH,Unrelated,50.025,41,4
EG2,1,2020-09-29_16h01.45.691,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.01,TULIP,Related,50.09999999,42,4
