StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,TIME,3847.245,13,0,13,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,5020.015,14,0,14,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.335,15,0,15,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.34,16,0,16,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.505,17,0,17,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.835,18,0,18,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.94,19,0,19,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.47,20,0,20,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.115,21,0,21,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.875,22,0,22,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,H,7990.875,23,0,23,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUEEN,2724.24,24,0,24,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,6802.615,25,0,25,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.58,26,0,26,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.695,27,0,27,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.635,28,0,28,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.77,29,0,29,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.03,30,0,30,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.35,31,0,31,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.055,32,0,32,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.96,33,0,33,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.72,34,0,34,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JJJJJJJJJJJJJ,7997.025,35,0,35,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.27,36,0,36,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.845,37,0,37,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.5,38,0,38,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,IDONTKNOW,7995.67,39,0,39,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUART,3848.55,40,0,40,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.46,41,0,41,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BE,8003.99,42,0,42,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEFORE,3029.255,43,0,43,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.63,44,0,44,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.155,45,0,45,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.295,46,0,46,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAIT,4616.1,47,0,47,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICKLE,2194.21,48,0,48,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,2150.125,49,0,49,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,3221.275,50,0,50,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,4647.83,51,0,51,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,2759.07,52,0,52,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,4066.535,53,0,53,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLORY,3767.245,54,0,54,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROSS,4213.335,55,0,55,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,5279.8,56,0,56,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,4198.605,57,0,57,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EGGS,7998.89,58,0,58,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,3448.505,59,0,59,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORN,3831.18,60,0,60,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,3094.425,61,0,61,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,2823.12,62,0,62,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SELLER,3035.935,63,0,63,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STORY,4362.34,64,0,64,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHANGE,3991.76,65,0,65,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,5519.15,66,0,66,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SONG,2541.91,67,0,67,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAM,4189.74,68,0,68,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,4138.905,69,0,69,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,5248.59,70,0,70,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,3599.625,71,0,71,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKEL,8007.135,72,0,72,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRIDE,4086.205,73,0,73,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,4014.55,74,0,74,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,3505.72,75,0,75,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,3467.91,76,0,76,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,8001.69,77,0,77,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,5746.935,78,0,78,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SORRY,3326.815,79,0,79,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,7997.095,80,0,80,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVIL,3031.475,81,0,81,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,7995.995,82,0,82,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEAF,7995.84,83,0,83,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POUND,8006.34,84,0,84,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAND,2859.28,85,0,85,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KILL,8003.535,86,0,86,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,8009.56,87,0,87,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,8008.78,88,0,88,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,7993.15,89,0,89,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGHT,8023.56,90,0,90,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,7998.75,91,0,91,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINOR,8001.775,92,0,92,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVI,4052.105,93,0,93,0,1,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,space,103.795775,z,1.32344,0,0,0,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,0.99265,0,1,1,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,1.059935,0,2,2,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,z,0.78451,0,3,3,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,0.5993,0,4,4,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,0.603585,0,5,5,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,0.51808,0,6,6,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,z,0.80205,0,7,7,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ef3438ef48c78050ca9dabc,001,2021-06-05_18h09.00.149,DelayedExp,2020.1.3,Win32,60,,,slash,0.91955,0,8,8,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
