StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,UNCLE,999.55,22,0,22,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,4898.505,23,0,23,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,1699.47,24,0,24,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIRST,2616,25,0,25,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1266.28,26,0,26,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SQUARE,2816.515,27,0,27,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,1382.86,28,0,28,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,2366.495,29,0,29,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.105,30,0,30,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOUR,2332.905,31,0,31,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,3932.91,32,0,32,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASS,1299.67,33,0,33,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,1649.39,34,0,34,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,35,0,35,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1065.49,36,0,36,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.71,37,0,37,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKEL,1616.235,38,0,38,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,1449.75,39,0,39,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.055,40,0,40,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPACE,5165.985,41,0,41,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,2916.445,42,0,42,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,3199.475,43,0,43,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,1149.31,44,0,44,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.625,45,0,45,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOISE,983.055,46,0,46,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,949.68,47,0,47,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEAF,932.89,48,0,48,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,3882.695,49,0,49,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WARM,5182.52,50,0,50,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.565,51,0,51,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOES,2930.41,52,0,52,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAIR,1882.925,53,0,53,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.365,54,0,54,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEA,7999.22,55,0,55,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEAD,1299.445,56,0,56,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KIDNAP,6648.75,57,0,57,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.23,58,0,58,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RESTAURANT,2116.23,59,0,59,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DINNER,1032.915,60,0,60,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUPPER,932.675,61,0,61,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.21,62,0,62,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,2187.035,63,0,63,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OFFICE,1083.1,64,0,64,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARGUE,1566.15,65,0,65,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1332.985,66,0,66,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.645,67,0,67,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FUNERAL,6715.16,68,0,68,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,5431.765,69,0,69,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUTAKE,5648.815,70,0,70,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.215,71,0,71,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORN,782.39,72,0,72,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGHT,3649.095,73,0,73,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,1766.46,74,0,74,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,4281.96,75,0,75,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.51,76,0,76,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.85,77,0,77,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.17,78,0,78,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANGRY,5385.95,79,0,79,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRST,3364.845,80,0,80,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,5298.715,81,0,81,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLEVER,4982.365,82,0,82,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.125,83,0,83,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.59,84,0,84,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,3732.655,85,0,85,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.065,86,0,86,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.775,87,0,87,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.87,88,0,88,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.635,89,0,89,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,6629.11,90,0,90,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.47,91,0,91,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASS,5348.475,92,0,92,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,7381.625,93,0,93,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LENGTH,5815.22,94,0,94,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,2799.215,95,0,95,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.71,96,0,96,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.62,97,0,97,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTER,5982.085,98,0,98,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTRY,1249.8,99,0,99,0,1,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,space,26.61179,slash,1.7554,0,0,0,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,z,0.91636,0,1,1,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,slash,0.99324,0,2,2,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b64f91aa927a88d3b860e6,001,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,Win32,60,,,z,0.7535,0,3,3,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
