"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SK",1,"2021-04-03_11h19.21.686","L1.4ConstantTotalFinal","2020.1.3",60,"MONEY",1501.91,"TOOTH","Unrelated",115.76,14,1,2,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.687","L1.4ConstantTotalFinal","2020.1.3",60,"DREAM",5915.86,"GLORY","Identical",116.4800001,15,1,12,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.688","L1.4ConstantTotalFinal","2020.1.3",60,"EGGS",1433.505,"CHOWDER","Related",116.2399999,16,1,13,"Studied",NA,"CLAM"
"SK",1,"2021-04-03_11h19.21.689","L1.4ConstantTotalFinal","2020.1.3",60,"STORY",5118.525,"WRITE","Unrelated",115.98,17,1,30,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.690","L1.4ConstantTotalFinal","2020.1.3",60,"SLEEP",8000.21,"STOP","Identical",116.135,18,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.691","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.58,"BANJO","Related",116.065,19,1,NA,NA,NA,"GUITAR"
"SK",1,"2021-04-03_11h19.21.692","L1.4ConstantTotalFinal","2020.1.3",60,"STOP",6950.385,"BUYER","Related",115.435,20,1,5,"Studied","Identical","SELLER"
"SK",1,"2021-04-03_11h19.21.693","L1.4ConstantTotalFinal","2020.1.3",60,"BOMB",1139.035,"SALTINE","Related",116.625,21,1,6,"Studied",NA,"CRACKER"
"SK",1,"2021-04-03_11h19.21.694","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8009,"WORK","Identical",116.8150001,22,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.695","L1.4ConstantTotalFinal","2020.1.3",60,"SONG",1980.055,"SONG","Identical",117.3950001,23,1,22,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.696","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.635,"LEFT","Related",115.8150001,24,1,NA,NA,NA,"RIGHT"
"SK",1,"2021-04-03_11h19.21.697","L1.4ConstantTotalFinal","2020.1.3",60,"CLASS",6152.75,"CLASS","Unrelated",116.3049999,25,1,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.698","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.8,"MILK","Unrelated",114.5299999,26,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.699","L1.4ConstantTotalFinal","2020.1.3",60,"OUTTAKE",1810.5,"OUTTAKE","Identical",115.9600001,27,1,28,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.700","L1.4ConstantTotalFinal","2020.1.3",60,"FINISHED",6552.36,"DIGIT","Related",116.6400001,28,1,NA,NA,NA,"NUMBER"
"SK",1,"2021-04-03_11h19.21.701","L1.4ConstantTotalFinal","2020.1.3",60,"FLOWER",5329.365,"FLOWER","Identical",116.1700001,29,1,10,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.702","L1.4ConstantTotalFinal","2020.1.3",60,"NEPHEW",3749.58,"BREAD","Unrelated",117.11,30,1,9,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.703","L1.4ConstantTotalFinal","2020.1.3",60,"SHIP",4253.725,"NICKEL","Identical",116.4950002,31,1,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.704","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1169.68,"REPEAT","Unrelated",115.7500001,32,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.705","L1.4ConstantTotalFinal","2020.1.3",60,"INNMATE",7584.72,"INMATE","Related",117.265,33,1,NA,NA,NA,"JAIL"
"SK",1,"2021-04-03_11h19.21.706","L1.4ConstantTotalFinal","2020.1.3",60,"JAIL",5655.385,"JUDGE","Related",116.16,34,1,7,"Studied",NA,"LAWYER"
"SK",1,"2021-04-03_11h19.21.707","L1.4ConstantTotalFinal","2020.1.3",60,"JUDGE",1556.19,"CHAIR","Identical",117.4250001,35,1,NA,NA,"Related",NA
"SK",1,"2021-04-03_11h19.21.708","L1.4ConstantTotalFinal","2020.1.3",60,"CHAIR",3362.505,"BABY","Unrelated",116.925,36,1,42,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.709","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.515,"HONK","Related",116.835,37,1,NA,NA,NA,"HORN"
"SK",1,"2021-04-03_11h19.21.710","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4037.645,"PROPER","Unrelated",116.715,38,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.711","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",843.225,"LIGHT","Unrelated",116.5099998,39,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.712","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6918.455,"MATH","Unrelated",112.6250001,40,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.713","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2737.77,"GRAVE","Unrelated",128.5550001,41,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.714","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5400.105,"SELF","Unrelated",116.1149999,42,1,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.715","L1.4ConstantTotalFinal","2020.1.3",60,"DEVIL",2344.345,"firstword","firstword",NA,1,2,35,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.716","L1.4ConstantTotalFinal","2020.1.3",60,"GHOST",1950.57,"SWAMP","Identical",117.0549998,2,2,38,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.717","L1.4ConstantTotalFinal","2020.1.3",60,"FIVE",1407.39,"KILL","Identical",116.535,3,2,28,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.718","L1.4ConstantTotalFinal","2020.1.3",60,"SOUTH",1500.365,"HONEY","Related",115.5899998,4,2,13,"Studied",NA,"SWEET"
"SK",1,"2021-04-03_11h19.21.719","L1.4ConstantTotalFinal","2020.1.3",60,"NOISE",1618.28,"POND","Related",115.9099999,5,2,2,"Studied",NA,"LAKE"
"SK",1,"2021-04-03_11h19.21.720","L1.4ConstantTotalFinal","2020.1.3",60,"BELOW",2216.14,"ABOVE","Related",115.8450001,6,2,3,"Studied",NA,"BELOW"
"SK",1,"2021-04-03_11h19.21.721","L1.4ConstantTotalFinal","2020.1.3",60,"KILL",2819.775,"SMART","Unrelated",126.53,7,2,27,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.722","L1.4ConstantTotalFinal","2020.1.3",60,"TRASH",2350.38,"JUMP","Identical",116.8750001,8,2,26,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.723","L1.4ConstantTotalFinal","2020.1.3",60,"SWAMP",1949.37,"NERD","Related",117.4599999,9,2,29,"Studied","Identical","GEEK"
"SK",1,"2021-04-03_11h19.21.724","L1.4ConstantTotalFinal","2020.1.3",60,"HOOP",1780.44,"CABOOSE","Related",116.1400001,10,2,41,"Studied",NA,"TRAIN"
"SK",1,"2021-04-03_11h19.21.725","L1.4ConstantTotalFinal","2020.1.3",60,"FROG",1508.015,"CASTLE","Unrelated",116.7349999,11,2,6,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.726","L1.4ConstantTotalFinal","2020.1.3",60,"JUMP",2117.205,"FIRE","Unrelated",115.9050001,12,2,10,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.727","L1.4ConstantTotalFinal","2020.1.3",60,"ROAD",1708.59,"CROOK","Related",117.025,13,2,33,"Studied",NA,"THIEF"
"SK",1,"2021-04-03_11h19.21.728","L1.4ConstantTotalFinal","2020.1.3",60,"SHOES",1613.94,"HOTEL","Identical",115.83,14,2,34,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.729","L1.4ConstantTotalFinal","2020.1.3",60,"PRESENT",3284.35,"HELLO","Unrelated",116.0200001,15,2,1,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.730","L1.4ConstantTotalFinal","2020.1.3",60,"TIGHT",2324.875,"POUND","Identical",115.92,16,2,4,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.731","L1.4ConstantTotalFinal","2020.1.3",60,"SWEET",1664,"BLACK","Identical",117.4849998,17,2,15,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.732","L1.4ConstantTotalFinal","2020.1.3",60,"HOTEL",1517.47,"WANT","Unrelated",116.96,18,2,8,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.733","L1.4ConstantTotalFinal","2020.1.3",60,"THIEF",1632.575,"UNCLEAR","Unrelated",116.6700001,19,2,11,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.734","L1.4ConstantTotalFinal","2020.1.3",60,"MINOR",1833.345,"SMOKE","Identical",116.53,20,2,42,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.735","L1.4ConstantTotalFinal","2020.1.3",60,"LEARN",1565.975,"ACRE","Related",115.28,21,2,30,"Studied",NA,"LAND"
"SK",1,"2021-04-03_11h19.21.736","L1.4ConstantTotalFinal","2020.1.3",60,"SORRY",2366.955,"TENT","Related",116.3400002,22,2,5,"Studied",NA,"CAMP"
"SK",1,"2021-04-03_11h19.21.737","L1.4ConstantTotalFinal","2020.1.3",60,"WORLD",2817.135,"SMILE","Identical",115.1350001,23,2,12,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.738","L1.4ConstantTotalFinal","2020.1.3",60,"STARS",2028.885,"STOMACH","Identical",115.765,24,2,21,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.739","L1.4ConstantTotalFinal","2020.1.3",60,"DUSK",1492.67,"GROOM","Related",116.31,25,2,24,"Studied",NA,"BRIDE"
"SK",1,"2021-04-03_11h19.21.740","L1.4ConstantTotalFinal","2020.1.3",60,"SMOKE",1971.66,"HINGE","Related",116.9650001,26,2,25,"Studied","Identical","DOOR"
"SK",1,"2021-04-03_11h19.21.741","L1.4ConstantTotalFinal","2020.1.3",60,"BRIDE",1400.14,"PAPER","Unrelated",116.0900001,27,2,19,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.742","L1.4ConstantTotalFinal","2020.1.3",60,"KISS",1237.955,"JEANS","Unrelated",116.715,28,2,18,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.743","L1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",2756.47,"DIRT","Identical",116.6100001,29,2,9,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.744","L1.4ConstantTotalFinal","2020.1.3",60,"FDEAD",4916.305,"DEAF","Identical",115.8,30,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.745","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3742.175,"ONCE","Unrelated",116.505,31,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.746","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4884.155,"ALLOW","Unrelated",116.2649998,32,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.747","L1.4ConstantTotalFinal","2020.1.3",60,"SEWER",8016.495,"NINE","Unrelated",115.3550001,33,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.748","L1.4ConstantTotalFinal","2020.1.3",60,"PICTURE",2348.06,"PICTURE","Identical",116.38,34,2,23,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.749","L1.4ConstantTotalFinal","2020.1.3",60,"WHEAT",1524.855,"WHEAT","Identical",116.3999999,35,2,16,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.750","L1.4ConstantTotalFinal","2020.1.3",60,"LAND",1733.315,"MAD","Unrelated",116.5949998,36,2,20,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.751","L1.4ConstantTotalFinal","2020.1.3",60,"PLANET",3934.195,"PLAN","Unrelated",116.0599999,37,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.752","L1.4ConstantTotalFinal","2020.1.3",60,"MINIMUM",4032.39,"MINIMUM","Unrelated",116.6600001,38,2,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.753","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.135,"LETTER","Unrelated",116.1399998,39,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.754","L1.4ConstantTotalFinal","2020.1.3",60,"WATER",2182.395,"WATER","Unrelated",115.4700001,40,2,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.755","L1.4ConstantTotalFinal","2020.1.3",60,"SNEEZE",2782.535,"SNEEZE","Unrelated",115.6600001,41,2,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.756","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",216.055,"BANK","Unrelated",116.86,42,2,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.757","L1.4ConstantTotalFinal","2020.1.3",60,"KIDNAP",3820.71,"firstword","firstword",NA,1,3,25,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.758","L1.4ConstantTotalFinal","2020.1.3",60,"WILD",1170.395,"INHALE","Identical",115.8100001,2,3,35,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.759","L1.4ConstantTotalFinal","2020.1.3",60,"BRANCH",2198.355,"GUIDE","Related",118.1999999,3,3,20,"Studied",NA,"TOUR"
"SK",1,"2021-04-03_11h19.21.760","L1.4ConstantTotalFinal","2020.1.3",60,"THREAD",1769.58,"UNITED","Related",116.0849999,4,3,38,"Studied",NA,"STATES"
"SK",1,"2021-04-03_11h19.21.761","L1.4ConstantTotalFinal","2020.1.3",60,"CHAIN",1484.85,"MEDIA","Related",117.4000001,5,3,3,"Studied",NA,"NEWS"
"SK",1,"2021-04-03_11h19.21.762","L1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",1699.29,"ZEST","Related",116.595,6,3,36,"Studied",NA,"SOAP"
"SK",1,"2021-04-03_11h19.21.763","L1.4ConstantTotalFinal","2020.1.3",60,"TOE",1373.575,"COBWEB","Related",117.42,7,3,NA,NA,NA,"SPIDER"
"SK",1,"2021-04-03_11h19.21.764","L1.4ConstantTotalFinal","2020.1.3",60,"PAIN",2407.03,"FATHER","Related",116.7600001,8,3,1,"Studied",NA,"MOTHER"
"SK",1,"2021-04-03_11h19.21.765","L1.4ConstantTotalFinal","2020.1.3",60,"SOAP",1608.645,"BREAK","Unrelated",121.88,9,3,30,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.766","L1.4ConstantTotalFinal","2020.1.3",60,"WINTER",1803.355,"PEANUT","Related",115.8450001,10,3,32,"Studied",NA,"BUTTER"
"SK",1,"2021-04-03_11h19.21.767","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.29,"MORE","Related",124.82,11,3,NA,NA,NA,"LESS"
"SK",1,"2021-04-03_11h19.21.768","L1.4ConstantTotalFinal","2020.1.3",60,"MOTHER",3903.56,"SOUR","Unrelated",116.6899998,12,3,18,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.769","L1.4ConstantTotalFinal","2020.1.3",60,"BALLET",1479.745,"NOSE","Identical",115.86,13,3,33,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.770","L1.4ConstantTotalFinal","2020.1.3",60,"TOUR",1201.02,"SICK","Unrelated",118.9250001,14,3,6,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.771","L1.4ConstantTotalFinal","2020.1.3",60,"BUTTER",5541.27,"CANDLE","Identical",116.74,15,3,5,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.772","L1.4ConstantTotalFinal","2020.1.3",60,"SUPPER",1799.675,"BUCKET","Identical",113.4249999,16,3,4,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.773","L1.4ConstantTotalFinal","2020.1.3",60,"NOSE",1458.765,"CIRCLE","Related",130.445,17,3,8,"Studied","Identical","SQUARE"
"SK",1,"2021-04-03_11h19.21.774","L1.4ConstantTotalFinal","2020.1.3",60,"LOOK",1722.725,"BORROW","Identical",116.4599999,18,3,31,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.775","L1.4ConstantTotalFinal","2020.1.3",60,"FIND",1233.65,"SLOW","Identical",116.9749999,19,3,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.776","L1.4ConstantTotalFinal","2020.1.3",60,"NEWS",1168.71,"CENTER","Related",117.085,20,3,11,"Studied",NA,"MIDDLE"
"SK",1,"2021-04-03_11h19.21.777","L1.4ConstantTotalFinal","2020.1.3",60,"NAVY",1702.48,"GAME","Unrelated",117.5499998,21,3,12,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.778","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7035.615,"LETTUCE","Unrelated",117.265,22,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.779","L1.4ConstantTotalFinal","2020.1.3",60,"MEET",3037.065,"FEET","Related",116.8200001,23,3,NA,NA,NA,"TOES"
"SK",1,"2021-04-03_11h19.21.780","L1.4ConstantTotalFinal","2020.1.3",60,"DEBATE",1302.38,"DEBATE","Related",116.5,24,3,NA,NA,"Related","ARGUE"
"SK",1,"2021-04-03_11h19.21.781","L1.4ConstantTotalFinal","2020.1.3",60,"ARGUE",1635.77,"STICKY","Unrelated",122.825,25,3,21,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.782","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3960.335,"YEAR","Unrelated",118.0700001,26,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.783","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3366.52,"HAIR","Unrelated",117.7599998,27,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.784","L1.4ConstantTotalFinal","2020.1.3",60,"FIND",2050.27,"FIND","Unrelated",117.4049999,28,3,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.785","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.695,"LAUGH","Unrelated",116.74,29,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.786","L1.4ConstantTotalFinal","2020.1.3",60,"SPREAD",1494.715,"READ","Identical",116.35,30,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.787","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1618.79,"SING","Unrelated",116.84,31,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.788","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1013.23,"SERVER","Related",116.47,32,3,NA,NA,NA,"WAITER"
"SK",1,"2021-04-03_11h19.21.789","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1131.345,"PURPLE","Identical",117.6150001,33,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.790","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.11,"SEEK","Identical",116.1250002,34,3,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.791","L1.4ConstantTotalFinal","2020.1.3",60,"HAPPY",1783.805,"HAPPY","Unrelated",116.9149999,35,3,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.792","L1.4ConstantTotalFinal","2020.1.3",60,"SMILE",1352.28,"VERB","Identical",116.405,36,3,NA,NA,"Identical",NA
"SK",1,"2021-04-03_11h19.21.793","L1.4ConstantTotalFinal","2020.1.3",60,"VERB",1522.285,"HEAR","Unrelated",116.6600001,37,3,37,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.794","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2877.885,"RACKET","Related",117.14,38,3,NA,NA,NA,"TENNIS"
"SK",1,"2021-04-03_11h19.21.795","L1.4ConstantTotalFinal","2020.1.3",60,"MORE",3781.005,"LEAST","Related",117.6450001,39,3,NA,NA,"Related","MOST"
"SK",1,"2021-04-03_11h19.21.796","L1.4ConstantTotalFinal","2020.1.3",60,"LESS",1176.67,"HINT","Related",117.2450001,40,3,26,"Studied",NA,"CLUE"
"SK",1,"2021-04-03_11h19.21.797","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2909.445,"QUIZ","Related",117.1200001,41,3,NA,NA,NA,"TEST"
"SK",1,"2021-04-03_11h19.21.798","L1.4ConstantTotalFinal","2020.1.3",60,"SHIP",1455.485,"SHIP","Unrelated",117.015,42,3,NA,NA,"Unrelated",NA
"SK",1,"2021-04-03_11h19.21.799","L1.4ConstantTotalFinal","2020.1.3",60,"TEETH",2654.18,"firstword","firstword",NA,1,4,36,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.800","L1.4ConstantTotalFinal","2020.1.3",60,"PLANT",1387.65,"HAND","Related",116.0249999,2,4,30,"Studied",NA,"FINGER"
"SK",1,"2021-04-03_11h19.21.801","L1.4ConstantTotalFinal","2020.1.3",60,"LEAVES",2378.515,"HATE","Unrelated",117.35,3,4,5,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.802","L1.4ConstantTotalFinal","2020.1.3",60,"EARLY",2239.915,"FENCE","Identical",116.04,4,4,7,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.803","L1.4ConstantTotalFinal","2020.1.3",60,"CANCER",1916.13,"PACKAGE","Unrelated",116.7300001,5,4,6,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.804","L1.4ConstantTotalFinal","2020.1.3",60,"CORAL",1543.595,"PLANE","Unrelated",117.9699998,6,4,4,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.805","L1.4ConstantTotalFinal","2020.1.3",60,"THROW",1817.09,"OPEN","Related",117.475,7,4,39,"Studied",NA,"CLOSE"
"SK",1,"2021-04-03_11h19.21.806","L1.4ConstantTotalFinal","2020.1.3",60,"ROCKS",1395.29,"TROT","Related",117.51,8,4,NA,NA,NA,"HORSE"
"SK",1,"2021-04-03_11h19.21.807","L1.4ConstantTotalFinal","2020.1.3",60,"WORST",1489.08,"DRUGS","Unrelated",115.4499999,9,4,41,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.808","L1.4ConstantTotalFinal","2020.1.3",60,"MINUTE",1749.385,"DRAW","Unrelated",117.8850001,10,4,28,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.809","L1.4ConstantTotalFinal","2020.1.3",60,"WHOLE",1506.19,"PIECE","Unrelated",116.3299999,11,4,38,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.810","L1.4ConstantTotalFinal","2020.1.3",60,"SHORT",1580.725,"CHILD","Unrelated",116.435,12,4,21,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.811","L1.4ConstantTotalFinal","2020.1.3",60,"UNCLE",1734.935,"MEAN","Identical",121.8349999,13,4,22,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.812","L1.4ConstantTotalFinal","2020.1.3",60,"FINGER",1505.02,"FOUND","Identical",116.35,14,4,24,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.813","L1.4ConstantTotalFinal","2020.1.3",60,"ENTER",1222.525,"RAIN","Unrelated",116.78,15,4,26,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.814","L1.4ConstantTotalFinal","2020.1.3",60,"BEHIND",2355.215,"MANY","Unrelated",126.5399999,16,4,25,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.815","L1.4ConstantTotalFinal","2020.1.3",60,"QUEEN",4958.19,"OFFICE","Identical",116.1200001,17,4,13,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.816","L1.4ConstantTotalFinal","2020.1.3",60,"GIRLS",1366.735,"STRIPE","Unrelated",115.4649998,18,4,14,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.817","L1.4ConstantTotalFinal","2020.1.3",60,"THERE",1259.25,"EXACT","Unrelated",115.9600001,19,4,11,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.818","L1.4ConstantTotalFinal","2020.1.3",60,"WHERE",1258.705,"FLEX","Related",117.205,20,4,31,"Studied",NA,"MUSCLE"
"SK",1,"2021-04-03_11h19.21.819","L1.4ConstantTotalFinal","2020.1.3",60,"TIGER",4619.7,"AFTER","Related",117.205,21,4,32,"Studied",NA,"BEFORE"
"SK",1,"2021-04-03_11h19.21.820","L1.4ConstantTotalFinal","2020.1.3",60,"ANIMAL",2266.66,"KNIFE","Unrelated",115.7550002,22,4,40,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.821","L1.4ConstantTotalFinal","2020.1.3",60,"SHARK",3021.49,"SHERIFF","Unrelated",116.25,23,4,34,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.822","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4644.26,"SCISSORS","Unrelated",117.8550001,24,4,NA,NA,NA,NA
